0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.015397082658022754,-0.011345218800648205,-0.01701782820097253,-0.0032414910858993284,-0.007293354943273878,-0.03160453808752006,0.004051863857374327,-0.00972447325769843,0.05105348460291714,-0.01944894651539708,-0.010534846029173428,0.0008103727714747766,-0.013776337115072979,-0.01701782820097253,0.004862236628849326,-0.0008103727714747766,-0.014586709886547977,-0.00972447325769843,-0.017828200972447084,-0.006482982171798879,-0.004051863857374327,-0.011345218800647983,0.026742301458671403,-0.009724473257698651,-0.010534846029173428,-0.02269043760129663,0.04294975688816871,-0.0072933549432741,-0.015397082658022532,-0.017017828200972307,0.010534846029173428,-0.004051863857374549,0.0032414910858991064,-0.009724473257698651,0.01053484602917365,-0.004051863857374327,-0.008103727714748876,-0.01944894651539708,-0.013776337115072979,-0.024311183144246407,-0.0072933549432741,-0.018638573743922082,-0.005672609400324102,-0.0072933549432741,-0.016207455429497752,-0.01296596434359798,-0.01620745542949753,-0.012965964343598202,0.04213938411669371,-0.004862236628849326,-0.0032414910858995505,-0.013776337115072979,-0.005672609400324102,0.0008103727714745546,-0.009724473257698651,-0.017828200972447306,-0.004051863857374327
-0.0008103727714747766,0.0,-0.015397082658022754,-0.011345218800648427,-0.008914100486223653,-0.025121555915721183,0.008914100486223653,-2.220446049250313e-16,0.05429497568881669,-0.011345218800648427,-0.01701782820097253,0.004051863857374105,-0.018638573743922304,-0.0137763371150732,0.0032414910858995505,-0.004051863857374327,-0.009724473257698651,-0.017828200972447306,-0.012965964343598202,-0.011345218800647983,-0.01539708265802231,-0.011345218800647983,0.028363047001620956,-0.01944894651539708,-0.012155591572123203,-0.01944894651539686,0.044570502431118264,-0.00891410048622343,-0.012155591572123203,-0.013776337115072756,-0.005672609400324102,0.005672609400324102,0.0,-0.009724473257698651,0.018638573743922526,-0.002431118314424552,-0.01620745542949753,-0.017828200972447306,-0.005672609400324102,-0.02269043760129663,-0.0072933549432741,-0.018638573743922082,-0.015397082658022532,-0.002431118314424774,-0.014586709886547977,-0.00972447325769843,-0.011345218800648205,-0.008103727714748876,0.04213938411669371,0.004862236628849326,-0.004862236628849326,-0.02350081037277163,-0.007293354943273878,0.012155591572122981,-0.008103727714748876,-0.017828200972447306,0.0008103727714745546
0.002431118314424774,-0.0016207455429495532,-0.008914100486223653,-0.012965964343598202,-0.008914100486223653,-0.03160453808752006,0.004051863857374327,0.01296596434359798,0.057536466774716244,-0.017828200972447306,-0.02025931928687208,0.00567260940032388,-0.02025931928687208,-0.005672609400324324,0.01296596434359798,-0.005672609400324102,-0.011345218800648427,-0.00972447325769843,-0.012965964343598202,-0.004862236628849104,-0.010534846029173206,-0.008103727714748432,0.026742301458671403,-0.01782820097244775,-0.002431118314424552,-0.021069692058346856,0.060777957860615794,-0.01539708265802231,-0.017017828200972307,-0.015397082658022532,0.005672609400324324,-0.005672609400324546,0.009724473257698207,-0.0032414910858997725,0.002431118314424996,-0.007293354943273878,-0.014586709886547755,-0.008103727714748876,0.002431118314424552,-0.02269043760129663,-0.005672609400324324,-0.020259319286871857,-0.01053484602917365,-0.0008103727714752207,-0.009724473257698873,-0.004862236628849104,-0.0032414910858993284,-0.008103727714748876,0.04051863857374394,-0.00972447325769843,-0.011345218800648205,-0.015397082658022754,-0.010534846029173206,0.010534846029173206,-0.008103727714748876,-0.017828200972447306,0.007293354943273878
0.0072933549432741,-0.006482982171799101,-0.015397082658022754,-0.006482982171799101,-0.002431118314424552,-0.02674230145867096,0.005672609400324102,-0.006482982171799101,0.057536466774716244,-0.021069692058346856,-0.02025931928687208,0.010534846029173206,-0.01701782820097275,-0.0137763371150732,0.01296596434359798,-0.002431118314424552,-0.011345218800648427,-0.011345218800648205,-0.014586709886547533,0.0,-0.0008103727714747766,-0.004862236628849104,0.03970826580226938,-0.012965964343598202,-0.0008103727714745546,-0.021069692058346856,0.05915721231766602,-0.010534846029173206,-0.017017828200972307,-0.012155591572122981,0.002431118314424552,-0.015397082658022754,0.011345218800647983,-4.440892098500626e-16,0.004051863857374549,-0.005672609400324102,-0.011345218800648205,-0.008103727714748876,-0.0008103727714749986,-0.021069692058346634,-0.004051863857374327,-0.02998379254457051,-0.004051863857374549,-0.002431118314424774,-0.0016207455429497752,-0.004862236628849104,-0.008103727714748876,-0.009724473257698651,0.05024311183144259,0.0032414910858995505,-0.004862236628849326,-0.012155591572123425,-0.008914100486223653,0.002431118314424552,-2.220446049250313e-16,-0.017828200972447306,0.015397082658022754
0.005672609400324546,0.0,-0.013776337115072979,-0.008103727714748876,-0.0008103727714749986,-0.02674230145867096,0.008914100486223653,-0.0032414910858995505,0.05915721231766624,-0.012965964343598202,-0.012155591572123203,0.00567260940032388,-0.02025931928687208,-0.021880064829821855,0.01296596434359798,0.004051863857374549,-0.009724473257698651,-0.00972447325769843,-0.014586709886547533,0.004862236628849326,-0.004051863857374327,-0.0016207455429495532,0.038087520259319385,-0.014586709886547977,-0.004051863857374327,-0.01620745542949753,0.04619124797406804,-0.013776337115072756,-0.0008103727714747766,-0.00891410048622343,0.0008103727714745546,-0.01053484602917365,-0.006482982171799323,0.0016207455429495532,0.0072933549432741,-0.005672609400324102,-0.01296596434359798,-0.004862236628849326,-0.005672609400324102,-0.01944894651539708,0.0008103727714745546,-0.02674230145867096,-0.005672609400324102,-0.0072933549432741,-0.009724473257698873,-0.006482982171798879,-0.004862236628849104,-0.011345218800648427,0.051863857374392364,-0.014586709886547977,-0.004862236628849326,-0.015397082658022754,-0.007293354943273878,0.010534846029173206,0.008103727714748654,-0.01620745542949731,0.023500810372771408
0.01053484602917365,-0.0016207455429495532,-0.013776337115072979,0.0016207455429495532,-0.00567260940032388,-0.023500810372771408,0.010534846029173428,-0.004862236628849326,0.05267423014586692,-0.017828200972447306,-0.010534846029173428,0.013776337115072756,-0.013776337115072979,-0.015397082658023198,0.01944894651539708,0.0008103727714749986,-0.011345218800648427,-0.00972447325769843,-0.012965964343598202,-0.0032414910858997725,0.0008103727714749986,0.0016207455429499973,0.031604538087520284,-0.011345218800648427,-0.007293354943273878,-0.014586709886547755,0.04943273905996759,-0.01539708265802231,-0.007293354943273878,-0.0008103727714745546,-0.004051863857374549,-0.005672609400324546,-0.0016207455429499973,-0.008103727714748654,0.004051863857374549,-0.008914100486223653,-0.0032414910858995505,-0.009724473257698651,-0.007293354943273878,-0.01944894651539708,0.013776337115072756,-0.02674230145867096,-0.01053484602917365,-0.0008103727714752207,-0.009724473257698873,-0.0032414910858993284,-0.004862236628849104,-0.008103727714748876,0.051863857374392364,-0.004862236628849326,-0.0016207455429497752,-0.005672609400324324,-0.004051863857374327,0.017017828200972307,-0.006482982171799101,-0.014586709886547755,0.002431118314424552
0.0072933549432741,-0.0032414910858995505,-0.012155591572123203,0.0032414910858993284,0.007293354943273878,-0.02674230145867096,0.01701782820097253,-0.006482982171799101,0.05429497568881669,-0.016207455429497752,-0.013776337115072756,0.010534846029173206,-0.012155591572122981,-0.0137763371150732,0.024311183144246407,0.004051863857374549,-0.008103727714748654,-0.00972447325769843,-0.012965964343598202,-0.006482982171798879,0.01053484602917365,-0.008103727714748432,0.026742301458671403,-0.01782820097244775,-0.005672609400324324,-0.01944894651539686,0.05267423014586692,-0.013776337115072756,-0.002431118314424774,-0.0008103727714745546,0.0008103727714745546,-0.0008103727714747766,-0.0032414910858997725,-0.008103727714748654,0.002431118314424996,-0.002431118314424552,-0.0016207455429497752,-0.017828200972447306,-0.002431118314424552,-0.014586709886547755,0.00891410048622343,-0.020259319286871857,-0.01053484602917365,0.005672609400324102,-0.008103727714748876,-0.0032414910858993284,-0.004862236628849104,-0.006482982171799323,0.048622366288493035,-0.0016207455429497752,-0.0032414910858995505,-0.0072933549432741,0.0008103727714752207,0.013776337115072756,-0.0016207455429497752,-0.014586709886547755,0.004051863857374327
0.008914100486223875,0.0,-0.007293354943273878,-0.009724473257698651,0.008914100486223653,-0.025121555915721183,0.021880064829821633,-0.008103727714748876,0.057536466774716244,-0.014586709886547977,-0.010534846029173428,0.018638573743922082,-0.008914100486223875,-0.01053484602917365,0.02269043760129663,0.004051863857374549,-0.004862236628849326,-0.004862236628849104,-0.006482982171798879,-0.01296596434359798,0.004051863857374327,-0.0016207455429495532,0.021880064829821633,-0.016207455429497752,-0.008914100486223653,-0.011345218800648649,0.05591572123176647,-0.0072933549432741,-0.008914100486223653,-0.00891410048622343,0.012155591572123203,0.002431118314424552,0.004862236628848882,-0.004862236628849548,0.005672609400324324,-0.0008103727714747766,-0.009724473257698651,-0.009724473257698651,-0.004051863857374327,-0.01620745542949753,0.00891410048622343,-0.017017828200972085,0.0008103727714747766,-0.0008103727714752207,-0.0032414910858995505,-0.004862236628849104,-0.0032414910858993284,-0.006482982171799323,0.04700162074554304,0.0032414910858995505,-0.004862236628849326,-0.012155591572123425,0.012155591572123203,0.015397082658022754,-0.0032414910858995505,-0.014586709886547755,0.008914100486223653
0.008914100486223875,0.00972447325769843,-0.008914100486223653,0.0016207455429495532,0.002431118314424552,-0.023500810372771408,0.013776337115072979,-0.008103727714748876,0.060777957860615794,-0.016207455429497752,-0.002431118314424774,0.00567260940032388,-0.0072933549432741,-0.0072933549432741,0.014586709886547755,-0.0008103727714747766,0.0016207455429497752,-0.0032414910858993284,-0.0032414910858993284,-0.006482982171798879,0.008914100486224097,-0.0032414910858993284,0.026742301458671403,-0.012965964343598202,-0.010534846029173428,-0.01944894651539686,0.05267423014586692,-0.002431118314424552,-0.008914100486223653,-0.010534846029173206,0.0008103727714745546,0.008914100486223653,0.009724473257698207,-4.440892098500626e-16,0.0137763371150732,-0.0008103727714747766,-0.009724473257698651,-0.004862236628849326,-0.007293354943273878,-0.01620745542949753,0.005672609400324102,-0.017017828200972085,-0.0008103727714749986,0.004051863857374327,-0.004862236628849326,-0.004862236628849104,0.0,-0.004862236628849326,0.05348460291734214,0.0032414910858995505,0.0016207455429497752,-0.0072933549432741,-0.004051863857374327,0.0072933549432736555,-0.0016207455429497752,-0.014586709886547755,0.005672609400324324
0.01053484602917365,0.0016207455429497752,-0.012155591572123203,0.0032414910858993284,-0.0008103727714749986,-0.020259319286871857,0.023500810372771408,0.004862236628849104,0.05591572123176647,-0.016207455429497752,0.002431118314424552,0.00567260940032388,-0.0008103727714749986,-0.002431118314424774,0.014586709886547755,0.005672609400324324,-0.004862236628849326,-0.0016207455429495532,-0.006482982171798879,-0.004862236628849104,0.008914100486224097,-0.0016207455429495532,0.031604538087520284,-0.016207455429497752,-0.0008103727714745546,-0.02269043760129663,0.05105348460291692,0.0008103727714749986,-0.004051863857374327,-0.00567260940032388,0.004051863857374327,0.004051863857374327,0.00810372771474821,0.0032414910858993284,0.0072933549432741,0.0008103727714749986,-0.0016207455429497752,-0.006482982171799101,-0.004051863857374327,-0.004862236628849326,0.00243111831442433,-0.017017828200972085,-0.005672609400324102,0.0008103727714747766,0.0016207455429495532,0.0,-0.0032414910858993284,-0.004862236628849326,0.05348460291734214,-0.004862236628849326,-0.0032414910858995505,-0.004051863857374549,-0.004051863857374327,0.010534846029173206,-2.220446049250313e-16,-0.011345218800648205,0.007293354943273878
0.0137763371150732,0.0016207455429497752,-0.01053484602917365,0.0016207455429495532,0.007293354943273878,-0.018638573743922082,0.028363047001620734,0.004862236628849104,0.06564019448946512,-0.004862236628849326,-0.002431118314424774,0.010534846029173206,-0.0072933549432741,-0.0072933549432741,0.021069692058347078,-0.0008103727714747766,0.0,-0.006482982171798879,-0.00972447325769843,-0.008103727714748654,0.013776337115072979,2.220446049250313e-16,0.03484602917341961,-0.014586709886547977,-0.0008103727714745546,-0.017828200972447306,0.04943273905996759,-0.004051863857374327,0.004051863857374549,-0.004051863857374105,-0.0008103727714749986,0.008914100486223653,0.01296596434359798,0.014586709886547755,0.01053484602917365,0.005672609400324324,-0.0016207455429497752,-0.004862236628849326,-0.0008103727714749986,-0.004862236628849326,0.004051863857374105,-0.010534846029173428,-0.004051863857374549,-0.005672609400324324,-0.008103727714748876,0.0032414910858995505,0.0032414910858995505,-0.004862236628849326,0.05024311183144259,-0.0016207455429497752,-0.006482982171798879,-0.008914100486223653,-0.004051863857374327,0.017017828200972307,-0.0016207455429497752,-0.008103727714748654,0.013776337115072979
0.025121555915721405,0.0,-0.012155591572123203,0.004862236628849104,0.007293354943273878,-0.017017828200972307,0.01701782820097253,0.0016207455429495532,0.0672609400324149,-0.008103727714748876,0.004051863857374327,0.015397082658022532,-0.010534846029173428,-0.0072933549432741,0.040518638573743715,0.0008103727714749986,0.00972447325769843,-0.0032414910858993284,-0.006482982171798879,-0.0032414910858997725,0.008914100486224097,2.220446049250313e-16,0.03970826580226938,-0.006482982171799323,-0.002431118314424552,-0.01620745542949753,0.04619124797406804,0.004051863857374327,0.007293354943273878,-0.004051863857374105,-0.002431118314424774,0.007293354943273878,0.01296596434359798,0.01296596434359798,0.004051863857374549,-0.002431118314424552,-0.008103727714748876,-0.0032414910858995505,0.002431118314424552,-0.009724473257698651,0.00891410048622343,-0.004051863857374327,-0.0008103727714749986,0.002431118314424552,-0.004862236628849326,-0.0032414910858993284,0.017828200972447306,-0.006482982171799323,0.04538087520259326,0.006482982171799101,-0.0032414910858995505,-0.013776337115072979,0.002431118314424774,0.018638573743922082,-0.0032414910858995505,-0.008103727714748654,0.015397082658022754
0.021880064829821855,0.0032414910858995505,-0.004051863857374549,0.011345218800648205,0.0008103727714747766,-0.015397082658022532,0.018638573743922304,0.00972447325769843,0.05267423014586692,-0.011345218800648427,0.0008103727714747766,0.020259319286871857,-0.002431118314424774,-0.004051863857374771,0.01944894651539708,0.008914100486223875,-0.006482982171799101,-0.0016207455429495532,2.220446049250313e-16,-0.0016207455429497752,0.008914100486224097,2.220446049250313e-16,0.041329011345218936,-0.0032414910858995505,-0.0008103727714745546,-0.011345218800648649,0.05429497568881669,0.0072933549432741,-0.0008103727714747766,-0.0008103727714745546,0.002431118314424552,0.004051863857374327,0.009724473257698207,-0.0032414910858997725,0.008914100486223875,0.005672609400324324,-0.0032414910858995505,-0.0032414910858995505,0.002431118314424552,-0.014586709886547755,0.012155591572122981,-0.0072933549432736555,0.005672609400324102,0.007293354943273878,0.006482982171798879,0.01296596434359798,0.011345218800648427,-0.0032414910858995505,0.04700162074554304,0.004862236628849326,0.009724473257698651,-0.008914100486223653,0.002431118314424774,0.017017828200972307,-0.0016207455429497752,-0.008103727714748654,0.023500810372771408
0.02025931928687208,0.0016207455429497752,-0.004051863857374549,-0.008103727714748876,0.0008103727714747766,-0.017017828200972307,0.028363047001620734,0.006482982171798879,0.04943273905996759,-0.008103727714748876,-0.005672609400324102,0.015397082658022532,0.002431118314424552,-0.005672609400324324,0.021069692058347078,0.005672609400324324,-0.004862236628849326,0.008103727714748876,0.008103727714748876,0.0016207455429497752,0.002431118314424774,0.0016207455429499973,0.03484602917341961,-0.004862236628849326,0.0072933549432736555,-0.008103727714748876,0.060777957860615794,0.0008103727714749986,-0.0008103727714747766,0.0008103727714749986,0.0008103727714745546,0.007293354943273878,0.009724473257698207,-0.006482982171799101,0.015397082658022976,0.004051863857374771,0.006482982171799101,-0.0032414910858995505,0.002431118314424552,-0.011345218800648205,0.012155591572122981,-0.005672609400324102,-0.0008103727714749986,0.015397082658022532,0.006482982171798879,0.014586709886547977,0.0032414910858995505,-2.220446049250313e-16,0.05024311183144259,0.021069692058346856,0.009724473257698651,-0.002431118314424774,0.0008103727714752207,0.017017828200972307,-2.220446049250313e-16,-0.00972447325769843,0.020259319286871857
