0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.12548638132295697,0.1245136186770428,0.09824902723735396,0.1070038910505835,0.11867704280155622,0.13035019455252939,0.15953307392996097,0.08560311284046684,0.09922178988326857,0.09922178988326857,0.10797665369649811,0.11284046692606986,0.08463035019455245,0.07587548638132291,0.09046692607003903,0.07782101167315192,0.09922178988326835,0.09533073929961078,0.08463035019455267,0.07003891050583655,0.08463035019455245,0.09046692607003903,0.08268482490272366,0.05836575875486383,0.07976653696498048,0.08268482490272389,0.08949416342412486,0.09241245136186826,0.09630350194552517,0.0778210116731517,0.1099221789883269,0.05933852140077822,0.09241245136186782,0.09435797665369638,0.060311284046692615,0.08754863813229585,0.08171206225680949,0.09727626459144001,0.10992217898832668,0.07198443579766556,0.0943579766536966,0.08754863813229563,0.09338521400778199,0.0924124513618676,0.09241245136186782,0.08852140077821025,0.08463035019455245,0.07976653696498048,0.05544747081712065,0.05544747081712065,0.08073929961089465,0.05544747081712065,0.05058365758754868,0.0632295719844358,0.0914396887159532,0.06031128404669284,0.07003891050583655,0.08949416342412442,0.07101167315175116,0.052529182879377245,0.057392996108949434,0.07198443579766534,0.07392996108949412,0.05642023346303504
0.11575875486381304,0.1108949416342413,0.09630350194552517,0.09922178988326857,0.11284046692606986,0.1264591439688718,0.13618677042801552,0.09143968871595298,0.10116731517509736,0.10505836575875493,0.10214007782101175,0.10116731517509714,0.08852140077821002,0.07587548638132291,0.08268482490272411,0.08560311284046684,0.09338521400778199,0.09143968871595343,0.08268482490272366,0.07003891050583655,0.07684824902723708,0.07490272373540852,0.08073929961089488,0.04669260700389111,0.07392996108949412,0.07684824902723753,0.08365758754863828,0.10019455252918319,0.08268482490272366,0.07976653696498048,0.1099221789883269,0.06906614785992238,0.09241245136186782,0.09046692607003881,0.06420233463035019,0.07782101167315192,0.08171206225680949,0.09143968871595343,0.0943579766536966,0.07003891050583677,0.09824902723735418,0.0778210116731517,0.08560311284046684,0.10603112840466888,0.10019455252918319,0.08268482490272389,0.08852140077821002,0.08754863813229541,0.057392996108949434,0.03988326848249035,0.07295719844357973,0.04961089494163429,0.05058365758754868,0.05933852140077822,0.0914396887159532,0.05252918287937747,0.0622568093385214,0.0914396887159532,0.057392996108949434,0.052529182879377245,0.0476653696498055,0.07392996108949412,0.07003891050583655,0.04669260700389111
0.10992217898832646,0.1108949416342413,0.10019455252918275,0.08949416342412442,0.10311284046692593,0.1108949416342413,0.13035019455252916,0.09143968871595298,0.09533073929961122,0.09922178988326857,0.09824902723735418,0.10894941634241229,0.09046692607003881,0.06809338521400776,0.07684824902723753,0.08754863813229563,0.08949416342412442,0.08171206225680927,0.06906614785992216,0.08171206225680927,0.06517509727626458,0.06906614785992193,0.08852140077821025,0.04280155642023353,0.06614785992217898,0.07101167315175094,0.07782101167315192,0.09435797665369705,0.09046692607003859,0.08754863813229563,0.10019455252918297,0.06712062256809337,0.10408560311284054,0.09824902723735396,0.07392996108949412,0.07587548638132313,0.08949416342412464,0.08754863813229585,0.08657587548638124,0.0797665369649807,0.0943579766536966,0.0778210116731517,0.07587548638132269,0.10603112840466888,0.09046692607003903,0.07101167315175094,0.09630350194552517,0.07587548638132291,0.06128404669260723,0.04571984435797671,0.07879377431906609,0.06128404669260701,0.05642023346303504,0.057392996108949434,0.08560311284046684,0.05642023346303504,0.052529182879377245,0.08365758754863784,0.04961089494163429,0.05642023346303482,0.0476653696498055,0.06420233463035019,0.05642023346303504,0.05058365758754868
0.12743190661478576,0.11867704280155644,0.1060311284046691,0.08754863813229563,0.09922178988326835,0.10700389105058394,0.13229571984435795,0.08365758754863806,0.08949416342412464,0.08949416342412442,0.0924124513618676,0.11478599221789842,0.08463035019455245,0.0622568093385214,0.07879377431906631,0.07976653696498048,0.09533073929961078,0.07392996108949412,0.06906614785992216,0.08560311284046684,0.06712062256809337,0.0768482490272373,0.09046692607003903,0.05058365758754868,0.0622568093385214,0.0807392996108951,0.08171206225680949,0.08073929961089532,0.1060311284046691,0.08560311284046662,0.08268482490272389,0.057392996108949434,0.10797665369649811,0.1060311284046691,0.07198443579766534,0.07587548638132313,0.08560311284046707,0.08949416342412464,0.0924124513618676,0.07782101167315192,0.08657587548638146,0.08754863813229563,0.07587548638132269,0.10408560311284032,0.08268482490272389,0.0651750972762648,0.09630350194552517,0.07198443579766534,0.06322957198443602,0.0476653696498055,0.08657587548638124,0.0632295719844358,0.060311284046692615,0.07101167315175094,0.0914396887159532,0.0622568093385214,0.046692607003890885,0.0778210116731517,0.05350194552529186,0.04669260700389111,0.057392996108949434,0.05058365758754868,0.0447470817120621,0.054474708171206254
0.12743190661478576,0.1245136186770428,0.09824902723735396,0.09727626459143957,0.10894941634241229,0.11478599221789887,0.1381322957198443,0.07782101167315147,0.08949416342412464,0.0914396887159532,0.0924124513618676,0.1225680933852138,0.0807392996108951,0.0622568093385214,0.07879377431906631,0.07392996108949412,0.10311284046692615,0.08171206225680927,0.06906614785992216,0.0778210116731517,0.07879377431906609,0.08463035019455245,0.08073929961089488,0.05252918287937747,0.06809338521400776,0.08463035019455267,0.08754863813229585,0.08268482490272411,0.09435797665369616,0.07198443579766534,0.07490272373540874,0.04766536964980528,0.10019455252918319,0.10019455252918252,0.06809338521400776,0.07587548638132313,0.07587548638132291,0.09533073929961122,0.10214007782101153,0.07003891050583677,0.08268482490272411,0.08171206225680927,0.08365758754863806,0.09435797665369638,0.0768482490272373,0.07101167315175094,0.08268482490272366,0.07198443579766534,0.05544747081712065,0.051556420233463296,0.09046692607003881,0.057392996108949434,0.05252918287937747,0.0768482490272373,0.08949416342412442,0.0622568093385214,0.052529182879377245,0.06809338521400776,0.06128404669260701,0.035019455252918386,0.057392996108949434,0.054474708171206254,0.046692607003890885,0.05252918287937747
0.12548638132295697,0.11867704280155644,0.09046692607003881,0.10505836575875471,0.11478599221789887,0.11867704280155644,0.14202334630350189,0.07976653696498026,0.09533073929961122,0.09533073929961078,0.09824902723735418,0.11673151750972743,0.07879377431906631,0.07198443579766534,0.08268482490272411,0.06809338521400776,0.09727626459143957,0.08949416342412464,0.06906614785992216,0.06809338521400776,0.08073929961089465,0.08852140077821025,0.07295719844357973,0.048638132295719894,0.07392996108949412,0.07879377431906631,0.08754863813229585,0.08852140077821047,0.08852140077821002,0.0661478599221792,0.07879377431906631,0.04766536964980528,0.08852140077821025,0.0924124513618676,0.060311284046692615,0.0797665369649807,0.07198443579766534,0.09533073929961122,0.10019455252918275,0.06420233463035019,0.08463035019455267,0.07003891050583655,0.08365758754863806,0.08657587548638146,0.07879377431906609,0.0768482490272373,0.0768482490272373,0.0778210116731517,0.04766536964980572,0.05350194552529208,0.07490272373540852,0.04961089494163429,0.040856031128404524,0.0632295719844358,0.07976653696498048,0.05252918287937747,0.060311284046692615,0.07976653696498026,0.06712062256809359,0.03891050583657596,0.04961089494163429,0.06225680933852118,0.060311284046692615,0.04669260700389111
0.11381322957198425,0.10894941634241251,0.08657587548638124,0.09727626459143957,0.10505836575875471,0.11284046692607008,0.13618677042801552,0.08171206225680905,0.09922178988326857,0.09922178988326857,0.10214007782101175,0.10311284046692593,0.08463035019455245,0.07003891050583655,0.0807392996108951,0.07782101167315192,0.08365758754863784,0.08171206225680927,0.07101167315175094,0.06614785992217898,0.06712062256809337,0.0768482490272373,0.06906614785992216,0.04669260700389111,0.06809338521400776,0.07101167315175094,0.07392996108949434,0.08657587548638168,0.08852140077821002,0.06809338521400776,0.08073929961089488,0.06128404669260701,0.09046692607003903,0.0807392996108951,0.058365758754863606,0.07587548638132313,0.07198443579766534,0.08560311284046707,0.09046692607003881,0.0622568093385214,0.0943579766536966,0.06809338521400776,0.07587548638132269,0.09824902723735396,0.08657587548638146,0.07295719844357973,0.08268482490272366,0.0778210116731517,0.04961089494163451,0.04571984435797671,0.06128404669260723,0.0476653696498055,0.040856031128404524,0.04571984435797649,0.08560311284046684,0.04280155642023353,0.052529182879377245,0.09338521400778199,0.05544747081712065,0.04474708171206232,0.043774319066147926,0.058365758754863606,0.05836575875486383,0.040856031128404746
0.11186770428015547,0.10505836575875493,0.0924124513618676,0.08754863813229563,0.10116731517509714,0.10700389105058394,0.12840466926070038,0.08365758754863806,0.09143968871595365,0.09727626459143979,0.09630350194552517,0.10311284046692593,0.09046692607003881,0.0622568093385214,0.07490272373540874,0.08171206225680927,0.08171206225680927,0.07198443579766534,0.06517509727626436,0.06809338521400776,0.05933852140077822,0.07101167315175094,0.07879377431906609,0.040856031128404746,0.0622568093385214,0.06712062256809337,0.06614785992217898,0.0846303501945529,0.09435797665369616,0.07976653696498048,0.07101167315175094,0.05544747081712065,0.0982490272373544,0.08657587548638124,0.0622568093385214,0.06614785992217898,0.07587548638132291,0.0797665369649807,0.08268482490272366,0.07003891050583677,0.09241245136186782,0.07392996108949412,0.07003891050583655,0.10019455252918275,0.08268482490272389,0.0651750972762648,0.09046692607003881,0.07392996108949412,0.05544747081712065,0.04182879377431914,0.06906614785992216,0.06128404669260701,0.04863813229571967,0.04961089494163429,0.08949416342412442,0.04669260700389111,0.0447470817120621,0.08560311284046684,0.04182879377431914,0.048638132295719894,0.03988326848249035,0.05058365758754868,0.046692607003890885,0.048638132295719894
0.11186770428015547,0.1128404669260703,0.09824902723735396,0.08171206225680927,0.09727626459143957,0.10505836575875516,0.13035019455252916,0.07976653696498026,0.08754863813229585,0.08949416342412442,0.08852140077821002,0.11478599221789842,0.0807392996108951,0.05642023346303482,0.0632295719844358,0.07198443579766534,0.0778210116731517,0.06809338521400776,0.05933852140077822,0.07392996108949412,0.05933852140077822,0.07101167315175094,0.08268482490272366,0.03696498054474717,0.05642023346303482,0.06712062256809337,0.07003891050583655,0.07684824902723775,0.09630350194552517,0.07587548638132291,0.05350194552529186,0.04571984435797649,0.0943579766536966,0.09824902723735396,0.06614785992217898,0.05836575875486405,0.07976653696498048,0.08560311284046707,0.08852140077821002,0.07782101167315192,0.08073929961089532,0.0778210116731517,0.06809338521400776,0.0924124513618676,0.07490272373540852,0.057392996108949434,0.09630350194552517,0.06809338521400798,0.06128404669260723,0.04182879377431914,0.0768482490272373,0.06128404669260701,0.05252918287937747,0.057392996108949434,0.08949416342412442,0.054474708171206254,0.03696498054474695,0.07003891050583655,0.04961089494163429,0.03696498054474717,0.0476653696498055,0.05058365758754868,0.03696498054474695,0.054474708171206254
0.10992217898832646,0.11673151750972766,0.0924124513618676,0.08754863813229563,0.09727626459143957,0.10894941634241273,0.13618677042801552,0.07198443579766511,0.08171206225680949,0.07976653696498048,0.08657587548638146,0.11673151750972743,0.06906614785992216,0.05447470817120603,0.0632295719844358,0.06420233463035019,0.08754863813229563,0.07198443579766534,0.057392996108949434,0.07003891050583655,0.06906614785992216,0.07101167315175094,0.0768482490272373,0.040856031128404746,0.0622568093385214,0.07295719844357995,0.07782101167315192,0.07490272373540896,0.09046692607003859,0.07003891050583655,0.043774319066147926,0.03988326848249035,0.09241245136186782,0.09435797665369638,0.058365758754863606,0.06420233463035019,0.07003891050583677,0.08754863813229585,0.0963035019455254,0.06809338521400776,0.07684824902723753,0.07976653696498048,0.0739299610894939,0.07490272373540852,0.06906614785992238,0.06128404669260701,0.08657587548638124,0.060311284046692615,0.04961089494163451,0.0476653696498055,0.06906614785992216,0.0476653696498055,0.04280155642023331,0.06517509727626458,0.07976653696498048,0.05252918287937747,0.04280155642023353,0.07003891050583655,0.057392996108949434,0.027237354085603238,0.04961089494163429,0.048638132295719894,0.04280155642023331,0.04669260700389111
0.11186770428015547,0.1108949416342413,0.08073929961089465,0.09727626459143957,0.10116731517509714,0.10894941634241273,0.1381322957198443,0.06809338521400754,0.08560311284046707,0.08171206225680949,0.08463035019455267,0.10311284046692593,0.06517509727626458,0.06031128404669239,0.07295719844357995,0.0622568093385214,0.09533073929961078,0.07976653696498048,0.05933852140077822,0.05836575875486383,0.07101167315175094,0.07295719844357973,0.06712062256809315,0.04669260700389111,0.06420233463035019,0.06906614785992216,0.07587548638132313,0.06906614785992238,0.07490272373540852,0.05836575875486383,0.043774319066147926,0.04182879377431892,0.08852140077821025,0.08657587548638124,0.04474708171206232,0.07003891050583655,0.0622568093385214,0.08171206225680949,0.0943579766536966,0.0622568093385214,0.07684824902723753,0.07003891050583655,0.07782101167315147,0.08073929961089488,0.07101167315175094,0.06712062256809359,0.06712062256809337,0.0622568093385214,0.03988326848249035,0.032101167315175205,0.07101167315175094,0.037937743190661566,0.035019455252918386,0.05933852140077822,0.06809338521400776,0.04474708171206232,0.05058365758754846,0.07198443579766534,0.06517509727626458,0.023346303501945664,0.043774319066147926,0.054474708171206254,0.05836575875486383,0.031128404669260812
0.10603112840466888,0.10116731517509736,0.07684824902723708,0.0914396887159532,0.10116731517509714,0.10700389105058394,0.13424124513618674,0.07198443579766511,0.08560311284046707,0.08949416342412442,0.08657587548638146,0.09727626459143957,0.07490272373540852,0.0622568093385214,0.07101167315175116,0.06809338521400776,0.07976653696498026,0.07198443579766534,0.0632295719844358,0.0505836575875489,0.05933852140077822,0.0632295719844358,0.06128404669260701,0.03891050583657596,0.05642023346303482,0.05544747081712065,0.06614785992217898,0.07684824902723775,0.07101167315175116,0.05836575875486383,0.037937743190661566,0.049610894941634065,0.07879377431906609,0.0807392996108951,0.04280155642023331,0.07003891050583655,0.06420233463035019,0.07392996108949412,0.08463035019455245,0.054474708171206476,0.08073929961089532,0.05642023346303482,0.06809338521400776,0.09046692607003881,0.0768482490272373,0.06712062256809359,0.05155642023346285,0.0661478599221792,0.03988326848249035,0.032101167315175205,0.06128404669260723,0.03210116731517498,0.03112840466926059,0.051556420233463074,0.07003891050583633,0.035019455252918164,0.04280155642023353,0.08171206225680927,0.05544747081712065,0.027237354085603238,0.03404669260700377,0.04669260700389111,0.054474708171206254,0.027237354085603238
