0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
-0.030228758169934977,0.025326797385620825,0.1650326797385615,-0.014705882352941124,0.16666666666666652,-0.0032679738562091387,-0.016339869281045694,-0.0212418300653594,0.006535947712418277,-0.04330065359477153,0.03267973856209183,0.006535947712418277,-0.018790849673202548,0.19362745098039236,-0.020424836601307117,-0.008986928104575131,-0.017156862745097978,0.013071895424836555,-0.04003267973856195,0.02287581699346397,-0.0032679738562091387,-0.023692810457516256,0.33333333333333304,0.005718954248365993,0.3202614379084969,0.04411764705882337,0.04656862745098067,-0.04248366013071836,0.6454248366013076,-0.08986928104575176,0.10049019607843146,0.028594771241830408,-0.016339869281045694,-0.04166666666666696,-0.030228758169934977,-0.04003267973856195,0.01797385620915115,0.05718954248365948,-0.034313725490196845,0.1683006535947711,0.045751633986928386,-0.015522875816993409,0.1764705882352935,-0.0661764705882355,0.21405228758169947,-0.02205882352941213,0.060457516339869954,-0.034313725490195957,0.3357843137254899,-0.06454248366013049,0.33986928104575176,0.005718954248365993,0.022058823529411686,-0.040032679738561505,-0.0424836601307188,-0.13316993464052285,-0.022058823529411686,0.34232026143790817,-4.440892098500626e-16,0.08169934640522847,-0.015522875816993409,0.28431372549019596,-0.04983660130718981,0.29166666666666696,-0.07598039215686248,0.3243464052287588,-0.07843137254901933,0.3104575163398695,-0.12418300653594772,-0.0449346405228761,-0.11928104575163356,0.0008169934640522847,-0.05718954248365948,-0.07107843137254921,-0.04575163398692794,-0.03267973856209094
-0.028594771241830408,0.03349673202614367,0.1552287581699341,-0.013071895424836999,0.16666666666666652,0.004901960784313708,-0.009803921568627416,-0.011437908496731986,0.013071895424836555,-0.035130718954248685,0.019607843137255276,0.008169934640522847,-0.018790849673202548,0.1789215686274508,-0.01225490196078427,-0.017156862745097978,-0.0318627450980391,0.011437908496731986,-0.04003267973856195,0.019607843137254832,0.009803921568627416,-0.022058823529411686,0.3267973856209152,-0.015522875816993409,0.28594771241830097,0.009803921568627416,0.06617647058823506,-0.05882352941176405,0.5032679738562096,-0.07352941176470607,0.1037581699346406,0.028594771241830408,-0.009803921568627416,-0.04166666666666696,-0.035130718954248685,-0.04003267973856195,0.003267973856209583,0.05555555555555536,-0.024509803921568984,0.15359477124182996,0.03758169934640554,-0.015522875816993409,0.17320261437908435,-0.058006535947712656,0.20751633986928075,-0.015522875816993409,0.05392156862745079,-0.017973856209150263,0.3259803921568629,-0.05964052287581678,0.3856209150326797,0.01225490196078427,0.035130718954248685,-0.05473856209150352,-0.02777777777777768,-0.12009803921568629,-0.017156862745097978,0.33741830065359446,-0.01143790849673243,0.08333333333333304,-0.007352941176470562,0.2761437908496731,-0.04003267973856239,0.2998366013071898,-0.05473856209150352,0.3243464052287588,-0.0637254901960782,0.3104575163398695,-0.10457516339869244,-0.035130718954248685,-0.09967320261437917,0.004084967320261423,-0.04738562091503251,-0.0661764705882355,-0.035947712418300526,-0.02287581699346397
-0.013888888888889284,0.030228758169934533,0.15359477124182952,-0.008169934640523291,0.15849673202614367,0.013071895424836999,-0.011437908496731986,-0.008169934640522847,0.017973856209150263,-0.04166666666666696,0.017973856209150707,0.009803921568627416,-0.020424836601307117,0.17728758169934622,-0.0106209150326797,-0.018790849673202548,-0.023692810457516256,0.014705882352941124,-0.03513071895424824,0.019607843137254832,0.013071895424836555,-0.020424836601307117,0.33006535947712434,-0.018790849673202548,0.28594771241830097,-0.07026143790849693,0.04166666666666652,-0.022875816993463083,0.3725490196078436,-0.06209150326797408,0.14950980392156854,0.017156862745098422,-0.0016339869281045694,-0.04166666666666696,-0.03186274509803955,-0.04003267973856195,0.0,0.05882352941176405,-0.016339869281045694,0.14869281045751626,0.04248366013071969,-0.008986928104575131,0.17320261437908435,-0.04820261437908524,0.1895424836601305,-0.015522875816993409,0.05392156862745079,-0.03267973856209139,0.31617647058823506,-0.04166666666666652,0.40032679738562127,0.01225490196078427,0.04330065359477109,-0.058006535947712656,-0.02614379084967311,-0.12663398692810457,-0.002450980392156854,0.3047385620915031,0.013071895424836555,0.06862745098039147,0.008986928104575576,0.26797385620915026,-0.020424836601307117,0.2900326797385624,-0.0449346405228761,0.32107843137254966,-0.0424836601307188,0.31372549019607865,-0.10620915032679745,-0.02205882352941213,-0.09150326797385677,0.005718954248366437,-0.052287581699346664,-0.061274509803921795,-0.0212418300653594,-0.016339869281045694
-0.007352941176470562,0.026960784313725394,0.14705882352941124,-0.004901960784314152,0.1519607843137254,0.013071895424836999,-0.017973856209150263,-0.013071895424836555,0.0212418300653594,-0.04003267973856195,0.026143790849673554,0.008169934640522847,-0.018790849673202548,0.16584967320261423,-0.007352941176470562,-0.01225490196078427,-0.01388888888888884,0.009803921568627416,-0.028594771241829964,0.02450980392156854,0.009803921568627416,-0.01388888888888884,0.34150326797385633,0.002450980392157298,0.3153594771241832,-0.022875816993464415,0.020424836601307117,0.016339869281046138,0.3366013071895426,-0.06045751633986951,0.12663398692810457,0.010620915032680145,0.006535947712418277,-0.038398692810457824,-0.0236928104575167,-0.03513071895424824,0.0016339869281050134,0.053921568627450345,-0.026143790849673554,0.1405228758169934,0.052287581699346664,-0.005718954248366437,0.17156862745097978,-0.04820261437908524,0.18627450980392135,-0.0106209150326797,0.04411764705882382,-0.0637254901960782,0.2965686274509798,-0.02696078431372495,0.3741830065359477,0.01388888888888884,0.05637254901960764,-0.053104575163398504,-0.02777777777777768,-0.11846405228758172,-0.0008169934640522847,0.2834967320261441,0.03267973856209139,0.07516339869281019,0.022058823529411242,0.24836601307189543,-0.015522875816993409,0.27369281045751714,-0.04330065359477153,0.3129084967320268,-0.0424836601307188,0.3055555555555558,-0.11764705882352944,-0.005718954248365993,-0.07026143790849693,0.0008169934640522847,-0.05392156862745079,-0.04983660130718981,-0.013071895424836555,-0.013071895424836555
-0.015522875816993853,0.022058823529411686,0.13725490196078427,-0.0016339869281050134,0.14542483660130712,0.008169934640523291,-0.02287581699346397,-0.011437908496731986,0.017973856209150263,-0.028594771241829964,0.024509803921568984,0.011437908496731986,-0.008986928104575131,0.15277777777777768,0.0008169934640522847,-0.015522875816993409,-0.0106209150326797,0.019607843137254832,-0.02696078431372495,0.016339869281045694,-0.0016339869281045694,-0.0008169934640522847,0.3366013071895426,0.015522875816993853,0.36274509803921573,0.0588235294117645,0.022058823529411686,0.0065359477124187215,0.3545751633986933,-0.05718954248366037,0.1086601307189543,0.028594771241830408,0.0,-0.038398692810457824,-0.02205882352941213,-0.0318627450980391,0.006535947712419166,0.04901960784313664,-0.03594771241830097,0.12418300653594772,0.05392156862745168,-0.002450980392156854,0.15849673202614323,-0.05473856209150352,0.18464052287581678,-0.002450980392157298,0.027777777777778123,-0.05392156862745079,0.28349673202614367,-0.022058823529411686,0.36111111111111116,0.028594771241829964,0.05637254901960764,-0.026960784313725394,-0.019607843137254832,-0.12663398692810457,0.01388888888888884,0.2867647058823528,0.02777777777777768,0.06862745098039147,0.017156862745097978,0.24019607843137258,-0.01225490196078427,0.27696078431372584,-0.05147058823529482,0.3014705882352948,-0.0424836601307188,0.28758169934640554,-0.12908496732026142,-0.002450980392157298,-0.06862745098039236,0.004084967320261423,-0.0424836601307188,-0.04983660130718981,-0.011437908496731986,0.0016339869281045694
-0.013888888888889284,0.025326797385620825,0.13725490196078427,0.004901960784313264,0.1356209150326797,0.0032679738562091387,-0.02614379084967311,-0.0032679738562091387,0.019607843137254832,-0.030228758169934533,0.027777777777778123,0.009803921568627416,-0.005718954248365993,0.15277777777777768,0.0106209150326797,-0.008986928104575131,-0.0106209150326797,0.02614379084967311,-0.020424836601306673,0.02450980392156854,0.011437908496731986,0.0008169934640522847,0.30228758169934666,0.046568627450981115,0.4346405228758172,0.05228758169934622,0.05637254901960764,-0.01307189542483611,0.392156862745098,-0.050653594771242094,0.0825163398692812,0.04003267973856239,-0.0032679738562091387,-0.026960784313725394,-0.013888888888889284,-0.02696078431372495,0.03921568627451011,0.03758169934640465,-0.029411764705882693,0.10620915032679745,0.035947712418300526,0.004084967320261423,0.14052287581699296,-0.04330065359477153,0.17973856209150307,0.0040849673202618675,0.026143790849673554,-0.02941176470588225,0.3129084967320259,-0.04330065359477109,0.3333333333333335,0.025326797385620825,0.049836601307189365,-0.015522875816993409,-0.02450980392156854,-0.12336601307189543,0.004084967320261423,0.2867647058823528,0.011437908496731986,0.05882352941176405,-0.00245098039215641,0.22875816993464015,-0.022058823529411686,0.27369281045751714,-0.0449346405228761,0.2851307189542487,-0.040849673202614234,0.2843137254901964,-0.13235294117647056,-0.013888888888889284,-0.07516339869281063,0.008986928104575131,-0.03267973856209139,-0.04493464052287566,-0.014705882352941124,0.004901960784313708
-0.0106209150326797,0.035130718954248685,0.12418300653594727,0.013071895424835667,0.12254901960784315,0.00980392156862786,-0.03267973856209139,0.0032679738562091387,0.02450980392156854,-0.03349673202614367,0.03758169934640554,0.0212418300653594,-0.004084967320261423,0.14787581699346442,0.008986928104575576,0.0008169934640522847,-0.01388888888888884,0.035947712418300526,-0.017156862745097534,0.03267973856209139,0.02287581699346397,-0.007352941176470562,0.27124183006535985,0.0661764705882355,0.4133986928104578,-0.024509803921568984,0.11192810457516345,-0.0032679738562086946,0.4084967320261441,-0.021241830065359846,0.08415032679738577,0.05147058823529438,0.006535947712418277,-0.022058823529411686,-0.010620915032680145,-0.02696078431372495,0.04084967320261512,0.0212418300653594,-0.008169934640523291,0.10457516339869288,0.03267973856209183,0.005718954248365549,0.12908496732026098,-0.03839869281045738,0.16013071895424824,-0.0008169934640522847,0.03594771241830097,-0.011437908496731986,0.3129084967320259,-0.0318627450980391,0.3284313725490198,0.04166666666666652,0.035130718954248685,-0.025326797385620825,-0.034313725490195957,-0.12173202614379086,0.008986928104575131,0.26388888888888884,0.02287581699346397,0.055555555555554914,-0.004084967320261423,0.2205882352941173,-0.023692810457516256,0.24264705882352988,-0.04330065359477153,0.2736928104575167,-0.035947712418300526,0.28267973856209183,-0.11274509803921573,-0.02042483660130756,-0.07516339869281063,0.002450980392156854,-0.04084967320261468,-0.04983660130718981,-0.017973856209150263,0.004901960784313708
-0.002450980392156854,0.035130718954248685,0.10947712418300615,0.013071895424835667,0.1143790849673203,0.016339869281046138,-0.035947712418300526,-0.009803921568627416,0.017973856209150263,-0.030228758169934533,0.04248366013071925,0.017973856209150263,-0.005718954248365993,0.12826797385620914,0.005718954248365993,-0.007352941176470562,-0.018790849673202548,0.03267973856209139,-0.020424836601306673,0.037581699346405095,0.017973856209150263,0.002450980392156854,0.2565359477124183,0.04983660130718981,0.28267973856209183,-0.047385620915032955,0.09068627450980404,0.034313725490196845,0.39542483660130756,-0.027777777777778567,0.08578431372549034,0.06290849673202636,-0.006535947712418277,-0.026960784313725394,-0.004084967320261423,-0.0318627450980391,0.0424836601307188,0.03594771241830008,-0.0016339869281050134,0.10130718954248374,0.03267973856209183,-0.002450980392156854,0.12091503267973813,-0.036764705882353255,0.14542483660130712,-0.005718954248365993,0.04084967320261468,-0.017973856209150263,0.2622549019607838,-0.017156862745097978,0.357843137254902,0.04656862745098067,0.02859477124182952,-0.030228758169934533,-0.016339869281045694,-0.11029411764705888,0.020424836601307117,0.23774509803921617,0.035947712418300526,0.07679738562091476,-0.00245098039215641,0.20588235294117618,-0.018790849673202548,0.2148692810457522,-0.04166666666666652,0.2785947712418304,-0.03267973856209139,0.2647058823529411,-0.10784313725490202,-0.02205882352941213,-0.07352941176470562,0.017156862745098422,-0.022875816993463527,-0.0318627450980391,-0.004901960784313264,-0.0032679738562091387
0.004084967320261423,0.02859477124182952,0.09803921568627416,0.011437908496731541,0.10620915032679745,0.013071895424836999,-0.02450980392156854,-0.0032679738562091387,0.02287581699346397,-0.03349673202614367,0.047385620915032955,0.013071895424836555,0.007352941176471006,0.11029411764705888,0.008986928104575576,-0.018790849673202548,-0.0008169934640518406,0.034313725490195957,-0.022058823529411686,0.037581699346405095,0.016339869281045694,0.008986928104575131,0.24019607843137258,0.036764705882353255,0.24183006535947715,0.016339869281045694,0.049836601307189365,0.04084967320261512,0.3513071895424842,-0.045751633986928386,0.0825163398692812,0.07761437908496749,-0.006535947712418277,-0.020424836601307117,-0.015522875816993409,-0.023692810457516256,0.06045751633986951,0.04901960784313664,-0.008169934640523291,0.07516339869281063,0.035947712418300526,-0.004084967320261423,0.11601307189542442,-0.035130718954248685,0.13888888888888884,0.01225490196078427,0.03267973856209183,-0.031045751633986818,0.2099673202614376,-0.005718954248365993,0.39542483660130756,0.058006535947712656,0.03349673202614367,-0.022058823529411686,-0.006535947712418277,-0.10702614379084974,0.028594771241829964,0.23447712418300615,0.039215686274509665,0.08660130718954218,0.0106209150326797,0.1895424836601305,-0.008986928104575131,0.20179738562091565,-0.04330065359477153,0.2769607843137263,-0.040849673202614234,0.25,-0.10784313725490202,-0.008986928104575131,-0.06372549019607865,0.038398692810457824,-0.0032679738562091387,-0.022058823529411242,-0.008169934640522847,0.0016339869281045694
-0.0040849673202618675,0.02859477124182952,0.09477124183006502,0.009803921568626972,0.09313725490196045,0.014705882352941124,-0.02450980392156854,0.006535947712418277,0.02941176470588225,-0.036764705882353255,0.03594771241830097,0.0,0.007352941176471006,0.10702614379084929,-0.004084967320261423,-0.0008169934640522847,-0.01388888888888884,0.031045751633986818,-0.023692810457516256,0.0424836601307188,0.004901960784313708,0.004084967320261423,0.22222222222222232,0.04330065359477153,0.2287581699346406,0.034313725490195957,0.06127450980392135,0.04901960784313797,0.34803921568627505,-0.05228758169934622,0.07434640522875835,0.07271241830065422,-0.0032679738562091387,-0.030228758169934977,-0.01879084967320299,-0.02696078431372495,0.05718954248366037,0.04738562091503207,-0.013071895424836999,0.060457516339869066,0.04411764705882382,0.017156862745097534,0.11274509803921529,-0.033496732026144116,0.13235294117647056,0.01225490196078427,0.03594771241830097,-0.014705882352941124,0.19035947712418277,0.005718954248365993,0.3496732026143792,0.05964052287581678,0.03839869281045738,-0.035130718954248685,-0.0212418300653594,-0.10702614379084974,0.03349673202614367,0.22467320261437917,0.04248366013071836,0.07516339869281019,0.025326797385620825,0.18627450980392135,0.004084967320261423,0.20343137254902022,-0.02532679738562127,0.24428104575163445,-0.05065359477124165,0.2450980392156863,-0.1143790849673203,0.0008169934640518406,-0.06699346405228779,0.022058823529411686,-0.016339869281045694,-0.0318627450980391,-0.017973856209150263,0.006535947712418277
-0.002450980392156854,0.035130718954248685,0.08660130718954218,0.027777777777777235,0.08169934640522847,0.013071895424836999,-0.02287581699346397,0.008169934640523291,0.02287581699346397,-0.03349673202614367,0.022875816993464415,0.0016339869281045694,0.005718954248365993,0.1037581699346406,-0.007352941176470562,0.002450980392156854,-0.018790849673202548,0.02941176470588225,-0.023692810457516256,0.035947712418300526,0.011437908496731986,0.005718954248365993,0.2124183006535949,0.05637254901960809,0.2173202614379086,0.011437908496731986,0.08415032679738577,0.031045751633987262,0.3447712418300659,-0.0343137254901964,0.06454248366013093,0.05147058823529438,-0.011437908496731986,-0.038398692810457824,-0.02042483660130756,-0.025326797385620825,0.06209150326797408,0.052287581699345775,-0.0065359477124187215,0.06535947712418277,0.049019607843137525,0.020424836601307117,0.09477124183006502,-0.01879084967320299,0.12254901960784315,0.0106209150326797,0.031045751633986818,-0.004901960784313708,0.18218954248365993,-0.007352941176470562,0.2565359477124183,0.053104575163398504,0.02859477124182952,-0.051470588235293935,-0.02777777777777768,-0.11519607843137258,0.030228758169934977,0.21486928104575176,0.07026143790849693,0.06535947712418233,0.025326797385620825,0.17483660130718937,0.015522875816993409,0.19035947712418322,-0.01388888888888884,0.22467320261437962,-0.02941176470588225,0.23529411764705888,-0.11928104575163401,0.0008169934640518406,-0.06699346405228779,0.020424836601307117,-0.02614379084967311,-0.04166666666666652,-0.011437908496731986,0.008169934640522847
