0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
-0.007874015748031482,-0.003937007874015741,-0.0059055118110236116,-0.0019685039370078705,0.07283464566929165,0.10629921259842501,0.07874015748031482,0.07480314960629952,-0.03543307086614167,0.13188976377952777,0.12204724409448797,0.08858267716535462,0.09448818897637778,0.09448818897637778,0.09448818897637778,0.11417322834645738,0.10433070866141758,0.14173228346456668,0.13188976377952777,0.10629921259842456,0.09842519685039397,0.11811023622047223,0.12992125984251945,0.09842519685039397,0.07480314960629908,0.08070866141732314,0.09448818897637823,0.10039370078740184,0.09251968503937036,0.08464566929133888,0.04724409448818889,0.08070866141732314,0.051181102362205966,0.04330708661417315,0.0767716535433074,0.0866141732283463,0.10236220472440971,0.08858267716535417,0.06299212598425186,0.08267716535433056,0.09448818897637778,0.09055118110236204,0.09251968503937036,0.08464566929133888,0.08464566929133888,0.13582677165354307,0.09251968503937036,0.08858267716535462,-0.0019685039370078705,0.02362204724409489,0.01574803149606252,0.05118110236220508,0.02559055118110276,0.03543307086614256,0.07874015748031526,-0.009842519685038909,0.0629921259842523,0.06102362204724443,0.04921259842519676,0.11220472440944906,0.0019685039370078705,0.0964566929133861,0.04921259842519765,0.0334645669291338,0.06889763779527591,0.0728346456692921,0.01574803149606252,0.0059055118110236116,0.07283464566929121,0.05511811023622082,0.0334645669291338,0.05511811023622082,0.1161417322834648,0.07874015748031482,0.06299212598425141,0.0059055118110236116,0.11023622047244075
-0.011811023622047223,-0.007874015748031482,-0.01771653543307039,0.0019685039370078705,0.07283464566929165,0.11417322834645649,0.08267716535433056,0.0629921259842523,-0.04330708661417315,0.12795275590551203,0.11811023622047223,0.08070866141732314,0.0866141732283463,0.09448818897637778,0.09448818897637778,0.11417322834645738,0.11220472440944906,0.13779527559055094,0.11614173228346436,0.11811023622047223,0.10629921259842545,0.10629921259842501,0.1259842519685037,0.10629921259842545,0.07086614173228334,0.0728346456692921,0.09448818897637823,0.11220472440944906,0.09251968503937036,0.0767716535433074,0.051181102362204633,0.08464566929133888,0.05511811023622126,0.04330708661417315,0.07283464566929121,0.07874015748031526,0.09842519685039397,0.08858267716535417,0.06299212598425186,0.07480314960629908,0.0866141732283463,0.0866141732283463,0.09251968503937036,0.08070866141732314,0.08464566929133888,0.13582677165354307,0.08464566929133888,0.08858267716535462,-0.013779527559055982,0.01574803149606252,0.003937007874015297,0.04330708661417315,0.021653543307086576,0.027559055118110187,0.07874015748031526,-0.01771653543307128,0.05511811023622082,0.045275590551181466,0.04133858267716528,0.1003937007874014,-0.0059055118110236116,0.08858267716535506,0.04133858267716528,0.029527559055117614,0.061023622047243986,0.0728346456692921,0.011811023622046779,-0.0019685039370083146,0.06102362204724354,0.043307086614173596,0.029527559055118058,0.05511811023622082,0.10826771653543332,0.0669291338582676,0.055118110236220375,0.0059055118110236116,0.09842519685039353
-0.019685039370078705,-0.019685039370078705,-0.02165354330708613,0.0059055118110236116,0.06889763779527591,0.11417322834645649,0.0669291338582676,0.059055118110236116,-0.03937007874015741,0.12795275590551203,0.09842519685039353,0.0767716535433074,0.0866141732283463,0.10236220472440927,0.10236220472440927,0.09842519685039441,0.10826771653543332,0.13779527559055094,0.10826771653543332,0.11811023622047223,0.09842519685039397,0.10236220472440927,0.11023622047244075,0.11417322834645693,0.08267716535433056,0.08070866141732314,0.11023622047244075,0.12401574803149584,0.10039370078740184,0.06889763779527636,0.055118110236220375,0.0767716535433074,0.05511811023622126,0.04724409448818889,0.06496062992126017,0.07874015748031526,0.1062992125984259,0.08464566929133843,0.059055118110236116,0.07480314960629908,0.0866141732283463,0.0866141732283463,0.10433070866141758,0.08858267716535462,0.08858267716535462,0.1200787401574801,0.06889763779527547,0.08464566929133888,-0.02165354330708702,0.007874015748030594,-4.440892098500626e-16,0.03543307086614211,0.017716535433070835,0.023622047244094446,0.07480314960629908,-0.025590551181102317,0.04724409448818889,0.029527559055118058,0.03346456692913424,0.09251968503937036,-0.017716535433070835,0.08070866141732269,0.025590551181102317,0.025590551181101873,0.04921259842519676,0.06889763779527591,0.01574803149606252,-0.009842519685039353,0.057086614173228245,0.031496062992126816,0.021653543307086576,0.05511811023622082,0.10039370078740184,0.055118110236220375,0.04330708661417315,0.0059055118110236116,0.08267716535433056
-0.019685039370078705,-0.03149606299212593,-0.02165354330708613,0.009842519685039353,0.06496062992126017,0.10236220472440927,0.051181102362204633,0.055118110236220375,-0.03543307086614167,0.11614173228346436,0.09448818897637778,0.08858267716535462,0.09842519685039353,0.10236220472440927,0.09448818897637778,0.09055118110236293,0.09251968503937036,0.1259842519685037,0.10826771653543332,0.10236220472440927,0.08661417322834675,0.09842519685039353,0.10629921259842501,0.10236220472440971,0.08661417322834586,0.09251968503937036,0.11417322834645649,0.11220472440944906,0.10826771653543332,0.06889763779527636,0.04330708661417315,0.0767716535433074,0.051181102362205966,0.04330708661417315,0.06889763779527547,0.09055118110236249,0.12204724409448886,0.09645669291338566,0.05511811023621993,0.08267716535433056,0.09842519685039353,0.09842519685039353,0.11220472440944906,0.0964566929133861,0.0964566929133861,0.10826771653543288,0.05314960629921295,0.07283464566929165,-0.02559055118110276,-4.440892098500626e-16,-0.007874015748031926,0.02362204724409489,0.009842519685038909,0.01968503937007826,0.06692913385826804,-0.033464566929133355,0.039370078740157854,0.017716535433070835,0.029527559055118058,0.08858267716535417,-0.025590551181101873,0.07283464566929077,0.013779527559055094,0.017716535433070835,0.04921259842519676,0.0570866141732278,0.01574803149606252,-0.01771653543307128,0.04921259842519632,0.02755905511811063,0.017716535433070835,0.04330708661417271,0.08464566929133888,0.05118110236220508,0.03149606299212593,0.009842519685039353,0.07086614173228334
-0.019685039370078705,-0.03149606299212593,-0.02165354330708613,0.013779527559055094,0.0767716535433074,0.09055118110236204,0.04724409448818889,0.04724409448818934,-0.03149606299212593,0.09251968503937036,0.09055118110236204,0.10039370078740184,0.10629921259842501,0.09055118110236204,0.08267716535433056,0.08267716535433145,0.08464566929133888,0.10629921259842501,0.10826771653543332,0.09055118110236204,0.07874015748031526,0.09055118110236204,0.10629921259842501,0.09448818897637823,0.07480314960629908,0.08464566929133888,0.09842519685039397,0.10039370078740184,0.10433070866141758,0.08858267716535462,0.03937007874015741,0.09251968503937036,0.05511811023622126,0.03937007874015741,0.08070866141732314,0.09448818897637823,0.11811023622047312,0.10433070866141714,0.0669291338582676,0.09055118110236204,0.10236220472440927,0.10629921259842501,0.10039370078740184,0.09251968503937036,0.08858267716535462,0.10826771653543288,0.045275590551181466,0.05314960629921295,-0.029527559055118946,-0.00787401574803237,-0.015748031496063408,0.00787401574803237,0.01377952755905465,0.01968503937007826,0.059055118110236116,-0.04133858267716528,0.02755905511811063,0.013779527559055094,0.03346456692913424,0.08464566929133843,-0.029527559055118058,0.06496062992125973,0.0059055118110236116,0.017716535433070835,0.05314960629921206,0.04921259842519676,-4.440892098500626e-16,-0.025590551181102317,0.0334645669291338,0.015748031496063852,0.017716535433070835,0.03543307086614078,0.06889763779527547,0.04330708661417315,0.01968503937007826,0.009842519685039353,0.059055118110236116
-0.019685039370078705,-0.027559055118110187,-0.01377952755905465,0.009842519685039353,0.08464566929133888,0.08267716535433056,0.04330708661417315,0.03543307086614211,-0.027559055118110187,0.0767716535433074,0.08267716535433056,0.09251968503937036,0.09448818897637778,0.08267716535433056,0.07874015748031482,0.08267716535433145,0.08464566929133888,0.09055118110236204,0.0964566929133861,0.09055118110236204,0.07480314960629952,0.07480314960629908,0.10236220472440927,0.09448818897637823,0.06299212598425186,0.0728346456692921,0.09055118110236249,0.0964566929133861,0.0964566929133861,0.09251968503937036,0.051181102362204633,0.0964566929133861,0.07086614173228423,0.04330708661417315,0.08464566929133888,0.0866141732283463,0.1062992125984259,0.09645669291338566,0.07874015748031482,0.0866141732283463,0.09055118110236204,0.09055118110236204,0.08858267716535462,0.08070866141732314,0.08070866141732314,0.10826771653543288,0.021653543307087464,0.03346456692913424,-0.037401574803149984,-0.011811023622047667,-0.023622047244095334,4.440892098500626e-16,0.017716535433070835,0.01574803149606252,0.05511811023621993,-0.04527559055118102,0.019685039370079593,0.009842519685039353,0.025590551181102317,0.07283464566929121,-0.03346456692913424,0.053149606299212504,-0.0019685039370074264,0.01377952755905465,0.04921259842519676,0.04527559055118102,-0.003937007874016185,-0.029527559055117614,0.025590551181102317,0.003937007874015741,0.013779527559055094,0.03543307086614078,0.06102362204724354,0.03543307086614211,0.011811023622047223,0.009842519685039353,0.051181102362204633
-0.011811023622047223,-0.023622047244094446,-0.009842519685038909,0.009842519685039353,0.08070866141732314,0.07874015748031438,0.03543307086614167,0.01968503937007915,-0.027559055118110187,0.06102362204724443,0.07086614173228334,0.08070866141732314,0.0866141732283463,0.0866141732283463,0.07874015748031482,0.07086614173228423,0.08070866141732314,0.07086614173228334,0.0767716535433074,0.09055118110236204,0.07086614173228378,0.059055118110236116,0.0905511811023616,0.09842519685039397,0.06299212598425186,0.06889763779527591,0.08661417322834675,0.10039370078740184,0.09251968503937036,0.08070866141732314,0.06299212598425141,0.08858267716535462,0.07480314960629997,0.05905511811023567,0.07283464566929121,0.07480314960629952,0.10236220472440971,0.08464566929133843,0.07874015748031482,0.07086614173228334,0.07874015748031438,0.08267716535433056,0.08858267716535462,0.0767716535433074,0.0767716535433074,0.09645669291338566,-0.013779527559055094,0.013779527559055538,-0.045275590551181466,-0.01968503937007915,-0.027559055118110187,-0.003937007874015741,0.009842519685038909,0.003937007874015297,0.04724409448818889,-0.053149606299212504,0.007874015748031926,0.0019685039370078705,0.02165354330708613,0.061023622047243986,-0.04133858267716528,0.04527559055118102,-0.009842519685039353,0.0059055118110236116,0.04133858267716484,0.04133858267716484,-4.440892098500626e-16,-0.03740157480314954,0.01771653543307039,-0.003937007874015297,0.009842519685039353,0.03543307086614078,0.03740157480314954,0.027559055118109743,0.003937007874015297,0.0059055118110236116,0.04724409448818889
-0.003937007874016185,-0.019685039370078705,-0.01771653543307039,0.01771653543307039,0.06496062992126017,0.0669291338582676,0.023622047244094446,0.011811023622047223,-0.027559055118110187,0.041338582677165725,0.059055118110236116,0.0767716535433074,0.0866141732283463,0.09055118110236204,0.07086614173228334,0.05511811023622082,0.06496062992125973,0.04724409448818889,0.06496062992126017,0.07480314960629908,0.05905511811023656,0.05118110236220508,0.07086614173228334,0.08661417322834675,0.06299212598425186,0.0728346456692921,0.09055118110236249,0.0925196850393708,0.09251968503937036,0.0767716535433074,0.059055118110236116,0.08070866141732314,0.06299212598425274,0.05511811023621993,0.06496062992126017,0.07480314960629952,0.10236220472440971,0.08464566929133843,0.0669291338582676,0.06692913385826715,0.07874015748031438,0.08267716535433056,0.09251968503937036,0.08070866141732314,0.0767716535433074,0.0767716535433065,-0.03740157480314954,-0.01377952755905465,-0.05314960629921295,-0.02362204724409489,-0.03543307086614256,4.440892098500626e-16,0.009842519685038909,0.0,0.039370078740156966,-0.057086614173228245,0.003937007874016185,0.0019685039370078705,0.025590551181102317,0.04921259842519676,-0.04527559055118102,0.037401574803149984,-0.013779527559055538,0.0059055118110236116,0.03740157480314954,0.0334645669291338,0.003937007874014853,-0.03740157480314954,0.013779527559055538,-0.007874015748030594,0.013779527559055094,0.031496062992125484,-0.0019685039370083146,0.015748031496062964,-8.881784197001252e-16,0.0059055118110236116,0.03937007874015741
-0.007874015748031482,-0.015748031496063408,-0.01771653543307039,0.0334645669291338,0.06496062992126017,0.055118110236220375,0.015748031496062964,-0.007874015748031926,-0.015748031496063408,0.0019685039370087587,0.03937007874015741,0.0767716535433074,0.0866141732283463,0.07874015748031482,0.059055118110236116,0.04330708661417404,0.05314960629921295,0.007874015748031038,0.045275590551181466,0.059055118110236116,0.043307086614173596,0.03149606299212637,0.059055118110236116,0.07086614173228378,0.051181102362204633,0.06889763779527591,0.07874015748031526,0.08070866141732314,0.09251968503937036,0.0767716535433074,0.04724409448818889,0.08070866141732314,0.059055118110237004,0.04724409448818889,0.06102362204724443,0.07480314960629952,0.10236220472440971,0.08858267716535417,0.059055118110236116,0.06692913385826715,0.07874015748031438,0.08267716535433056,0.08858267716535462,0.07283464566929165,0.07283464566929165,0.06496062992125973,-0.04527559055118058,-0.053149606299212504,-0.05314960629921295,-0.027559055118110187,-0.0393700787401583,4.440892098500626e-16,0.01377952755905465,0.003937007874015297,0.03543307086614167,-0.057086614173228245,4.440892098500626e-16,-0.0019685039370078705,0.025590551181102317,0.03740157480314954,-0.04921259842519632,0.029527559055118058,-0.013779527559055538,0.01377952755905465,0.03740157480314954,0.02165354330708702,-4.440892098500626e-16,-0.04133858267716528,0.009842519685039353,-0.007874015748030594,0.013779527559055094,0.027559055118109743,-0.017716535433070835,0.015748031496062964,-0.003937007874016629,0.0059055118110236116,0.03543307086614167
-0.003937007874016185,-0.015748031496063408,-0.0019685039370078705,0.0334645669291338,0.06496062992126017,0.04330708661417315,0.011811023622046779,-0.03937007874015741,0.0,-0.025590551181102317,0.023622047244094446,0.07283464566929165,0.08267716535433056,0.06299212598425186,0.04724409448818845,0.02755905511811152,0.041338582677165725,-0.007874015748031926,0.021653543307087464,0.04724409448818889,0.02755905511811063,-0.003937007874016185,0.043307086614173596,0.05905511811023656,0.039370078740157854,0.05314960629921339,0.06299212598425274,0.06496062992125973,0.0767716535433074,0.0767716535433074,0.04330708661417315,0.08464566929133888,0.06299212598425274,0.04724409448818889,0.06496062992126017,0.06692913385826804,0.09055118110236293,0.08070866141732225,0.06299212598425186,0.06299212598425141,0.07086614173228334,0.07480314960629864,0.07283464566929121,0.05708661417322869,0.05708661417322869,0.04921259842519676,-0.04921259842519676,-0.06889763779527547,-0.05314960629921295,-0.03543307086614211,-0.0393700787401583,4.440892098500626e-16,0.01377952755905465,0.003937007874015297,0.023622047244094446,-0.061023622047243986,-0.007874015748031038,-0.0019685039370078705,0.02165354330708613,0.013779527559055094,-0.053149606299212504,0.025590551181101873,-0.01771653543307039,0.009842519685039353,0.0334645669291338,0.013779527559055094,-0.00787401574803237,-0.04133858267716528,0.0019685039370074264,-0.01574803149606252,0.005905511811024056,0.027559055118109743,-0.025590551181102317,0.015748031496062964,-0.011811023622047667,0.009842519685039353,0.023622047244094446
