0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.02593192868719607,0.010534846029173484,0.019448946515397136,0.021880064829821744,-0.005672609400324213,0.012155591572123203,0.02269043760129663,0.017828200972447306,0.022690437601296576,0.02674230145867096,0.00972447325769854,-0.0008103727714748876,0.017017828200972474,0.0170178282009725,0.017828200972447333,0.02106969205834683,0.00972447325769854,0.014586709886547755,0.024311183144246323,0.01863857374392222,0.021880064829821688,0.016207455429497614,0.0275526742301459,0.015397082658022782,0.010534846029173428,0.028363047001620706,0.009724473257698568,0.018638573743922193,0.024311183144246296,0.023500810372771463,0.004051863857374383,0.023500810372771463,0.02917341977309562,-0.0032414910858994672,0.012155591572123287,0.037277147487844414,0.007293354943273878,0.01782820097244736,0.03484602917341978,0.01620745542949753,0.011345218800648371,0.021069692058346856,0.02025931928687197,0.008914100486223708,0.027552674230145846,0.03322528363047003,0.01701782820097239,0.0210696920583468,0.02269043760129663,0.01782820097244736,0.020259319286871857,0.017017828200972362
0.02593192868719607,0.013776337115072979,0.021069692058346856,0.023500810372771463,-0.0008103727714748876,0.010534846029173539,0.02431118314424635,0.022690437601296576,0.0210696920583468,0.02512155591572124,0.00972447325769854,0.004051863857374383,0.013776337115072979,0.020259319286871996,0.019448946515397136,0.01944894651539711,0.01782820097244736,0.01944894651539708,0.02269043760129663,0.020259319286871913,0.021880064829821688,0.012965964343598091,0.02431118314424638,0.0170178282009725,0.012155591572123231,0.028363047001620706,0.011345218800648371,0.0170178282009725,0.027552674230145846,0.02998379254457048,0.013776337115072895,0.02025931928687197,0.03403565640194492,0.0032414910858995505,0.012155591572123287,0.038897893030794134,0.015397082658022698,0.014586709886547866,0.031604538087520284,0.0210696920583468,0.016207455429497586,0.021069692058346856,0.025121555915721294,0.008914100486223708,0.02917341977309565,0.036466774716369554,0.020259319286871996,0.024311183144246323,0.02106969205834694,0.01620745542949753,0.023500810372771463,0.020259319286871857
0.022690437601296576,0.012155591572123148,0.017828200972447306,0.021880064829821744,-0.0024311183144247184,0.010534846029173539,0.02269043760129663,0.0275526742301459,0.0210696920583468,0.021880064829821744,0.01134521880064826,0.004051863857374383,0.012155591572123203,0.020259319286871996,0.017828200972447333,0.01944894651539711,0.019448946515397136,0.01944894651539708,0.02106969205834683,0.017017828200972418,0.018638573743922193,0.012965964343598091,0.022690437601296604,0.013776337115072979,0.010534846029173428,0.02512155591572121,0.011345218800648371,0.012155591572123203,0.025931928687196126,0.02836304700162076,0.013776337115072895,0.018638573743922193,0.030794165316045424,0.0016207455429497475,0.010534846029173484,0.03565640194489461,0.015397082658022698,0.012965964343598091,0.02836304700162079,0.019448946515397025,0.016207455429497586,0.01944894651539708,0.026742301458671014,0.008914100486223708,0.025931928687196154,0.03484602917341975,0.018638573743922193,0.0210696920583468,0.019448946515397136,0.012965964343598035,0.020259319286871857,0.017017828200972362
0.0210696920583468,0.010534846029173484,0.01458670988654781,0.02025931928687197,-0.0024311183144247184,0.008914100486223708,0.021069692058346856,0.017828200972447306,0.016207455429497586,0.02025931928687197,0.0064829821717990455,0.0024311183144246074,0.008914100486223653,0.0170178282009725,0.016207455429497614,0.016207455429497614,0.01782820097244736,0.01620745542949753,0.02106969205834683,0.015397082658022615,0.013776337115072895,0.011345218800648399,0.021069692058346884,0.012155591572123287,0.007293354943273933,0.02350081037277149,0.008103727714748876,0.010534846029173428,0.02269043760129652,0.025121555915721266,0.013776337115072895,0.015397082658022698,0.02755267423014582,0.0016207455429497475,0.010534846029173484,0.03403565640194492,0.013776337115072979,0.009724473257698596,0.025121555915721294,0.01458670988654781,0.012965964343598091,0.016207455429497586,0.023500810372771463,0.008914100486223708,0.025931928687196154,0.029983792544570537,0.013776337115072923,0.017828200972447306,0.019448946515397136,0.01134521880064826,0.018638573743922138,0.015397082658022643
0.0210696920583468,0.010534846029173484,0.00972447325769854,0.01863857374392225,-0.004051863857374383,0.007293354943273933,0.019448946515397136,0.01944894651539708,0.012965964343598091,0.015397082658022643,0.008103727714748765,-0.0008103727714748876,0.008914100486223653,0.012155591572123203,0.016207455429497614,0.01458670988654781,0.01620745542949764,0.012965964343598035,0.02106969205834683,0.015397082658022615,0.012155591572123176,0.009724473257698596,0.01944894651539708,0.010534846029173484,0.004051863857374438,0.020259319286871996,0.006482982171799101,0.008914100486223708,0.019448946515397025,0.023500810372771463,0.010534846029173428,0.015397082658022698,0.024311183144246323,-0.0016207455429497475,0.007293354943273989,0.030794165316045313,0.012155591572123203,0.009724473257698596,0.025121555915721294,0.011345218800648316,0.00972447325769854,0.012965964343598035,0.021880064829821688,0.005672609400324213,0.02431118314424635,0.029983792544570537,0.012155591572123203,0.01458670988654781,0.019448946515397136,0.008103727714748765,0.015397082658022643,0.013776337115072868
0.017828200972447306,0.010534846029173484,0.00810372771474882,0.01863857374392225,-0.005672609400324213,0.005672609400324213,0.019448946515397136,0.01944894651539708,0.01458670988654781,0.015397082658022643,0.0064829821717990455,-0.0008103727714748876,0.007293354943273878,0.0105348460291734,0.016207455429497614,0.016207455429497614,0.014586709886547866,0.01620745542949753,0.016207455429497614,0.015397082658022615,0.012155591572123176,0.006482982171799101,0.01782820097244739,0.010534846029173484,0.005672609400324158,0.018638573743922193,0.006482982171799101,0.007293354943273878,0.017828200972447306,0.02188006482982166,0.008914100486223708,0.013776337115072979,0.024311183144246323,-0.0016207455429497475,0.005672609400324213,0.02917341977309562,0.010534846029173373,0.008103727714748765,0.023500810372771463,0.01296596434359798,0.008103727714748876,0.014586709886547866,0.021880064829821688,0.004051863857374438,0.022690437601296548,0.03322528363047003,0.012155591572123203,0.012965964343598035,0.017828200972447333,0.008103727714748765,0.015397082658022643,0.013776337115072868
0.017828200972447306,0.010534846029173484,0.00972447325769854,0.01863857374392225,-0.004051863857374383,0.005672609400324213,0.021069692058346856,0.022690437601296576,0.01458670988654781,0.015397082658022643,0.0064829821717990455,-0.0008103727714748876,0.007293354943273878,0.012155591572123203,0.014586709886547838,0.01458670988654781,0.014586709886547866,0.014586709886547755,0.016207455429497614,0.013776337115072923,0.013776337115072895,0.006482982171799101,0.01782820097244739,0.010534846029173484,0.004051863857374438,0.020259319286871996,0.008103727714748876,0.005672609400324102,0.01620745542949753,0.02188006482982166,0.008914100486223708,0.013776337115072979,0.022690437601296604,-0.0016207455429497475,0.005672609400324213,0.030794165316045313,0.008914100486223708,0.008103727714748765,0.0218800648298218,0.01296596434359798,0.008103727714748876,0.014586709886547866,0.021880064829821688,0.004051863857374438,0.02431118314424635,0.031604538087520256,0.013776337115072923,0.012965964343598035,0.014586709886547866,0.008103727714748765,0.015397082658022643,0.013776337115072868
0.0210696920583468,0.010534846029173484,0.011345218800648316,0.01863857374392225,-0.0024311183144247184,0.005672609400324213,0.02269043760129663,0.01944894651539708,0.01458670988654781,0.015397082658022643,0.008103727714748765,0.0008103727714748876,0.005672609400324158,0.012155591572123203,0.016207455429497614,0.01458670988654781,0.012965964343598146,0.014586709886547755,0.01458670988654781,0.01215559157212312,0.01701782820097239,0.006482982171799101,0.01782820097244739,0.010534846029173484,0.0024311183144246074,0.021880064829821688,0.008103727714748876,0.007293354943273878,0.017828200972447306,0.023500810372771463,0.008914100486223708,0.012155591572123203,0.024311183144246323,-0.0016207455429497475,0.004051863857374494,0.030794165316045313,0.008914100486223708,0.01134521880064826,0.0218800648298218,0.01296596434359798,0.00972447325769854,0.016207455429497586,0.023500810372771463,0.005672609400324213,0.02431118314424635,0.029983792544570537,0.013776337115072923,0.01458670988654781,0.014586709886547866,0.008103727714748765,0.013776337115072868,0.015397082658022643
0.024311183144246296,0.008914100486223653,0.00972447325769854,0.017017828200972474,-0.0008103727714748876,0.005672609400324213,0.021069692058346856,0.01134521880064826,0.01458670988654781,0.012155591572123148,0.008103727714748765,-0.0008103727714748876,0.007293354943273878,0.012155591572123203,0.016207455429497614,0.01458670988654781,0.012965964343598146,0.01620745542949753,0.016207455429497614,0.01215559157212312,0.01701782820097239,0.008103727714748793,0.01782820097244739,0.012155591572123287,0.005672609400324158,0.020259319286871996,0.008103727714748876,0.007293354943273878,0.019448946515397025,0.023500810372771463,0.008914100486223708,0.012155591572123203,0.025931928687196126,-0.0016207455429497475,0.007293354943273989,0.030794165316045313,0.008914100486223708,0.01134521880064826,0.023500810372771463,0.011345218800648316,0.00972447325769854,0.016207455429497586,0.021880064829821688,0.005672609400324213,0.025931928687196154,0.029983792544570537,0.012155591572123203,0.016207455429497503,0.01620745542949764,0.00972447325769854,0.013776337115072868,0.015397082658022643
0.02593192868719607,0.007293354943273878,0.012965964343598035,0.01863857374392225,-0.0024311183144247184,0.007293354943273933,0.021069692058346856,0.012965964343598091,0.01458670988654781,0.012155591572123148,0.008103727714748765,0.0008103727714748876,0.010534846029173484,0.012155591572123203,0.016207455429497614,0.016207455429497614,0.012965964343598146,0.01620745542949753,0.017828200972447333,0.01215559157212312,0.01701782820097239,0.006482982171799101,0.01782820097244739,0.010534846029173484,0.007293354943273933,0.02350081037277149,0.008103727714748876,0.005672609400324102,0.019448946515397025,0.02188006482982166,0.010534846029173428,0.010534846029173484,0.024311183144246323,-0.0016207455429497475,0.00891410048622368,0.02917341977309562,0.005672609400324102,0.01134521880064826,0.023500810372771463,0.011345218800648316,0.00972447325769854,0.016207455429497586,0.023500810372771463,0.004051863857374438,0.025931928687196154,0.029983792544570537,0.012155591572123203,0.016207455429497503,0.017828200972447333,0.01134521880064826,0.012155591572123148,0.012155591572123148
0.022690437601296576,0.007293354943273878,0.011345218800648316,0.015397082658022754,-0.004051863857374383,0.005672609400324213,0.02269043760129663,0.016207455429497586,0.016207455429497586,0.010534846029173373,0.008103727714748765,0.0008103727714748876,0.008914100486223653,0.0105348460291734,0.019448946515397136,0.017828200972447306,0.012965964343598146,0.01620745542949753,0.016207455429497614,0.01215559157212312,0.01701782820097239,0.008103727714748793,0.01944894651539708,0.012155591572123287,0.007293354943273933,0.02512155591572121,0.008103727714748876,0.007293354943273878,0.017828200972447306,0.023500810372771463,0.010534846029173428,0.012155591572123203,0.024311183144246323,-0.0032414910858994672,0.00891410048622368,0.027552674230145846,0.008914100486223708,0.012965964343598091,0.023500810372771463,0.01296596434359798,0.00972447325769854,0.01782820097244736,0.023500810372771463,0.005672609400324213,0.027552674230145846,0.029983792544570537,0.012155591572123203,0.01944894651539711,0.017828200972447333,0.00972447325769854,0.010534846029173373,0.012155591572123148
0.022690437601296576,0.008914100486223653,0.011345218800648316,0.017017828200972474,-0.004051863857374383,0.007293354943273933,0.021069692058346856,0.017828200972447306,0.016207455429497586,0.012155591572123148,0.00972447325769854,0.0008103727714748876,0.012155591572123203,0.012155591572123203,0.017828200972447333,0.017828200972447306,0.014586709886547866,0.01620745542949753,0.016207455429497614,0.013776337115072923,0.01701782820097239,0.008103727714748793,0.021069692058346884,0.015397082658022782,0.005672609400324158,0.02512155591572121,0.011345218800648371,0.008914100486223708,0.0210696920583468,0.023500810372771463,0.010534846029173428,0.013776337115072979,0.02755267423014582,2.7755575615628914e-17,0.010534846029173484,0.025931928687196126,0.008914100486223708,0.012965964343598091,0.0218800648298218,0.01458670988654781,0.00972447325769854,0.01944894651539708,0.023500810372771463,0.007293354943273933,0.027552674230145846,0.029983792544570537,0.013776337115072923,0.01944894651539711,0.017828200972447333,0.00972447325769854,0.012155591572123148,0.012155591572123148
0.02593192868719607,0.008914100486223653,0.011345218800648316,0.01863857374392225,-0.0024311183144247184,0.008914100486223708,0.02431118314424635,0.0210696920583468,0.01458670988654781,0.012155591572123148,0.01134521880064826,-0.0008103727714748876,0.013776337115072979,0.012155591572123203,0.019448946515397136,0.016207455429497614,0.012965964343598146,0.01620745542949753,0.017828200972447333,0.01215559157212312,0.018638573743922193,0.008103727714748793,0.01944894651539708,0.013776337115072979,0.007293354943273933,0.021880064829821688,0.012965964343598174,0.005672609400324102,0.0210696920583468,0.025121555915721266,0.010534846029173428,0.013776337115072979,0.02755267423014582,0.0016207455429497475,0.010534846029173484,0.027552674230145846,0.008914100486223708,0.012965964343598091,0.023500810372771463,0.01296596434359798,0.00972447325769854,0.01944894651539708,0.025121555915721294,0.005672609400324213,0.027552674230145846,0.031604538087520256,0.013776337115072923,0.01944894651539711,0.017828200972447333,0.01134521880064826,0.013776337115072868,0.012155591572123148
0.02593192868719607,0.008914100486223653,0.011345218800648316,0.02025931928687197,-0.0008103727714748876,0.008914100486223708,0.02431118314424635,0.01944894651539708,0.01458670988654781,0.008914100486223653,0.01134521880064826,0.0008103727714748876,0.01539708265802267,0.013776337115073006,0.019448946515397136,0.01458670988654781,0.014586709886547866,0.01944894651539708,0.017828200972447333,0.01215559157212312,0.01701782820097239,0.011345218800648399,0.021069692058346884,0.013776337115072979,0.007293354943273933,0.02350081037277149,0.011345218800648371,0.007293354943273878,0.0210696920583468,0.025121555915721266,0.010534846029173428,0.015397082658022698,0.02917341977309562,0.0016207455429497475,0.012155591572123287,0.02917341977309562,0.008914100486223708,0.014586709886547866,0.02674230145867107,0.01458670988654781,0.00972447325769854,0.021069692058346856,0.026742301458671014,0.005672609400324213,0.027552674230145846,0.031604538087520256,0.013776337115072923,0.01944894651539711,0.019448946515397136,0.008103727714748765,0.015397082658022643,0.012155591572123148
