0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.054166666666666655,0.1979166666666666,-0.04791666666666669,0.29374999999999996,0.0624999999999999,0.039583333333333304,0.19999999999999998,0.0625,0.2208333333333333,0.0270833333333333,0.06875,0.1354166666666666,0.0604166666666667,0.19375,-0.03125,0.18124999999999994,0.15624999999999994,0.03750000000000005,0.08750000000000005,-0.004166666666666652,0.16458333333333341,-0.027083333333333348,0.1916666666666667,0.12500000000000006,-0.016666666666666663,0.19166666666666668,0.10416666666666663,0.1375,0.04791666666666666,0.25,0.014583333333333282,0.1125,0.18541666666666662,0.0020833333333333537,0.17499999999999996,-0.024999999999999897,0.11874999999999994,-0.006249999999999999,0.09791666666666667,0.08541666666666661,0.029166666666666646,0.175,-0.010416666666666685,0.1395833333333334,0.01874999999999999,0.17499999999999993,0.037500000000000006,0.07916666666666669,0.06666666666666668,0.08333333333333331,0.17708333333333337,0.008333333333333304,0.19166666666666665,-0.027083333333333237,0.16458333333333336,0.029166666666666785,0.08750000000000002,0.004166666666666763,0.025000000000000022,0.1395833333333334,-0.06458333333333338,0.15625,-0.020833333333333315,0.13750000000000007,0.004166666666666707,0.16250000000000003,-0.03124999999999989,0.14166666666666672,0.016666666666666663,0.08125000000000004,0.07291666666666669,0.006249999999999978,0.027083333333333293,-0.05208333333333337,0.06875,-0.035416666666666693,0.14999999999999994,-0.01875000000000005,0.17708333333333331,-0.0458333333333333,0.1791666666666666,-0.008333333333333401,0.09999999999999999,0.09791666666666665
0.049999999999999954,0.2145833333333333,-0.03125,0.3062499999999999,0.0874999999999999,0.04375,0.1875,0.0375,0.1833333333333333,0.03125,0.0937499999999999,0.14375,0.03541666666666671,0.1979166666666666,-0.0062500000000000056,0.16458333333333333,0.13958333333333323,0.033333333333333354,0.10833333333333335,0.0,0.16041666666666674,-0.014583333333333393,0.21250000000000002,0.15000000000000005,-0.02083333333333337,0.15416666666666667,0.09583333333333333,0.14583333333333331,0.05208333333333337,0.2541666666666667,0.02291666666666667,0.125,0.18125000000000002,0.04374999999999995,0.16666666666666666,-0.04166666666666659,0.15208333333333324,0.002083333333333298,0.11458333333333336,0.08958333333333329,0.03749999999999995,0.14999999999999997,-0.006249999999999978,0.1520833333333334,-0.022916666666666613,0.15416666666666662,0.04583333333333331,0.0958333333333333,0.07916666666666669,0.05833333333333335,0.17291666666666666,0.012500000000000011,0.12916666666666665,-0.014583333333333282,0.14791666666666664,0.02083333333333337,0.054166666666666696,0.004166666666666763,0.01666666666666672,0.16041666666666665,-0.04375000000000007,0.15208333333333335,0.0,0.11666666666666681,-0.008333333333333304,0.1291666666666667,0.018750000000000044,0.15833333333333333,0.02083333333333326,0.08125000000000004,0.07708333333333334,0.01874999999999999,0.060416666666666674,-0.05625000000000008,0.056249999999999994,-0.010416666666666699,0.17083333333333325,-0.01041666666666665,0.1645833333333333,-0.05,0.1916666666666666,0.0208333333333333,0.09583333333333328,0.13124999999999995
0.045833333333333254,0.2312499999999999,-0.04791666666666669,0.33124999999999993,0.07916666666666661,0.047916666666666705,0.1875,0.0458333333333333,0.1708333333333333,0.0520833333333333,0.1062499999999999,0.16875,0.010416666666666713,0.18125,-0.01874999999999999,0.13541666666666663,0.13541666666666655,0.01666666666666665,0.14166666666666666,0.004166666666666707,0.15208333333333343,0.027083333333333293,0.22083333333333333,0.14583333333333334,-0.025000000000000078,0.15000000000000008,0.08333333333333331,0.15000000000000002,0.08541666666666667,0.2541666666666667,0.01874999999999999,0.1375,0.1645833333333333,0.08541666666666654,0.19166666666666665,-0.04166666666666659,0.20624999999999993,0.0062500000000000056,0.12708333333333333,0.08541666666666661,0.04166666666666666,0.15833333333333327,0.0062500000000000056,0.17291666666666672,-0.0062500000000000056,0.1375,0.05000000000000002,0.12500000000000003,0.07499999999999998,0.062499999999999944,0.16458333333333336,0.025000000000000022,0.1708333333333334,-0.022916666666666585,0.10625000000000001,0.03750000000000009,0.03750000000000009,0.01666666666666672,0.025000000000000022,0.16041666666666665,-0.04375000000000007,0.14374999999999993,0.00833333333333336,0.11666666666666681,-0.004166666666666596,0.15000000000000008,0.04791666666666672,0.15000000000000002,0.03749999999999998,0.07708333333333339,0.08541666666666675,0.01874999999999999,0.07708333333333328,-0.07291666666666669,0.0854166666666667,-0.027083333333333293,0.19583333333333325,-0.014583333333333351,0.17708333333333331,-0.0458333333333333,0.1875,0.016666666666666594,0.1291666666666666,0.09791666666666665
0.054166666666666655,0.2270833333333333,-0.0604166666666667,0.3270833333333332,0.0874999999999999,0.0604166666666667,0.1875,0.075,0.2083333333333333,0.0854166666666666,0.11041666666666661,0.18541666666666662,0.018750000000000017,0.1895833333333333,-0.035416666666666596,0.13124999999999992,0.14791666666666653,0.020833333333333356,0.14166666666666666,0.004166666666666707,0.12291666666666673,0.039583333333333304,0.22499999999999998,0.14583333333333334,-0.025000000000000078,0.20416666666666666,0.0708333333333333,0.11666666666666661,0.08124999999999999,0.22500000000000003,0.03541666666666668,0.1333333333333333,0.1645833333333333,0.060416666666666646,0.19999999999999996,0.03333333333333341,0.20624999999999993,0.010416666666666699,0.15625000000000006,0.09375,0.04583333333333334,0.16249999999999998,0.010416666666666713,0.18958333333333338,-0.002083333333333298,0.12916666666666665,0.0416666666666666,0.11666666666666672,0.06250000000000008,0.06666666666666665,0.1479166666666667,0.020833333333333315,0.20000000000000007,-0.05208333333333337,0.0979166666666666,0.029166666666666785,0.04166666666666674,0.04166666666666674,0.029166666666666674,0.15625,-0.04791666666666666,0.13124999999999998,0.00833333333333336,0.12083333333333346,0.008333333333333304,0.17083333333333345,0.014583333333333448,0.12916666666666665,0.08750000000000002,0.10208333333333341,0.0895833333333334,0.027083333333333293,0.01874999999999999,-0.06458333333333338,0.1020833333333333,-0.04791666666666669,0.17916666666666664,-0.014583333333333351,0.1729166666666666,-0.0416666666666666,0.175,-0.008333333333333401,0.12499999999999999,0.06458333333333335
0.04166666666666665,0.21874999999999992,-0.056249999999999994,0.32291666666666663,0.0958333333333333,0.0729166666666667,0.17083333333333328,0.0833333333333333,0.1875,0.0854166666666666,0.1020833333333332,0.1645833333333333,-0.002083333333333298,0.1604166666666666,-0.03125,0.15208333333333335,0.15624999999999994,0.02500000000000005,0.12083333333333335,-0.03333333333333327,0.11458333333333343,0.04791666666666666,0.20833333333333331,0.14583333333333334,-0.016666666666666663,0.21666666666666667,0.0708333333333333,0.12500000000000003,0.05624999999999997,0.21250000000000002,0.04374999999999998,0.1125,0.18541666666666662,0.022916666666666648,0.20416666666666666,0.03333333333333341,0.19374999999999995,0.010416666666666699,0.13958333333333334,0.11458333333333331,0.05833333333333335,0.15833333333333327,0.022916666666666724,0.17708333333333343,0.0020833333333333814,0.10833333333333334,0.0416666666666666,0.0708333333333333,0.06250000000000008,0.06666666666666665,0.15625000000000006,0.012500000000000011,0.17500000000000004,-0.018749999999999933,0.11458333333333331,0.01666666666666672,0.054166666666666696,0.04166666666666674,0.03750000000000009,0.16041666666666665,-0.04791666666666666,0.13541666666666663,-0.025000000000000022,0.09166666666666679,0.025000000000000022,0.1208333333333334,-0.0020833333333332704,0.12083333333333335,0.10416666666666663,0.04791666666666672,0.08124999999999999,0.027083333333333293,0.010416666666666685,-0.03958333333333339,0.08958333333333329,-0.027083333333333293,0.13333333333333325,-0.01041666666666665,0.1729166666666666,-0.025,0.1791666666666666,-0.016666666666666698,0.09583333333333328,0.07708333333333334
0.03333333333333326,0.2104166666666666,-0.052083333333333315,0.3145833333333332,0.1083333333333333,0.0520833333333333,0.1666666666666666,0.0583333333333333,0.17916666666666659,0.0729166666666666,0.08958333333333321,0.14791666666666659,0.002083333333333298,0.16875,-0.03125,0.15624999999999994,0.15624999999999994,0.04166666666666666,0.12916666666666665,-0.029166666666666563,0.10625000000000001,0.010416666666666685,0.175,0.13750000000000004,-0.012500000000000067,0.1958333333333334,0.07500000000000001,0.12500000000000003,0.043749999999999956,0.20833333333333331,0.060416666666666674,0.125,0.2020833333333333,0.010416666666666644,0.20416666666666666,-0.00833333333333329,0.16041666666666665,0.010416666666666699,0.11041666666666665,0.11875000000000002,0.04999999999999996,0.14166666666666666,-0.018749999999999975,0.18125000000000008,0.01874999999999999,0.11249999999999993,0.037500000000000006,0.07916666666666669,0.06250000000000008,0.07916666666666666,0.17708333333333337,0.01666666666666672,0.13750000000000007,-0.01041666666666663,0.12291666666666662,0.01666666666666672,0.07500000000000007,0.050000000000000044,0.02083333333333337,0.1479166666666667,-0.06458333333333338,0.13124999999999998,-0.01666666666666672,0.06666666666666676,0.008333333333333304,0.1208333333333334,0.022916666666666752,0.11250000000000004,0.0625,0.027083333333333348,0.07708333333333334,0.01874999999999999,0.014583333333333282,-0.03125000000000008,0.08124999999999999,-0.03958333333333329,0.12499999999999994,-0.01041666666666665,0.1729166666666666,-0.0166666666666666,0.1875,0.0,0.0625,0.07708333333333334
0.04166666666666665,0.2229166666666666,-0.03125,0.28541666666666665,0.1083333333333333,0.006250000000000099,0.15,0.054166666666666696,0.1916666666666666,0.08125,0.0645833333333333,0.1520833333333333,-0.0062500000000000056,0.17708333333333331,-0.035416666666666596,0.12708333333333333,0.15208333333333324,0.03750000000000005,0.12500000000000006,-0.029166666666666563,0.0854166666666667,-0.014583333333333393,0.16249999999999998,0.15833333333333335,-0.00833333333333336,0.17916666666666667,0.054166666666666585,0.12916666666666662,0.039583333333333304,0.18750000000000003,0.07291666666666669,0.1208333333333333,0.18125000000000002,0.04791666666666665,0.15833333333333327,-0.016666666666666594,0.11458333333333326,0.014583333333333295,0.12708333333333333,0.11041666666666661,0.05416666666666664,0.1375,-0.031249999999999986,0.15625,0.022916666666666696,0.09166666666666662,0.037500000000000006,0.11666666666666672,0.06250000000000008,0.05833333333333335,0.1937500000000001,0.020833333333333315,0.1875,-0.05624999999999997,0.13124999999999992,0.012500000000000067,0.0625,0.06666666666666676,-0.016666666666666607,0.15208333333333335,-0.07291666666666669,0.13124999999999998,-0.008333333333333304,0.06666666666666676,0.01666666666666672,0.16250000000000003,0.03125000000000011,0.12083333333333335,0.0,0.04375000000000007,0.06458333333333338,0.01041666666666663,0.03125,-0.05625000000000008,0.08124999999999999,-0.0645833333333333,0.13749999999999996,-0.043749999999999956,0.1729166666666666,-0.0125,0.1458333333333333,0.0208333333333333,0.075,0.06874999999999995
0.029166666666666653,0.2145833333333333,-0.03541666666666671,0.26041666666666663,0.0874999999999999,0.006250000000000099,0.1625,0.0625,0.1875,0.0479166666666666,0.0812499999999999,0.16875,-0.002083333333333298,0.1520833333333334,-0.04791666666666661,0.10208333333333333,0.14791666666666653,0.02500000000000005,0.12916666666666665,-0.041666666666666574,0.05625000000000002,0.006249999999999978,0.16249999999999998,0.13333333333333336,-0.02083333333333337,0.17500000000000007,0.03749999999999992,0.1375,0.05208333333333337,0.17916666666666672,0.06874999999999998,0.1125,0.14791666666666659,0.08958333333333325,0.15416666666666665,-0.00833333333333329,0.17291666666666664,0.010416666666666699,0.12708333333333333,0.1020833333333333,0.05833333333333335,0.1375,-0.03541666666666668,0.1395833333333334,0.014583333333333393,0.09999999999999992,0.024999999999999994,0.11250000000000002,0.06666666666666668,0.02499999999999994,0.17291666666666666,0.020833333333333315,0.1875,-0.05624999999999997,0.11874999999999997,0.004166666666666763,0.04583333333333339,0.07083333333333341,-0.029166666666666674,0.13541666666666663,-0.08124999999999999,0.12708333333333333,-0.03750000000000003,0.06666666666666676,0.033333333333333326,0.17916666666666675,0.022916666666666752,0.10416666666666674,-0.008333333333333415,0.05208333333333337,0.06875000000000003,0.002083333333333326,0.05208333333333337,-0.05208333333333337,0.07291666666666669,-0.0645833333333333,0.11666666666666664,-0.05624999999999995,0.1479166666666666,-0.0291666666666666,0.125,0.0208333333333333,0.0833333333333333,0.06458333333333335
5.204170427930421e-17,0.1854166666666666,-0.04375000000000001,0.2562499999999999,0.0916666666666666,0.0229166666666667,0.175,0.0625,0.1833333333333333,0.018750000000000003,0.0645833333333333,0.16875,-0.03125,0.11875,-0.06875,0.13124999999999992,0.13541666666666655,-0.020833333333333343,0.12083333333333335,-0.03333333333333327,0.07708333333333334,0.002083333333333326,0.15833333333333333,0.11250000000000004,-0.012500000000000067,0.17916666666666667,0.04999999999999993,0.15416666666666662,0.060416666666666674,0.17083333333333334,0.07291666666666669,0.1041666666666667,0.15625,0.06458333333333335,0.14999999999999997,-0.00833333333333329,0.16458333333333325,0.018750000000000003,0.10208333333333335,0.09375,0.012499999999999956,0.14166666666666666,-0.039583333333333276,0.1520833333333334,0.022916666666666696,0.09583333333333333,0.02916666666666662,0.0875,0.07083333333333339,0.02499999999999994,0.13124999999999998,0.020833333333333315,0.13750000000000007,-0.05624999999999997,0.10625000000000001,1.1102230246251565e-16,0.07916666666666672,0.08750000000000002,-0.024999999999999967,0.1020833333333333,-0.08541666666666664,0.11458333333333337,-0.04583333333333334,0.06666666666666676,0.033333333333333326,0.15000000000000008,0.018750000000000044,0.08333333333333337,0.012499999999999956,0.04791666666666672,0.07291666666666669,-0.010416666666666685,0.039583333333333304,-0.06875000000000006,0.056249999999999994,-0.0770833333333333,0.11666666666666664,-0.06458333333333326,0.0979166666666666,-0.0291666666666666,0.15,0.016666666666666594,0.10416666666666659,0.08124999999999993
-0.012499999999999949,0.17708333333333331,-0.06875,0.24791666666666665,0.0833333333333333,0.006250000000000099,0.1833333333333333,0.0958333333333333,0.1458333333333333,0.0520833333333333,0.03125,0.1520833333333333,-0.08124999999999999,0.1145833333333334,-0.056249999999999994,0.16458333333333333,0.13958333333333323,-0.02499999999999994,0.07500000000000004,-0.02083333333333326,0.08125000000000004,-0.018750000000000044,0.14166666666666672,0.12500000000000006,-0.02083333333333337,0.17083333333333336,0.033333333333333326,0.13333333333333333,0.09374999999999997,0.15833333333333333,0.05208333333333329,0.0833333333333333,0.17708333333333331,0.010416666666666644,0.19999999999999996,-0.00833333333333329,0.11458333333333326,0.027083333333333307,0.08541666666666665,0.1020833333333333,-0.01666666666666665,0.14999999999999997,-0.05208333333333329,0.1395833333333334,-0.03125,0.07500000000000001,0.0416666666666666,0.0708333333333333,0.06250000000000008,0.02499999999999994,0.12291666666666667,0.020833333333333315,0.13750000000000007,-0.06458333333333327,0.10625000000000001,-0.016666666666666607,0.07916666666666672,0.033333333333333326,-0.008333333333333304,0.1020833333333333,-0.10208333333333336,0.11458333333333337,-0.02916666666666673,0.050000000000000155,0.004166666666666707,0.1208333333333334,0.01041666666666674,0.09583333333333333,0.03333333333333327,0.006249999999999978,0.06458333333333338,-0.0187500000000001,0.03541666666666671,-0.09791666666666668,0.0604166666666667,-0.08124999999999999,0.14583333333333326,-0.06041666666666665,0.0979166666666666,-0.025,0.1416666666666666,-0.016666666666666698,0.0791666666666666,0.09374999999999994
