0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-0.033707865168539186,-0.0024077046548955927,-0.008025682182984717,-0.038523274478330816,-0.009630818619582815,-0.043338683788122,-0.013643659711075173,-0.013643659711075617,-0.029695024077046384,-0.024077046548956815,-0.012038523274478852,-0.0008025682182983829,-0.029695024077046384,-0.020866773675762396,-0.06420545746388484,-0.010433386837881198,-0.020064205457464013,-0.006420545746388395,-0.023274478330658432,-0.06019261637239204,-0.01123595505617958,-0.0024077046548955927,-0.05939004815409277,0.017656500802567976,0.006420545746387951,-0.01605136436597121,-0.10433386837881198,-0.0024077046548955927,-0.03130016051364404,-0.013643659711075173,-0.016853932584269593,-0.006420545746387951,-0.011235955056180025,0.005617977528090012,0.008025682182985605,-0.03130016051364359,-0.004815409309791185,-0.0024077046548951486,-0.012038523274478408,0.0,-0.06340288924558601,0.013643659711075173,0.008828250401284432,0.013643659711075173,-0.07704654895666119,-0.14606741573033766,-0.09550561797752843,0.24719101123595522,-0.03611556982343522,0.6869983948635636,-0.09229534510433401,0.6548956661316212,-0.021669341894061223,-0.038523274478330816,0.02728731942215079,-0.27849117174959837,0.10914927768860361,0.0746388443017656,-0.042536115569823174,0.040128410914928025,-0.020064205457464013
-0.04173354735152479,-0.0040128410914923585,0.006420545746388839,-0.014446227929374,-0.01284109149277679,-0.025682182985554025,-0.0008025682182983829,-0.007223113964687222,-0.02006420545746357,-0.028892455858748,-0.012038523274478852,-0.0040128410914923585,-0.03130016051364404,-0.020866773675762396,-0.054574638844302026,-0.018459069020866803,-0.026484751203852408,-0.011235955056180025,-0.021669341894061223,-0.04735152487961525,-0.01123595505617958,-0.012038523274478408,-0.03210272873194153,0.017656500802567976,0.016051364365970766,-0.028892455858748,-0.07865168539325795,-0.005617977528090012,-0.028089887640449618,-0.01203852327447752,-0.015248796147672827,-0.01284109149277679,-0.0048154093097916295,0.0040128410914928025,-0.008025682182985605,-0.015248796147672827,-0.004815409309791185,-0.008828250401283988,-0.007223113964687222,0.0,-0.04735152487961525,-0.000802568218298827,-0.004012841091491914,0.016853932584269593,-0.057784911717496,-0.11075441412520082,-0.21268057784911765,0.24879614767255243,-0.05698234349919806,0.6484751203852328,-0.06661316211877999,0.6163723916532904,-0.021669341894061223,-0.033707865168539186,-0.036918138041733606,-0.2560192616372392,0.020866773675762396,0.08747993579454327,-0.0537720706260032,0.033707865168539186,0.000802568218298827
-0.03852327447832993,-0.016853932584269593,4.440892098500626e-16,-0.009630818619582815,-0.022471910112359605,-0.01284109149277679,-0.015248796147672383,-0.0040128410914928025,-0.018459069020866803,-0.022471910112359605,-0.012038523274478852,-0.013643659711075173,-0.03130016051364404,-0.02728731942215079,-0.04654895666131642,-0.02327447833065799,-0.020064205457464013,-0.012841091492777235,-0.020064205457464013,-0.04735152487961525,-0.02568218298555358,-0.015248796147672383,-0.027287319422150347,-0.0032102728731944197,0.012841091492776346,-0.033707865168539186,-0.07062600321027279,-0.012038523274478408,-0.021669341894061223,-0.016853932584269593,-0.03130016051364404,-0.01284109149277679,-0.014446227929374,-0.005617977528090012,-0.01605136436597121,-0.012038523274478408,-0.00963081861958237,-0.0024077046548951486,-0.005617977528090012,-0.0048154093097916295,-0.03611556982343522,-0.013643659711075617,-0.0024077046548955927,-0.0024077046548955927,-0.04654895666131598,-0.08346709470304958,-0.29454253611557,0.23595505617977564,-0.05858747993579527,0.6035313001605136,-0.05698234349919762,0.5794542536115563,-0.021669341894061223,-0.038523274478330816,-0.158908507223114,-0.225521669341894,-0.05296950240770437,0.0906902086677368,-0.06340288924558557,0.017656500802567976,0.008828250401283988
-0.02728731942215079,-0.02166934189406078,-0.006420545746387951,-0.008025682182985605,-0.01765650080256842,-0.019261637239165186,-0.021669341894061223,-0.005617977528090012,-0.02327447833065799,-0.020866773675762396,-0.012038523274478852,-0.015248796147672383,-0.03611556982343522,-0.02247191011235916,-0.038523274478330816,-0.012038523274478408,-0.018459069020866803,-0.011235955056180025,-0.016853932584269593,-0.045746388443017594,-0.03531300160513595,-0.016853932584269593,-0.02568218298555358,-4.440892098500626e-16,0.0032102728731939756,-0.036918138041733606,-0.05296950240770437,-0.028089887640449618,-0.013643659711075617,-0.013643659711075173,-0.029695024077046828,-0.014446227929374,-0.011235955056180025,-0.0040128410914928025,-0.01765650080256842,0.0024077046548955927,-0.00963081861958237,0.012038523274478852,0.005617977528090012,-0.0048154093097916295,-0.020064205457464013,-0.020064205457464013,-0.0024077046548955927,-0.015248796147672827,-0.025682182985553137,-0.07544141252006442,-0.32664526484751244,0.22150882825040163,-0.06340288924558646,0.581059390048154,-0.04414125200642083,0.5553772070626004,-0.013643659711075617,-0.038523274478330816,-0.2247191011235956,-0.20626003210272836,-0.11717495987158877,0.0746388443017656,-0.07303370786516838,-0.0048154093097916295,0.008828250401283988
-0.02568218298555358,-0.01203852327447752,-0.00963081861958237,-0.006420545746388395,-0.014446227929373556,-0.022471910112359605,-0.015248796147672383,-0.0024077046548955927,-0.008828250401283988,-0.014446227929374,-0.007223113964687222,-0.007223113964686778,-0.04093097913322641,-0.01605136436597121,-0.022471910112359605,0.0040128410914928025,-0.007223113964687222,-0.0032102728731944197,-0.021669341894061223,-0.04093097913322641,-0.024077046548955927,-0.02006420545746357,-0.019261637239165186,0.00963081861958237,0.0,-0.033707865168539186,-0.03691813804173316,-0.023274478330658432,-0.002407704654896037,0.007223113964687222,-0.024879614767255642,-0.0032102728731944197,-0.0016051364365972098,0.0008025682182983829,-0.014446227929374,0.018459069020867247,-0.00963081861958237,0.018459069020867247,0.0008025682182983829,-0.0016051364365972098,-0.015248796147672827,-0.015248796147672827,-0.004012841091491914,-0.018459069020866803,-0.020866773675762396,-0.08346709470304958,-0.37640449438202284,0.21348314606741603,-0.06821829855537764,0.5537720706260036,-0.061797752808988804,0.5168539325842696,-0.016853932584269593,-0.032102728731941976,-0.2712680577849116,-0.1773675762439808,-0.1284109149277688,0.0682182985553772,-0.08426966292134797,-0.0016051364365972098,-0.0008025682182983829
-0.02568218298555358,-0.015248796147672383,4.440892098500626e-16,-0.009630818619582815,-0.01926163723916563,-0.020866773675762396,-0.005617977528090012,0.010433386837881198,-0.0040128410914923585,-0.0032102728731944197,-0.000802568218298827,-0.007223113964686778,-0.03130016051364404,-0.011235955056179137,-0.009630818619582815,0.007223113964686778,-0.0040128410914928025,0.0032102728731944197,-0.015248796147672827,-0.029695024077046828,-0.022471910112359605,-0.016853932584269593,-0.017656500802567976,0.01284109149277679,0.0016051364365967657,-0.033707865168539186,-0.03691813804173316,-0.013643659711075617,0.013643659711075173,0.018459069020866803,-0.012038523274478408,0.0032102728731939756,-0.0048154093097916295,0.0024077046548955927,-0.014446227929374,0.012038523274478408,-0.004815409309791185,0.020064205457464013,-0.0040128410914928025,0.0032102728731939756,-0.010433386837881642,-0.008828250401284432,-0.005617977528089568,-0.013643659711075617,-0.032102728731941976,-0.0658105939004816,-0.41653290529695086,0.22150882825040163,-0.05858747993579527,0.48314606741573085,-0.06982343499197441,0.4574638844301764,-0.026484751203852408,-0.033707865168539186,-0.3306581059390048,-0.15810593900481518,-0.12038523274478319,0.08105939004815443,-0.08105939004815399,0.0016051364365967657,-0.012038523274478408
-0.02086677367576195,-0.010433386837880754,4.440892098500626e-16,-0.01284109149277679,-0.0048154093097916295,-0.01605136436597121,0.005617977528090012,0.010433386837881198,-0.007223113964686778,0.0,0.007223113964686778,-0.007223113964686778,-0.016853932584270037,-0.01284109149277679,-4.440892098500626e-16,0.008828250401283988,-0.015248796147672827,0.0,-0.0040128410914928025,-0.020064205457464013,-0.024077046548955927,-0.008828250401283988,-0.012841091492776346,0.008025682182985161,0.00963081861958237,-0.03049759229534521,-0.032102728731941976,-0.007223113964687222,0.020064205457464013,-0.01203852327447752,0.0008025682182983829,0.0016051364365972098,-0.0016051364365972098,-0.0024077046548951486,-0.008025682182985605,-0.012038523274478408,-0.008025682182984717,0.010433386837881642,-0.0040128410914928025,-0.0016051364365972098,-0.015248796147672827,-0.005617977528090012,-0.005617977528089568,-0.008828250401284432,-0.024077046548956815,-0.0658105939004816,-0.4197431781701444,0.24719101123595522,-0.05216693418940688,0.3948635634028883,-0.04895666131621201,0.39004815409309757,-0.03130016051364404,-0.035313001605136396,-0.37881219903691843,-0.17255216693418918,-0.1284109149277688,0.08105939004815443,-0.06982343499197396,0.0032102728731939756,-0.005617977528090012
-0.01123595505617958,-0.010433386837880754,-0.006420545746387951,-0.009630818619582815,0.004815409309791185,-0.01284109149277679,0.008828250401283988,-0.005617977528090012,-0.013643659711075173,-0.0016051364365972098,0.007223113964686778,-0.0040128410914923585,-0.01845906902086636,-0.019261637239165186,-0.01284109149277679,0.007223113964686778,-0.012038523274478408,-0.0032102728731944197,-0.0040128410914928025,-0.024879614767255642,-0.017656500802567976,0.0040128410914928025,-0.0032102728731935315,0.00963081861958237,0.0,-0.03049759229534521,-0.02728731942215079,-0.008828250401284432,0.015248796147672383,-0.03611556982343478,0.0008025682182983829,-0.0016051364365972098,0.0,-0.0024077046548951486,-0.006420545746388395,-0.013643659711075617,-0.01123595505617958,0.002407704654896037,-0.008828250401283544,0.004815409309791185,-0.021669341894061223,-0.005617977528090012,0.000802568218298827,-0.012038523274478408,-0.006420545746388395,-0.04815409309791363,-0.41332263242375644,0.26003210272873245,-0.05056179775280967,0.3370786516853923,-0.02327447833065799,0.3370786516853932,-0.03451043338683757,-0.02728731942215079,-0.3739967897271268,-0.182182985553772,-0.1284109149277688,0.0746388443017656,-0.0537720706260032,0.0,0.008828250401283988
-0.004815409309791185,-0.02006420545746357,-0.00963081861958237,0.004815409309791185,0.0016051364365972098,-0.011235955056180025,0.008828250401283988,-0.007223113964687222,-0.016853932584269593,-0.0032102728731944197,0.0040128410914928025,-0.013643659711075173,-0.021669341894061223,-0.02568218298555358,-0.01926163723916563,-0.012038523274478408,-0.010433386837881198,-0.008025682182985605,-0.007223113964686778,-0.03611556982343522,-0.017656500802567976,-0.005617977528089568,4.440892098500626e-16,0.01123595505617958,-0.0032102728731944197,-0.027287319422151235,-0.02407704654895637,-0.02166934189406078,-0.000802568218298827,-0.024879614767255198,-0.004012841091493247,0.004815409309791185,0.004815409309791185,-0.0040128410914928025,-0.0032102728731944197,-0.012038523274478408,-0.008025682182984717,-0.0024077046548951486,0.005617977528090012,0.008025682182985605,-0.020064205457464013,-0.0024077046548955927,-0.008828250401283988,-0.008828250401284432,-0.01123595505617958,-0.036918138041733606,-0.41492776886035365,0.24237560192616403,-0.04895666131621246,0.28892455858748,-0.021669341894061223,0.2953451043338684,-0.029695024077046828,-0.028892455858748,-0.4237560192616372,-0.1597110754414124,-0.1219903691813804,0.0746388443017656,-0.0329052969502408,-0.006420545746388839,0.018459069020866803
-0.0032102728731939756,-0.01845906902086636,-0.0016051364365967657,0.01284109149277679,-0.011235955056180025,-0.008025682182985605,0.008828250401283988,-0.0008025682182983829,-0.010433386837881198,0.006420545746388395,-0.007223113964687222,-0.010433386837881198,-0.0393258426966292,-0.020866773675762396,-0.011235955056180025,-0.007223113964687222,-0.012038523274478408,-0.008025682182985605,-0.005617977528090012,-0.03290529695024125,-0.00963081861958237,-0.010433386837880754,-0.008025682182985161,0.004815409309791185,0.0032102728731939756,-0.024077046548956815,-0.033707865168539186,-0.015248796147672827,0.010433386837881198,-0.010433386837881198,-0.012038523274478408,0.006420545746388395,0.0032102728731939756,-0.0040128410914928025,0.004815409309791185,-0.018459069020866803,-0.01123595505617958,0.002407704654896037,0.010433386837881198,-0.0016051364365972098,-0.018459069020867247,-0.0040128410914928025,-0.008828250401283988,-0.013643659711075617,-0.017656500802567976,-0.043338683788122445,-0.40850722311396526,0.22150882825040163,-0.04735152487961525,0.2552166934189408,-0.028089887640449618,0.2552166934189404,-0.018459069020867247,-0.032102728731941976,-0.5040128410914928,-0.1613162118780096,-0.09951845906902079,0.0746388443017656,-0.029695024077046384,-0.0016051364365972098,0.010433386837881198
-0.004815409309791185,-0.016853932584269593,-0.006420545746387951,0.01284109149277679,-0.01605136436597121,-0.017656500802567976,0.008828250401283988,0.007223113964686778,-0.010433386837881198,0.0016051364365972098,-0.007223113964687222,-0.0008025682182983829,-0.04735152487961436,-0.01284109149277679,-0.006420545746388839,-0.0024077046548951486,-0.013643659711075173,-0.0032102728731944197,-0.008828250401284432,-0.026484751203852408,-0.00963081861958237,-0.005617977528089568,-0.00963081861958237,0.01123595505617958,0.014446227929373556,-0.024077046548956815,-0.03852327447833037,-0.008828250401284432,0.01845906902086636,-0.0040128410914923585,-0.013643659711075617,0.006420545746388395,-0.0016051364365972098,-0.012038523274478408,-0.014446227929374,-0.012038523274478408,-0.01123595505617958,0.007223113964687222,0.0024077046548955927,-0.014446227929374,-0.020064205457464013,-0.005617977528090012,-0.010433386837880754,-0.010433386837880754,-0.014446227929374,-0.041733547351525235,-0.38603531300160565,0.20224719101123645,-0.0537720706260032,0.2086677367576244,-0.028089887640449618,0.19582664526484717,-0.013643659711075617,-0.035313001605136396,-0.4831460674157304,-0.182182985553772,-0.06902086677367558,0.06982343499197441,-0.044141252006420384,-0.0016051364365972098,-0.007223113964687222
-0.01284109149277679,-0.013643659711075173,-0.008025682182984717,0.008025682182985605,-0.011235955056180025,-0.025682182985554025,0.010433386837881198,0.013643659711075617,-0.010433386837881198,-0.0016051364365972098,0.0008025682182983829,-0.010433386837881198,-0.04414125200642083,-0.008025682182985605,-0.009630818619582815,-0.005617977528090012,-0.012038523274478408,0.004815409309791185,-0.018459069020866803,-0.020064205457464013,-0.017656500802567976,0.005617977528090012,0.001605136436597654,0.01123595505617958,0.019261637239165186,-0.027287319422151235,-0.030497592295344766,-0.005617977528090012,0.020064205457464013,-0.013643659711075173,-0.018459069020867247,0.0,0.004815409309791185,-0.008828250401283988,-0.01765650080256842,-0.0040128410914928025,-0.004815409309791185,0.013643659711075617,0.0008025682182983829,-0.006420545746387951,-0.023274478330658432,-0.0040128410914928025,-0.01524879614767194,0.0008025682182983829,0.0032102728731948638,-0.043338683788122445,-0.36356340288924605,0.17977528089887684,-0.05537720706260085,0.1492776886035312,-0.029695024077046828,0.1364365971107544,-0.024879614767255642,-0.04173354735152479,-0.4012841091492776,-0.1902086677367576,-0.043338683788122,0.06340288924558601,-0.05216693418940599,0.0016051364365967657,-0.010433386837881198
