0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
-0.06724303554274758,-0.18443804034582145,-0.16810758885686816,-0.1316042267050912,-0.13976945244956784,-0.15465898174831905,0.022574447646493745,-0.18347742555235347,-0.19884726224783855,-0.20076849183477452,-0.15369836695485106,-0.12439961575408254,-0.18828049951969272,-0.19548511047070138,-0.22286263208453416,-0.13256484149855918,-0.2305475504322767,-0.18011527377521608,-0.18731988472622474,-0.19068203650336213,-0.2122958693563881,-0.16762728146013428,-0.21613832853025916,-0.18635926993275698,-0.2122958693563881,-0.2238232468780017,-0.17579250720461093,-0.20845341018251684,-0.1940441882804993,-0.1825168107588857,-0.18251681075888548,-0.2122958693563879,-0.23775216138328537,-0.17531219980787704,-0.19596541786743527,-0.2041306436119117,-0.20172910662824206,-0.19980787704130631,-0.2190201729106629,-0.2329490874159461,-0.19596541786743504,-0.18683957732949086,-0.212776176753122,-0.1767531219980787,-0.1757925072046107,-0.2060518731988472,-0.19980787704130631,-0.15081652257444755,-0.16714697406340062,-0.21517771373679184,-0.17771373679154667,-0.1738712776176754,-0.1786743515850142,-0.14793467819404427,-0.17771373679154667,-0.170509125840538,-0.2060518731988472,-0.1969260326609028,-0.16906820365033592,0.13112391930835732,-0.15129682997118143,-0.19308357348703198,-0.22142170989433252,-0.18683957732949086,-0.2156580211335255,-0.2684918347742551
-0.23246878001921223,-0.12199807877041313,-0.14793467819404427,-0.11623439000960611,-0.10710854947166193,-0.2516810758885688,0.1436119116234389,-0.15369836695485106,-0.22094140249759842,-0.22094140249759864,-0.1402497598463015,-0.11575408261287223,-0.1623439000960616,-0.16378482228626323,-0.2132564841498561,-0.04514889529298749,-0.21421709894332364,-0.15609990393852047,-0.1623439000960616,-0.15802113352545644,-0.1969260326609028,-0.13592699327569657,-0.19212295869356377,-0.16906820365033615,-0.11431316042267081,-0.18443804034582145,-0.16330451488952935,-0.18635926993275698,-0.17483189241114316,-0.16906820365033615,-0.0989433237271855,-0.17771373679154667,-0.18491834774255533,-0.123439000960615,-0.1585014409221901,-0.1493756003842457,-0.19212295869356377,-0.17291066282420742,-0.18924111431316049,-0.19260326609029765,-0.16618635926993264,-0.16954851104707025,-0.17915465898174832,-0.1623439000960616,-0.1527377521613833,-0.15609990393852047,-0.17098943323727167,-0.14024975984630128,-0.13928914505283396,-0.1700288184438039,-0.1316042267050912,-0.16522574447646488,-0.1815561959654175,-0.11143131604226708,-0.13928914505283374,-0.16090297790586017,-0.1829971181556196,-0.14793467819404404,-0.14217098943323725,0.14745437079731016,-0.09942363112391894,-0.17771373679154667,-0.2041306436119119,-0.1916426512968299,-0.16954851104707025,-0.21469740634005752
-0.21133525456292035,-0.14601344860710874,-0.15946205571565786,-0.11143131604226708,-0.07444764649375624,-0.2997118155619598,0.054274735830931675,-0.12680115273775217,-0.0778097982708934,-0.17002881844380435,-0.12199807877041291,-0.09462055715658013,-0.14889529298751225,-0.14457252641690688,-0.18059558117195018,-0.056676272814601525,-0.1613832853025936,-0.13112391930835732,-0.1412103746397695,-0.15706051873198845,-0.1671469740634004,-0.12151777137367903,-0.1671469740634004,-0.15658021133525457,-0.08357348703170042,-0.16714697406340062,-0.09221902017291073,-0.14217098943323747,-0.14505283381364076,-0.13832853025936598,-0.07684918347742542,-0.17387127761767518,-0.14841498559077815,-0.09269932756964483,-0.1527377521613833,-0.1292026897214218,-0.12199807877041291,-0.15369836695485106,-0.16618635926993286,-0.17915465898174832,-0.1229586935638809,-0.14553314121037464,-0.13688760806916433,-0.10182516810758879,-0.13928914505283374,-0.13880883765609986,-0.1316042267050912,-0.11431316042267037,-0.11431316042267037,-0.1344860710854947,-0.11911623439000962,-0.12103746397694515,-0.1585014409221901,-0.09414024975984625,-0.10278578290105678,-0.14265129682997135,-0.14169068203650337,-0.14409221902017277,-0.12680115273775194,0.1849183477425551,-0.10902977905859745,-0.13928914505283374,-0.19548511047070138,-0.15033621517771367,-0.15802113352545621,-0.14457252641690688
-0.13544668587896247,-0.11047070124879932,-0.11239193083573462,-0.11815561959654186,-0.10422670509125842,-0.1978866474543708,-0.014889529298751425,-0.12968299711815567,-0.030739673390970168,-0.11623439000960634,-0.10374639769452432,-0.09173871277617685,-0.192122958693564,-0.12055715658021149,-0.1652257444764651,-0.13640730067243045,-0.15754082612872233,-0.09654178674351566,-0.10854947166186357,-0.11287223823246895,-0.09990393852065305,-0.10999039385206522,-0.15177713736791532,-0.12680115273775217,-0.11335254562920283,-0.15081652257444755,-0.09414024975984625,-0.09990393852065327,-0.10566762728146006,-0.13160422670509142,-0.08741594620557147,-0.1229586935638809,-0.12728146013448605,-0.10710854947166193,-0.12680115273775217,-0.12343900096061478,-0.07204610951008639,-0.12199807877041291,-0.14313160422670523,-0.15033621517771367,-0.10086455331412103,-0.13208453410182486,-0.1407300672430356,-0.10951008645533133,-0.10662824207492805,-0.1128722382324685,-0.09029779058597498,-0.10086455331412103,-0.1047070124879923,-0.0835734870317002,-0.08645533141210371,-0.1133525456292026,-0.13640730067243023,-0.09702209414024976,-0.10182516810758879,-0.12055715658021149,-0.13304514889529306,-0.12680115273775217,-0.12680115273775194,0.11671469740634,-0.08117195004803057,-0.10758885686839581,-0.17915465898174854,-0.13304514889529284,-0.1493756003842457,-0.1685878962536025
0.06820365033621512,-0.07877041306436161,-0.046109510086455474,-0.096061479346782,-0.1023054755043229,-0.18924111431316049,-0.02353506243996173,-0.11143131604226708,-0.04130643611911622,-0.0902977905859752,-0.09894332372718528,-0.06388088376560974,-0.1642651296829971,-0.1023054755043229,-0.13640730067243045,-0.2132564841498561,-0.12872238232468747,-0.10806916426512969,-0.1402497598463015,-0.10422670509125842,-0.12584053794428396,-0.11863592699327552,-0.1585014409221901,-0.1402497598463015,-0.12199807877041313,-0.15658021133525457,-0.09317963496637849,-0.10951008645533156,-0.1229586935638809,-0.12103746397694515,-0.11719500480307388,-0.12103746397694515,-0.10422670509125842,-0.10614793467819417,-0.1229586935638809,-0.08885686839577334,-0.08741594620557147,-0.11143131604226708,-0.1402497598463015,-0.13208453410182508,-0.08261287223823244,-0.13208453410182486,-0.0811719500480308,-0.10086455331412103,-0.1229586935638809,-0.12536023054755008,-0.09990393852065305,-0.10758885686839559,-0.10662824207492783,-0.1047070124879923,-0.09414024975984625,-0.09702209414024976,-0.10662824207492783,-0.09798270893371774,-0.1171950048030741,-0.10710854947166215,-0.11671469740634,-0.11143131604226708,-0.08645533141210371,0.08789625360230535,-0.0715658021133525,-0.09798270893371752,-0.16090297790585972,-0.10902977905859745,-0.13880883765609986,-0.21085494716618647
0.022094140249759864,-0.096061479346782,-0.11623439000960589,-0.0902977905859752,-0.07348703170028825,-0.17387127761767518,0.051392891450528166,-0.09414024975984625,-0.048030739673391,-0.07877041306436117,-0.11431316042267015,-0.08213256484149856,-0.2017291066282425,-0.09077809798270908,-0.1479346781940445,-0.09798270893371774,-0.13064361191162366,-0.07444764649375601,-0.12968299711815567,-0.11671469740634,-0.18635926993275675,-0.10326609029779044,-0.137367915465898,-0.12968299711815567,-0.09317963496637849,-0.13352545629202694,-0.07588856868395766,-0.12007684918347761,-0.09702209414024976,-0.10854947166186357,-0.08645533141210371,-0.12584053794428418,-0.12247838616714679,-0.11671469740634044,-0.09221902017291073,-0.1109510086455332,-0.09414024975984625,-0.12199807877041291,-0.10278578290105678,-0.13112391930835732,-0.05091258405379451,-0.09654178674351566,-0.10902977905859745,-0.10086455331412103,-0.1104707012487991,-0.0984630163304514,-0.09317963496637827,-0.10758885686839559,-0.08453410182516818,-0.10662824207492783,-0.0778097982708934,-0.10278578290105655,-0.09894332372718528,-0.09317963496637827,-0.10758885686839581,-0.1023054755043229,-0.10422670509125842,-0.11623439000960589,-0.047070124879923014,0.04466858789625339,-0.1349663784822286,-0.05571565802113354,-0.17531219980787727,-0.03410182516810778,-0.13016330451488956,-0.2041306436119117
-0.1191162343900094,-0.06628242074927959,-0.11623439000960589,-0.08741594620557147,-0.05619596541786742,-0.11911623439000962,0.02833813640730054,-0.07396733909702213,-0.08165225744476468,-0.052833813640730254,-0.11623439000960634,-0.025456292026897254,-0.2334293948126802,-0.08885686839577311,-0.12103746397694537,0.03073967339097039,-0.13928914505283374,-0.06964457252641676,-0.06916426512968288,-0.11575408261287223,-0.1498559077809798,-0.033141210374639574,-0.10374639769452432,-0.11143131604226708,-0.07396733909702213,-0.11239193083573484,-0.06916426512968288,-0.10086455331412125,-0.09990393852065327,-0.10374639769452454,-0.030739673390970168,-0.1229586935638809,-0.08789625360230557,-0.06772334293948146,-0.10278578290105678,-0.12151777137367947,-0.07012487992315086,-0.09510086455331401,-0.09510086455331446,-0.13208453410182508,-0.0566762728146013,-0.08501440922190207,-0.09558117195004812,-0.07204610951008639,-0.08645533141210371,-0.11191162343900096,-0.07877041306436117,-0.04899135446685876,-0.06628242074927937,-0.07588856868395766,-0.07108549471661862,-0.0749279538904899,-0.0835734870317002,-0.04034582132564846,-0.08933717579250722,-0.09462055715658058,-0.10614793467819394,-0.08261287223823244,-0.04322766570605152,0.22430355427473603,-0.16858789625360227,-0.08837656099903946,-0.07636887608069176,-0.050432276657060404,-0.1407300672430356,-0.09077809798270886
-0.09702209414024998,-0.07204610951008661,-0.06532180595581161,-0.05571565802113354,-0.028338136407300762,-0.12103746397694537,0.016810758885686727,-0.052833813640730254,-0.07012487992315086,-0.05859750240153727,-0.07108549471661862,-0.01392891450528344,-0.14313160422670523,-0.07252641690682049,-0.10854947166186357,-0.05475504322766578,-0.10854947166186357,-0.0417867435158501,-0.057636887608069065,-0.11671469740634,-0.07780979827089318,-0.04947166186359264,-0.10662824207492805,-0.096061479346782,-0.05859750240153705,-0.08453410182516796,-0.03938520653218047,-0.08453410182516818,-0.09029779058597498,-0.061479346781940336,-0.02401536983669539,-0.06820365033621512,-0.08405379442843408,-0.0542747358309319,-0.06724303554274735,-0.1128722382324685,-0.029779058597502406,-0.07396733909702213,-0.05955811719500481,-0.10999039385206522,-0.043227665706051965,-0.033141210374639796,-0.0898174831892411,-0.06340057636887608,-0.060518731988472574,-0.10230547550432267,-0.03938520653218047,-0.044188280499519283,-0.057636887608069065,-0.061479346781940336,-0.0624399615754081,-0.053794428434197794,-0.09798270893371752,-0.02017291066282434,-0.06051873198847235,-0.08213256484149878,-0.0773294908741593,-0.05571565802113354,-0.019212295869356355,0.17915465898174832,-0.07348703170028803,-0.05187319884726227,-0.06388088376561019,-0.06388088376561019,-0.15706051873198867,-0.005283381364072914
-0.06243996157540832,-0.15177713736791554,0.018251681075888815,-0.03842459173871271,-0.028338136407300762,-0.16618635926993286,0.008165225744476423,-0.05187319884726227,-0.05283381364073003,-0.05379442843419824,-0.026897214217098897,-0.01008645533141217,-0.1171950048030741,-0.04562920268972159,-0.08549471661863595,-0.08837656099903923,-0.08069164265129669,-0.055235350624399215,-0.05187319884726227,-0.03794428434197883,-0.02881844380403442,-0.036983669548510845,-0.07300672430355415,-0.0749279538904899,-0.06532180595581183,-0.053794428434197794,-0.02785782901056666,-0.07108549471661885,-0.08741594620557147,-0.03362151777137368,-0.011527377521613591,-0.054755043227665556,-0.08213256484149856,-0.05235350624399637,-0.04514889529298727,-0.05907780979827093,-0.02113352545629188,-0.061479346781940336,-0.03554274735830942,-0.0984630163304514,-0.04226705091258398,-0.030259365994236065,-0.06484149855907773,-0.07588856868395766,-0.0691642651296831,-0.06003842459173847,-0.03266090297790569,-0.040345821325648235,-0.028818443804034644,-0.03458213256484144,-0.04418828049951973,-0.048030739673391,-0.04995196926032652,-0.012487992315081797,-0.023054755043227626,-0.035062439961575764,-0.057156580211335184,-0.08645533141210349,0.0019212295869357465,0.1253602305475503,-0.07636887608069132,-0.1546589817483186,-0.10326609029779066,-0.05523535062439966,-0.026416906820365016,-0.0004803073967338811
-0.061479346781940336,-0.11239193083573507,-0.011527377521613591,-0.03362151777137368,-0.01008645533141217,-0.16330451488952935,-0.043707973102785846,-0.036503362151777186,-0.06916426512968288,-0.03266090297790614,-0.047070124879923014,-0.0014409221902016434,-0.11623439000960634,-0.046589817483189355,-0.06340057636887608,0.022094140249759864,-0.04514889529298749,-0.060999039385206455,-0.032660902977905915,-0.025456292026897254,-0.024015369836695166,-0.046589817483189355,-0.07396733909702191,-0.032660902977905915,-0.040345821325648235,-0.05955811719500481,-0.018251681075888593,-0.07492795389049012,-0.07108549471661862,-0.01729106628242083,-0.012487992315081575,-0.053794428434197794,-0.07925072046109505,-0.03698366954851107,-0.047070124879923236,0.007204610951008661,-0.019212295869356577,-0.04995196926032652,-0.02401536983669561,-0.05235350624399571,-0.023054755043227626,-0.058117195004802946,-0.05523535062439966,-0.05283381364073003,-0.05091258405379451,-0.04851104707012488,-0.05859750240153705,-0.047070124879923014,-0.022094140249759864,-0.03746397694524495,-0.0566762728146013,-0.05283381364073003,-0.029779058597502184,0.0019212295869357465,-0.011527377521613813,-0.036023054755043304,-0.05235350624399615,-0.05283381364073003,0.00672430355427478,0.0715658021133525,-0.08789625360230535,-0.10182516810758879,-0.08789625360230557,0.049471661863592864,-0.1195965417867435,-0.060999039385206455
-0.04995196926032652,0.05859750240153683,-0.02113352545629188,-0.029779058597502406,-0.018731988472622696,-0.18059558117195018,-0.027377521613833222,-0.030739673390970168,-0.05667627281460108,-0.006724303554275002,0.007684918347742764,0.04082612872238234,-0.1421709894332377,-0.04178674351585032,-0.053794428434198016,0.04226705091258398,-0.06628242074927959,-0.010086455331411948,-0.04514889529298749,-0.0004803073967338811,-0.025936599423631357,0.01681075888568695,-0.04610951008645503,-0.03938520653218047,-0.024975984630163595,-0.06436119116234384,-0.0211335254562921,-0.0422670509125842,-0.047070124879923014,-0.016330451488952846,-0.02497598463016293,-0.02881844380403442,-0.036023054755043304,-0.03506243996157554,-0.028818443804034644,-0.014889529298751203,-0.024975984630163373,-0.04130643611911622,-0.02017291066282434,-0.06003842459173869,-0.01729106628242083,-0.03986551392891435,-0.043707973102785846,-0.00672430355427478,-0.048030739673391,-0.019692603266090236,-0.04995196926032652,-0.050912584053794285,-0.0211335254562921,-0.022094140249759864,-0.0355427473583092,-0.025936599423631135,-0.01729106628242061,-0.0019212295869357465,-0.02017291066282434,-0.05139289145052839,-0.02449567723342949,-0.0749279538904899,0.0144092219020171,0.14265129682997113,0.01392891450528344,-0.0019212295869355245,-0.03410182516810778,-0.013928914505283219,-0.042747358309318084,-0.05235350624399593
0.03842459173871271,-0.032660902977905915,-0.047070124879923014,-0.022094140249759864,-0.006243996157540899,-0.10854947166186357,0.08021133525456281,-0.010566762728146273,-0.004803073967339033,-0.06628242074927981,-0.01729106628242061,0.04755043227665712,-0.1402497598463015,-0.03698366954851107,-0.06340057636887608,-0.02881844380403442,-0.06436119116234407,-0.015850144092218965,-0.01344860710854956,-0.015850144092218965,-0.029779058597502406,-0.004322766570605374,-0.04514889529298749,-0.029779058597502406,-0.01344860710854956,-0.047070124879923014,-0.013448607108549337,-0.014409221902017322,-0.06243996157540832,-0.03458213256484144,-0.0019212295869353024,-0.03842459173871249,-0.0417867435158501,-0.05907780979827093,-0.03362151777137368,-0.019692603266090236,-0.024975984630163373,-0.03266090297790569,-0.024975984630163373,-0.06964457252641676,-0.0355427473583092,-0.043707973102785846,-0.015850144092218965,-0.01729106628242061,-0.04899135446685876,-0.003362151777137168,-0.0057636887608067955,-0.04322766570605174,-0.022094140249759864,-0.019212295869356355,-0.03170028818443771,-0.0009606147934677622,-0.03266090297790569,0.009606147934678066,-0.019212295869356355,-0.03218059558117203,-0.03121998078770405,-0.03362151777137368,0.024975984630163373,0.1820365033621516,0.06484149855907795,-0.011527377521613813,-0.10134486071085491,-0.0004803073967338811,-0.08789625360230557,-0.043707973102785624
