0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-0.0009708737864077555,5.551115123125783e-17,-0.014563106796116498,-0.01747572815533982,-0.0009708737864077555,-0.011650485436893177,-0.011650485436893177,-0.007766990291262155,-0.016504854368932065,-0.007766990291262099,-0.009708737864077721,-0.020388349514563142,-0.00873786407766991,-0.0009708737864076999,-0.014563106796116554,-0.0029126213592232664,-0.0029126213592233774,-0.024271844660194164,-0.012621359223300932,-0.001941747572815622,-0.011650485436893288,-0.013592233009708798,-0.003883495145631133,-0.01553398058252431,-0.018446601941747576,-0.007766990291262266,-0.005825242718446533,0.000970873786407811,-0.009708737864077666,-0.006796116504854455,-0.007766990291262044,-0.016504854368932176,-0.003883495145631022,-0.010679611650485477,-0.020388349514563142,-0.011650485436893177,-0.006796116504854455,-0.010679611650485477,-0.003883495145631022,-0.001941747572815511,-0.023300970873786464,-0.004854368932038833
-0.002912621359223322,-0.007766990291262155,-0.012621359223300987,-0.01747572815533982,-0.006796116504854344,-0.015533980582524198,-0.007766990291262155,-0.001941747572815622,-0.016504854368932065,-0.009708737864077666,-0.01553398058252431,-0.020388349514563142,-0.004854368932038833,-0.0009708737864076999,-0.01844660194174763,0.0009708737864077555,-0.004854368932038888,-0.02621359223300973,-0.00873786407766991,-0.00776699029126221,-0.017475728155339876,-0.013592233009708798,-0.009708737864077666,-0.01553398058252431,-0.012621359223300987,-0.011650485436893343,-0.009708737864077666,-0.008737864077669855,-0.015533980582524254,-0.010679611650485477,-0.011650485436893177,-0.020388349514563198,-0.003883495145631022,-0.008737864077669855,-0.01844660194174752,-0.009708737864077555,-0.000970873786407811,-0.010679611650485477,0.0,-0.011650485436893177,-0.025242718446601975,-0.006796116504854344
-0.010679611650485421,-0.005825242718446533,-0.018446601941747576,-0.021359223300970898,-0.002912621359223322,-0.021359223300970898,-0.011650485436893177,-0.001941747572815622,-0.016504854368932065,-0.013592233009708798,-0.009708737864077721,-0.01844660194174763,-0.00873786407766991,-0.004854368932038722,-0.02621359223300973,-0.006796116504854344,-0.006796116504854399,-0.02815533980582524,-0.014563106796116498,-0.005825242718446588,-0.019417475728155387,-0.013592233009708798,-0.007766990291262155,-0.01747572815533993,-0.016504854368932065,-0.009708737864077777,-0.015533980582524254,-0.004854368932038833,-0.011650485436893177,-0.010679611650485477,-0.013592233009708687,-0.024271844660194275,-0.011650485436893065,-0.014563106796116498,-0.024271844660194164,-0.015533980582524198,-0.004854368932038944,-0.01650485436893201,-0.003883495145631022,-0.003883495145631022,-0.023300970873786464,-0.012621359223300987
-0.006796116504854344,-0.005825242718446533,-0.018446601941747576,-0.021359223300970898,-0.006796116504854344,-0.019417475728155276,-0.015533980582524254,-0.003883495145631133,-0.024271844660194164,-0.013592233009708798,-0.013592233009708687,-0.02621359223300973,-0.006796116504854399,-0.008737864077669855,-0.022330097087378653,-0.004854368932038833,-0.010679611650485477,-0.03203883495145632,-0.012621359223300932,-0.005825242718446588,-0.015533980582524254,-0.013592233009708798,-0.009708737864077666,-0.019417475728155442,-0.016504854368932065,-0.013592233009708854,-0.011650485436893232,-0.004854368932038833,-0.015533980582524254,-0.008737864077669966,-0.01747572815533971,-0.02233009708737871,-0.009708737864077555,-0.014563106796116498,-0.024271844660194164,-0.01747572815533971,-0.006796116504854455,-0.01844660194174763,-0.007766990291262155,-0.003883495145631022,-0.029126213592232997,-0.008737864077669855
-0.004854368932038833,-0.009708737864077666,-0.022330097087378598,-0.01747572815533982,-0.00873786407766991,-0.021359223300970898,-0.009708737864077666,-0.007766990291262155,-0.020388349514563142,-0.015533980582524254,-0.011650485436893177,-0.02621359223300973,-0.010679611650485421,-0.006796116504854344,-0.024271844660194164,-0.008737864077669966,-0.00873786407766991,-0.03398058252427183,-0.012621359223300932,-0.009708737864077721,-0.019417475728155387,-0.021359223300970898,-0.009708737864077666,-0.02330097087378652,-0.018446601941747576,-0.015533980582524365,-0.009708737864077666,-0.006796116504854344,-0.017475728155339765,-0.014563106796116498,-0.01941747572815533,-0.026213592233009786,-0.009708737864077555,-0.012621359223300987,-0.024271844660194164,-0.013592233009708687,-0.010679611650485477,-0.01650485436893201,-0.007766990291262155,-0.007766990291262155,-0.03106796116504862,-0.010679611650485477
-0.010679611650485421,-0.0038834951456310773,-0.022330097087378598,-0.021359223300970898,-0.00873786407766991,-0.019417475728155276,-0.013592233009708743,-0.013592233009708743,-0.020388349514563142,-0.017475728155339765,-0.009708737864077721,-0.02427184466019422,-0.01650485436893201,-0.006796116504854344,-0.02621359223300973,-0.012621359223300932,-0.00873786407766991,-0.03203883495145632,-0.020388349514563087,-0.00776699029126221,-0.019417475728155387,-0.015533980582524365,-0.011650485436893177,-0.01747572815533993,-0.024271844660194164,-0.011650485436893343,-0.011650485436893232,-0.002912621359223322,-0.013592233009708743,-0.010679611650485477,-0.013592233009708687,-0.024271844660194275,-0.011650485436893065,-0.01650485436893201,-0.026213592233009675,-0.01941747572815522,-0.012621359223300987,-0.01844660194174763,-0.011650485436893177,-0.007766990291262155,-0.027184466019417486,-0.012621359223300987
-0.00873786407766991,-0.005825242718446533,-0.020388349514563087,-0.021359223300970898,-0.012621359223300932,-0.02330097087378641,-0.009708737864077666,-0.009708737864077721,-0.018446601941747576,-0.015533980582524254,-0.01747572815533982,-0.02621359223300973,-0.010679611650485421,-0.006796116504854344,-0.024271844660194164,-0.004854368932038833,-0.004854368932038888,-0.03203883495145632,-0.01650485436893201,-0.009708737864077721,-0.017475728155339876,-0.017475728155339876,-0.01747572815533982,-0.02135922330097101,-0.020388349514563087,-0.015533980582524365,-0.013592233009708743,-0.010679611650485477,-0.019417475728155276,-0.010679611650485477,-0.01941747572815533,-0.024271844660194275,-0.009708737864077555,-0.012621359223300987,-0.024271844660194164,-0.01747572815533971,-0.006796116504854455,-0.01844660194174763,-0.007766990291262155,-0.011650485436893177,-0.029126213592232997,-0.008737864077669855
-0.012621359223301043,-0.005825242718446533,-0.026213592233009675,-0.02330097087378641,-0.00873786407766991,-0.027184466019417486,-0.009708737864077666,-0.009708737864077721,-0.018446601941747576,-0.021359223300970898,-0.01747572815533982,-0.02621359223300973,-0.010679611650485421,-0.0009708737864076999,-0.030097087378640752,-0.006796116504854344,-0.006796116504854399,-0.030097087378640752,-0.014563106796116498,-0.00776699029126221,-0.019417475728155387,-0.017475728155339876,-0.01747572815533982,-0.02135922330097101,-0.020388349514563087,-0.013592233009708854,-0.015533980582524254,-0.010679611650485477,-0.015533980582524254,-0.01650485436893212,-0.01747572815533971,-0.032038834951456374,-0.013592233009708687,-0.01844660194174763,-0.028155339805825186,-0.01941747572815522,-0.008737864077669966,-0.022330097087378653,-0.007766990291262155,-0.007766990291262155,-0.025242718446601975,-0.014563106796116498
-0.010679611650485421,-0.011650485436893177,-0.022330097087378598,-0.02330097087378641,-0.006796116504854344,-0.021359223300970898,-0.009708737864077666,-0.009708737864077721,-0.024271844660194164,-0.019417475728155387,-0.01747572815533982,-0.028155339805825297,-0.012621359223300932,-0.008737864077669855,-0.024271844660194164,-0.006796116504854344,-0.01456310679611661,-0.03398058252427183,-0.014563106796116498,-0.005825242718446588,-0.019417475728155387,-0.015533980582524365,-0.01747572815533982,-0.02135922330097101,-0.018446601941747576,-0.015533980582524365,-0.011650485436893232,-0.006796116504854344,-0.013592233009708743,-0.012621359223300987,-0.015533980582524198,-0.024271844660194275,-0.011650485436893065,-0.01650485436893201,-0.028155339805825186,-0.021359223300970842,-0.012621359223300987,-0.022330097087378653,-0.007766990291262155,-0.007766990291262155,-0.027184466019417486,-0.014563106796116498
-0.010679611650485421,-0.011650485436893177,-0.020388349514563087,-0.019417475728155387,-0.00873786407766991,-0.02330097087378641,-0.009708737864077666,-0.009708737864077721,-0.020388349514563142,-0.013592233009708798,-0.01747572815533982,-0.02621359223300973,-0.010679611650485421,-0.008737864077669855,-0.02621359223300973,-0.008737864077669966,-0.010679611650485477,-0.03592233009708734,-0.012621359223300932,-0.00776699029126221,-0.021359223300970953,-0.021359223300970898,-0.01941747572815533,-0.029126213592233108,-0.020388349514563087,-0.015533980582524365,-0.009708737864077666,-0.014563106796116554,-0.019417475728155276,-0.014563106796116498,-0.01941747572815533,-0.026213592233009786,-0.007766990291262044,-0.012621359223300987,-0.026213592233009675,-0.01747572815533971,-0.010679611650485477,-0.01844660194174763,-0.005825242718446644,-0.013592233009708798,-0.029126213592232997,-0.012621359223300987
-0.012621359223301043,-0.005825242718446533,-0.02427184466019411,-0.02330097087378641,-0.010679611650485421,-0.02330097087378641,-0.013592233009708743,-0.01747572815533982,-0.020388349514563142,-0.017475728155339765,-0.013592233009708687,-0.02427184466019422,-0.01650485436893201,-0.004854368932038722,-0.030097087378640752,-0.016504854368932065,-0.00873786407766991,-0.03203883495145632,-0.01844660194174752,-0.00776699029126221,-0.021359223300970953,-0.021359223300970898,-0.01553398058252431,-0.02330097087378652,-0.026213592233009786,-0.015533980582524365,-0.013592233009708743,-0.012621359223300987,-0.015533980582524254,-0.01650485436893212,-0.01747572815533971,-0.030097087378640863,-0.009708737864077555,-0.01844660194174763,-0.030097087378640808,-0.023300970873786353,-0.01456310679611661,-0.024271844660194164,-0.013592233009708798,-0.011650485436893177,-0.025242718446601975,-0.012621359223300987
-0.010679611650485421,-0.007766990291262155,-0.026213592233009675,-0.02330097087378641,-0.020388349514563142,-0.02330097087378641,-0.009708737864077666,-0.013592233009708743,-0.022330097087378653,-0.017475728155339765,-0.01747572815533982,-0.030097087378640808,-0.010679611650485421,-0.006796116504854344,-0.02621359223300973,-0.010679611650485421,-0.004854368932038888,-0.03398058252427183,-0.01650485436893201,-0.011650485436893288,-0.021359223300970953,-0.019417475728155387,-0.01747572815533982,-0.02524271844660203,-0.020388349514563087,-0.021359223300970953,-0.013592233009708743,-0.014563106796116554,-0.017475728155339765,-0.01650485436893212,-0.01747572815533971,-0.028155339805825408,-0.009708737864077555,-0.01844660194174763,-0.026213592233009675,-0.01941747572815522,-0.012621359223300987,-0.020388349514563142,-0.009708737864077666,-0.01747572815533982,-0.03106796116504862,-0.010679611650485477
-0.014563106796116554,-0.007766990291262155,-0.028155339805825186,-0.02330097087378641,-0.014563106796116554,-0.02524271844660192,-0.007766990291262155,-0.007766990291262155,-0.020388349514563142,-0.019417475728155387,-0.01553398058252431,-0.02621359223300973,-0.010679611650485421,-0.004854368932038722,-0.03203883495145632,-0.012621359223300932,-0.00873786407766991,-0.03398058252427183,-0.01844660194174752,-0.011650485436893288,-0.025242718446601975,-0.019417475728155387,-0.011650485436893177,-0.02524271844660203,-0.018446601941747576,-0.017475728155339876,-0.017475728155339765,-0.014563106796116554,-0.019417475728155276,-0.01844660194174763,-0.01941747572815533,-0.033980582524271996,-0.013592233009708687,-0.01844660194174763,-0.028155339805825186,-0.021359223300970842,-0.012621359223300987,-0.01844660194174763,-0.009708737864077666,-0.013592233009708798,-0.029126213592232997,-0.012621359223300987
-0.012621359223301043,-0.011650485436893177,-0.02427184466019411,-0.02524271844660192,-0.012621359223300932,-0.02330097087378641,-0.013592233009708743,-0.007766990291262155,-0.026213592233009786,-0.017475728155339765,-0.01553398058252431,-0.028155339805825297,-0.014563106796116498,-0.010679611650485421,-0.030097087378640752,-0.010679611650485421,-0.01456310679611661,-0.03592233009708734,-0.01844660194174752,-0.013592233009708798,-0.021359223300970953,-0.017475728155339876,-0.009708737864077666,-0.02524271844660203,-0.022330097087378653,-0.015533980582524365,-0.015533980582524254,-0.006796116504854344,-0.015533980582524254,-0.012621359223300987,-0.01747572815533971,-0.028155339805825408,-0.015533980582524198,-0.020388349514563142,-0.03203883495145632,-0.023300970873786353,-0.012621359223300987,-0.024271844660194164,-0.011650485436893177,-0.011650485436893177,-0.03106796116504862,-0.01650485436893201
-0.010679611650485421,-0.007766990291262155,-0.022330097087378598,-0.021359223300970898,-0.014563106796116554,-0.027184466019417486,-0.011650485436893177,-0.007766990291262155,-0.022330097087378653,-0.017475728155339765,-0.01553398058252431,-0.02621359223300973,-0.010679611650485421,-0.006796116504854344,-0.02815533980582524,-0.012621359223300932,-0.006796116504854399,-0.03980582524271842,-0.012621359223300932,-0.011650485436893288,-0.023300970873786464,-0.025242718446601975,-0.013592233009708798,-0.02718446601941754,-0.020388349514563087,-0.015533980582524365,-0.015533980582524254,-0.010679611650485477,-0.019417475728155276,-0.01650485436893212,-0.01941747572815533,-0.028155339805825408,-0.011650485436893065,-0.014563106796116498,-0.024271844660194164,-0.01941747572815522,-0.012621359223300987,-0.020388349514563142,-0.009708737864077666,-0.011650485436893177,-0.03300970873786413,-0.010679611650485477
-0.012621359223301043,-0.005825242718446533,-0.02427184466019411,-0.021359223300970898,-0.010679611650485421,-0.02330097087378641,-0.015533980582524254,-0.013592233009708743,-0.020388349514563142,-0.023300970873786464,-0.011650485436893177,-0.02621359223300973,-0.01650485436893201,-0.008737864077669855,-0.02815533980582524,-0.01844660194174763,-0.006796116504854399,-0.03592233009708734,-0.01844660194174752,-0.009708737864077721,-0.025242718446601975,-0.021359223300970898,-0.009708737864077666,-0.02524271844660203,-0.026213592233009786,-0.013592233009708854,-0.015533980582524254,-0.008737864077669855,-0.019417475728155276,-0.014563106796116498,-0.01747572815533971,-0.028155339805825408,-0.013592233009708687,-0.01650485436893201,-0.028155339805825186,-0.023300970873786353,-0.020388349514563142,-0.020388349514563142,-0.01553398058252431,-0.009708737864077666,-0.029126213592232997,-0.014563106796116498
-0.010679611650485421,-0.013592233009708743,-0.022330097087378598,-0.021359223300970898,-0.014563106796116554,-0.02524271844660192,-0.011650485436893177,-0.011650485436893232,-0.024271844660194164,-0.021359223300970898,-0.019417475728155387,-0.030097087378640808,-0.014563106796116498,-0.012621359223300932,-0.02815533980582524,-0.012621359223300932,-0.010679611650485477,-0.03592233009708734,-0.01650485436893201,-0.019417475728155387,-0.023300970873786464,-0.015533980582524365,-0.013592233009708798,-0.02718446601941754,-0.022330097087378653,-0.017475728155339876,-0.013592233009708743,-0.014563106796116554,-0.019417475728155276,-0.014563106796116498,-0.01941747572815533,-0.026213592233009786,-0.013592233009708687,-0.01650485436893201,-0.030097087378640808,-0.025242718446601864,-0.01456310679611661,-0.020388349514563142,-0.011650485436893177,-0.01747572815533982,-0.03106796116504862,-0.008737864077669855
