0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.20588235294117663,-0.36764705882352944,0.04493464052287521,-0.27696078431372584,-0.09313725490196045,0.4313725490196081,0.5269607843137258,0.1838235294117645,0.22303921568627416,0.31209150326797364,-0.015522875816993409,0.42647058823529527,0.3799019607843137,0.005718954248365549,0.2099673202614376,0.060457516339869954,0.35130718954248374,0.2728758169934644,0.12826797385620914,0.18954248366013005,-0.011437908496731986,-0.43872549019607865,0.24836601307189543,-0.4640522875816995,0.16666666666666696,-0.02532679738562127,0.18055555555555536,0.13316993464052285,0.12336601307189587,0.1037581699346406,0.19934640522875835,-0.02205882352941213,0.31127450980392135,-0.13643790849673199,0.2834967320261441,0.1887254901960782,0.19199346405228734,0.10947712418300704,0.263071895424837,0.21650326797385633,0.034313725490195957,0.062091503267973636,0.46078431372548945,0.11928104575163445,-0.4803921568627456,0.035130718954248685,0.17238562091503162,-0.09313725490196134,-0.09150326797385677,-0.08088235294117663,-0.2900326797385615,0.31944444444444375,0.1437908496732021,-0.3586601307189543,0.09722222222222232,-0.6691176470588234,-0.37418300653594816,-0.6519607843137258,-0.401143790849674,-0.617647058823529,-0.4264705882352944,0.004901960784313708,-0.5629084967320255,-0.4746732026143796,-0.4910130718954253,-0.4436274509803919,-0.4812091503267979,-0.49836601307189543,-0.44526143790849737,-0.6470588235294121,-0.3684640522875826,-0.6936274509803928,-0.5098039215686274,-0.4624183006535949,-0.12091503267973769,-0.3398692810457513,-0.25980392156862653,0.2785947712418304,-0.17647058823529393,-0.2753267973856204,-0.2736928104575167,-0.3063725490196072,0.5,-0.5383986928104578,-0.25326797385620914,-0.5163398692810461
0.1830065359477122,-0.4019607843137254,0.06944444444444375,-0.19526143790849737,-0.22058823529411775,0.42810457516339895,0.45343137254901933,0.24428104575163356,0.11519607843137258,0.034313725490195957,-0.12500000000000044,0.3186274509803919,0.25081699346405273,-0.0449346405228761,0.2050653594771239,0.13888888888889017,0.39869281045751714,0.26143790849673243,0.1544117647058827,0.0718954248366015,0.13888888888888884,-0.507352941176471,0.2973856209150325,-0.23692810457516345,0.21895424836601363,0.13970588235294068,0.16911764705882337,0.2638888888888893,0.15277777777777812,0.0906862745098036,0.21405228758169947,0.06454248366013093,0.44199346405228734,-0.19852941176470562,0.14133986928104614,0.2933006535947711,0.20179738562091476,0.14542483660130756,0.23366013071895386,0.23447712418300615,0.0,0.31699346405228734,0.3464052287581696,0.09477124183006502,-0.4852941176470593,0.0874183006535949,0.08415032679738532,-0.1486928104575167,0.0424836601307188,-0.17401960784313797,-0.16094771241830053,0.2475490196078427,0.2287581699346397,-0.363562091503268,0.13480392156862742,-0.5678104575163401,-0.35947712418300704,-0.6225490196078436,-0.3799019607843146,-0.5996732026143787,-0.3562091503267979,0.004901960784313708,-0.526960784313725,-0.4648692810457522,-0.49918300653594816,-0.43055555555555536,-0.4763071895424842,-0.5130718954248366,-0.4272875816993471,-0.6421568627450984,-0.36029411764705976,-0.6903594771241837,-0.5147058823529411,-0.4199346405228761,-0.10130718954248419,-0.3725490196078436,-0.39052287581699296,0.16748366013071925,-0.2173202614379086,-0.2099673202614376,-0.37173202614379086,-0.4076797385620914,0.24836601307189543,-0.5334967320261441,-0.344771241830065,-0.4281045751633985
0.0588235294117645,-0.3366013071895426,0.0776143790849666,-0.28186274509803955,-0.2565359477124183,0.4150326797385624,0.3374183006535958,0.2589869281045756,0.1511437908496731,-0.10130718954248374,-0.14133986928104614,0.1813725490196081,0.10212418300653603,-0.04330065359477109,0.2949346405228761,0.287581699346406,0.45261437908496704,0.2467320261437913,0.14624183006535985,0.02614379084967311,0.16176470588235325,-0.4191176470588238,0.2679738562091507,-0.21895424836601318,0.14705882352941213,0.19689542483660105,0.2066993464052289,0.29493464052287566,0.17075163398692839,0.0106209150326797,0.21895424836601318,0.1086601307189543,0.35866013071895386,-0.27205882352941124,0.19199346405228823,0.24264705882352944,0.19526143790849693,0.1748366013071898,0.25326797385620914,0.23447712418300615,-0.055555555555556246,0.37581699346405184,0.24183006535947715,0.24836601307189543,-0.2581699346405233,0.1086601307189543,0.015522875816993409,0.03431372549019507,0.03758169934640598,-0.17401960784313797,-0.22467320261437873,0.19689542483660105,0.02941176470588225,-0.3096405228758172,0.1985294117647065,-0.5400326797385615,-0.43300653594771266,-0.6078431372549025,-0.38316993464052373,-0.5490196078431371,-0.23529411764705888,0.003267973856210027,-0.47957516339869244,-0.4485294117647065,-0.4746732026143796,-0.42075163398692794,-0.4289215686274517,-0.48692810457516345,-0.42565359477124254,-0.617647058823529,-0.35539215686274606,-0.6887254901960791,-0.5016339869281046,-0.405228758169935,-0.0637254901960782,-0.42320261437908524,-0.4689542483660123,0.12663398692810457,-0.16503267973856195,-0.3292483660130716,-0.37173202614379086,-0.31781045751633963,0.19117647058823595,-0.5155228758169939,-0.42320261437908524,-0.34477124183006547
0.03921568627450922,-0.06372549019607865,0.03186274509803866,-0.33905228758170036,-0.08333333333333304,0.3839869281045747,0.4027777777777777,0.24591503267973813,0.21813725490196045,-0.261437908496732,0.015522875816992965,0.2924836601307188,0.08088235294117663,0.09722222222222232,0.23937908496732074,0.3251633986928111,0.3954248366013071,0.2581699346405233,0.06781045751633963,0.05392156862745079,0.1143790849673203,-0.39950980392156943,0.36601307189542487,-0.3104575163398695,0.16339869281045782,0.0743464052287579,0.26225490196078427,0.2393790849673203,0.16584967320261468,0.03676470588235281,0.19281045751634007,0.10212418300653558,0.24918300653594727,-0.255718954248366,0.3112745098039218,0.18055555555555536,0.2066993464052289,0.19117647058823595,0.17973856209150352,0.21977124183006547,-0.11928104575163445,0.3398692810457513,0.2973856209150325,0.12908496732026187,-0.22549019607843146,0.09232026143790861,0.005718954248365993,-0.0637254901960791,0.10457516339869244,-0.16584967320261512,-0.35702614379084974,0.038398692810456936,0.019607843137254832,-0.3259803921568629,0.2263071895424842,-0.4877450980392153,-0.4640522875816995,-0.5964052287581705,-0.401143790849674,-0.5522875816993462,-0.20424836601307206,-0.03104575163398593,-0.47957516339869244,-0.5040849673202619,-0.4795751633986933,-0.44199346405228734,-0.4060457516339877,-0.44444444444444464,-0.3962418300653603,-0.5964052287581696,-0.35539215686274606,-0.6985294117647065,-0.5326797385620914,-0.4264705882352944,0.016339869281045694,-0.42320261437908524,-0.24673202614378997,0.2638888888888897,-0.130718954248366,-0.27042483660130623,-0.30310457516339895,-0.19035947712418233,0.2287581699346406,-0.4583333333333335,-0.43300653594771266,-0.34640522875817004
0.11274509803921529,0.11601307189542442,0.004084967320260979,-0.38153594771241917,-0.06699346405228734,0.3986928104575167,0.2589869281045756,0.25081699346405184,0.28186274509803866,-0.23856209150326801,-0.035130718954248685,0.38562091503268014,0.31944444444444464,-0.02532679738562127,0.16094771241830053,0.32679738562091565,0.28267973856209094,0.33006535947712434,0.16421568627450966,0.12091503267973858,0.031045751633986818,-0.43545751633986907,0.23692810457516345,-0.3267973856209152,0.1486928104575167,-0.028594771241830408,0.24264705882352944,0.1887254901960782,0.18218954248366037,0.0318627450980391,0.21568627450980404,0.09232026143790817,0.23937908496731986,-0.21160130718954262,0.43382352941176494,0.1674836601307188,0.2066993464052289,0.18954248366013182,0.1911764705882355,0.23120915032679745,-0.11274509803921617,0.2336601307189543,0.2826797385620914,0.05228758169934622,-0.3251633986928102,0.27696078431372584,0.09722222222222232,-0.2124183006535958,0.1552287581699341,-0.14297385620915115,-0.20833333333333304,-0.06781045751633918,0.2026143790849666,-0.2589869281045747,0.08415032679738577,-0.5204248366013067,-0.3888888888888893,-0.5898692810457522,-0.389705882352942,-0.583333333333333,-0.21732026143790772,-0.019607843137253944,-0.5955882352941169,-0.5612745098039218,-0.5024509803921573,-0.5253267973856213,-0.43545751633986995,-0.48039215686274517,-0.4599673202614385,-0.6405228758169939,-0.37663398692810546,-0.6870915032679745,-0.5522875816993462,-0.46078431372549034,0.09803921568627416,-0.4460784313725492,-0.4248366013071889,0.2736928104575167,-0.18300653594771266,-0.21486928104575131,-0.280228758169935,-0.2769607843137254,0.2647058823529411,-0.5089869281045756,-0.4477124183006538,-0.3676470588235299
0.09477124183006547,0.2647058823529411,-0.030228758169934977,-0.3537581699346415,-0.13562091503267926,0.42810457516339895,-0.11029411764705888,0.2589869281045756,0.2622549019607838,-0.2761437908496731,-0.06944444444444464,0.32189542483660105,0.375,-0.07761437908496749,0.2197712418300659,0.2663398692810466,0.3382352941176472,0.3611111111111116,0.19689542483660194,0.12418300653594772,0.03267973856209139,-0.4648692810457522,0.019607843137254832,-0.3267973856209152,0.15849673202614412,0.017156862745097534,0.14133986928104614,0.16911764705882337,0.2312091503267979,0.06454248366013049,0.23856209150326801,0.09885620915032689,0.3423202614379086,-0.1511437908496731,0.3161764705882355,0.1462418300653594,0.24918300653594772,0.18464052287581767,0.1813725490196081,0.13970588235294157,-0.08660130718954306,0.0588235294117645,0.25816993464052285,0.1274509803921573,-0.4035947712418304,0.415849673202616,0.17075163398692794,-0.1813725490196081,0.12581699346405184,-0.22794117647058876,-0.30800653594771266,0.06454248366013005,0.21078431372548945,-0.4174836601307188,-0.11519607843137258,-0.5710784313725492,-0.3676470588235299,-0.632352941176471,-0.4223856209150334,-0.6241830065359464,-0.3464052287581705,0.0424836601307188,-0.659313725490196,-0.5890522875816995,-0.5155228758169939,-0.5269607843137258,-0.46323529411764763,-0.5326797385620914,-0.5220588235294121,-0.7254901960784315,-0.412581699346406,-0.7263071895424842,-0.5277777777777777,-0.47549019607843146,0.19281045751634007,-0.4934640522875817,-0.488562091503268,0.14460784313725528,-0.1960784313725492,-0.2998366013071889,-0.39624183006535985,-0.3292483660130716,0.26797385620915115,-0.5661764705882355,-0.571895424836601,-0.47549019607843146
0.08169934640522891,0.20588235294117663,-0.038398692810457824,-0.29656862745098067,0.006535947712418277,0.4526143790849675,-0.2638888888888884,0.2834967320261441,0.26062091503267926,-0.2663398692810457,0.040032679738561505,0.26960784313725483,0.1968954248366015,0.06944444444444464,0.2736928104575167,0.2173202614379095,0.31372549019607865,0.30228758169934666,0.24918300653594772,0.07843137254901977,-0.0032679738562091387,-0.4158496732026147,0.07843137254901977,-0.36274509803921573,0.21405228758169947,0.08251633986928075,0.2508169934640523,0.19035947712418322,0.33578431372549034,0.09395424836601274,0.26307189542483655,0.13643790849673199,0.3292483660130716,-0.15277777777777768,0.3178104575163401,0.11846405228758172,0.21323529411764675,0.2173202614379086,0.23692810457516345,0.25735294117647056,-0.09640522875817048,-0.02287581699346397,0.17973856209150263,0.14705882352941213,-0.4771241830065369,0.38316993464052285,0.242647058823529,-0.12254901960784359,0.2173202614379086,-0.4289215686274517,-0.42075163398692794,0.3472222222222223,0.23856209150326713,-0.5596405228758172,-0.07924836601307117,-0.6723856209150325,-0.4411764705882355,-0.6683006535947715,-0.43545751633986995,-0.6552287581699341,-0.4199346405228761,0.117647058823529,-0.5743464052287575,-0.5596405228758172,-0.5563725490196081,-0.518790849673203,-0.45669934640522936,-0.5669934640522873,-0.5269607843137258,-0.7516339869281046,-0.4338235294117654,-0.7785947712418304,-0.5408496732026142,-0.5130718954248366,0.24836601307189543,-0.5130718954248366,-0.5310457516339859,0.04330065359477153,-0.16993464052287566,-0.3210784313725492,-0.42728758169934666,-0.33905228758169903,0.2696078431372553,-0.5678104575163401,-0.6830065359477127,-0.5522875816993467
0.13562091503267926,0.07026143790849648,0.00245098039215641,-0.43055555555555625,0.26307189542483655,0.4689542483660132,-0.21650326797385677,0.2949346405228761,0.20833333333333304,-0.26307189542483744,0.06944444444444375,0.1519607843137254,0.13316993464052285,0.3488562091503269,0.3210784313725492,0.22712418300653692,0.24509803921568585,0.29248366013071925,0.1805555555555558,0.15522875816993453,-0.04411764705882337,-0.4517973856209152,0.3039215686274508,-0.40359477124182996,0.27124183006535985,0.09558823529411731,0.3848039215686274,0.13807189542483655,0.38480392156862786,0.06454248366013049,0.23529411764705888,0.13153594771241828,0.2687908496732021,-0.244281045751634,0.42728758169934666,0.05800653594771221,0.21323529411764675,0.2369281045751639,0.28104575163398726,0.3308823529411766,-0.14542483660130756,0.011437908496731986,0.07026143790849648,0.04411764705882337,-0.3382352941176472,0.2949346405228761,0.31454248366013093,-0.3039215686274517,0.27450980392156854,-0.32434640522875835,-0.37173202614379086,0.4828431372549016,0.3300653594771248,-0.47957516339869244,0.06290849673202636,-0.7279411764705879,-0.4411764705882355,-0.6895424836601309,-0.4812091503267979,-0.6830065359477127,-0.42156862745098067,0.21895424836601407,-0.5416666666666652,-0.5449346405228761,-0.5808823529411766,-0.5449346405228761,-0.4714052287581705,-0.6078431372549016,-0.5024509803921573,-0.75,-0.43545751633986995,-0.7867647058823533,-0.6111111111111107,-0.4722222222222223,0.2663398692810457,-0.5098039215686274,-0.5522875816993458,0.09885620915032689,-0.062091503267973636,-0.28676470588235237,-0.3815359477124187,-0.3063725490196072,0.369281045751634,-0.6037581699346406,-0.7042483660130721,-0.5212418300653594
0.1960784313725492,-0.07352941176470607,0.07271241830065289,-0.5433006535947715,0.26960784313725483,0.5245098039215685,-0.04656862745098067,0.280228758169935,0.1985294117647065,-0.21895424836601318,0.07924836601307117,0.0016339869281045694,0.2655228758169934,0.32107843137254966,0.2589869281045756,0.2009803921568647,0.2810457516339864,0.2647058823529411,0.1838235294117645,0.13235294117647056,0.0555555555555558,-0.42238562091503296,0.08333333333333348,-0.35457516339869244,0.21568627450980404,0.08088235294117618,0.39297385620915026,0.1511437908496731,0.3406862745098045,0.018790849673202548,0.3055555555555558,0.11356209150326801,0.4452614379084965,-0.16094771241830053,0.44852941176470607,0.0743464052287579,0.2099673202614376,0.25816993464052373,0.25163398692810546,0.31290849673202636,-0.0767973856209152,0.1486928104575158,0.1339869281045747,0.11601307189542531,-0.2581699346405233,0.13316993464052285,0.31454248366013093,-0.15522875816993498,0.3415032679738559,-0.25571895424836644,-0.24428104575163267,0.5792483660130712,0.06699346405228734,-0.3390522875816995,0.21650326797385677,-0.6740196078431371,-0.4346405228758172,-0.6928104575163401,-0.4763071895424842,-0.6781045751633981,-0.4346405228758172,0.2859477124183005,-0.6200980392156854,-0.5514705882352944,-0.5596405228758172,-0.5694444444444446,-0.5024509803921573,-0.6258169934640518,-0.5089869281045747,-0.7222222222222223,-0.4272875816993471,-0.7785947712418304,-0.6160130718954244,-0.5179738562091503,0.20098039215686292,-0.4852941176470589,-0.5506535947712408,0.2867647058823537,-0.039215686274509665,-0.2998366013071889,-0.27532679738562127,-0.37663398692810457,0.42320261437908524,-0.6053921568627452,-0.7189542483660132,-0.4738562091503269
0.30555555555555536,-0.21405228758169947,0.0563725490196072,-0.46160130718954306,0.25,0.47712418300653603,0.03513071895424824,0.24428104575163356,0.16094771241830053,-0.1519607843137254,0.03022875816993409,0.04411764705882382,0.3423202614379086,0.23937908496732074,0.12173202614379086,0.10457516339869333,0.37254901960784315,0.27450980392156943,0.19035947712418277,0.11601307189542442,0.052287581699346664,-0.4779411764705883,-0.03921568627450922,-0.3709150326797386,0.1813725490196081,0.07107843137254877,0.3210784313725492,0.16584967320261423,0.23284313725490247,0.01225490196078427,0.3071895424836599,0.08415032679738532,0.44199346405228734,-0.15441176470588225,0.4044117647058827,0.03513071895424824,0.22957516339869333,0.2712418300653594,0.30882352941176494,0.33415032679738577,0.11437908496731986,0.17320261437908524,0.30555555555555536,0.1274509803921573,-0.41830065359477153,0.1299019607843137,0.3161764705882355,0.05718954248365993,0.13725490196078383,-0.14460784313725572,-0.21813725490196045,0.6446078431372548,0.12908496732026098,-0.2475490196078427,0.19689542483660194,-0.5972222222222223,-0.49673202614379086,-0.6895424836601309,-0.4795751633986933,-0.6764705882352935,-0.37908496732026187,0.37581699346405184,-0.696895424836601,-0.6004901960784315,-0.5825163398692812,-0.5776143790849675,-0.49428104575163445,-0.6160130718954244,-0.5433006535947706,-0.6862745098039218,-0.4109477124183014,-0.7655228758169939,-0.5964052287581696,-0.5555555555555558,0.05718954248365993,-0.4901960784313726,-0.5228758169934635,0.39297385620915026,-0.05392156862745079,-0.2949346405228752,-0.14624183006535985,-0.4436274509803919,0.3872549019607847,-0.5138888888888893,-0.6699346405228761,-0.49836601307189543
0.4477124183006538,-0.17973856209150352,0.06127450980392091,-0.20016339869281108,0.23856209150326801,0.37091503267973813,0.010620915032679257,0.231209150326797,0.11356209150326801,-0.1862745098039218,-0.02042483660130756,0.09803921568627505,0.2851307189542487,0.14460784313725483,0.05310457516339939,0.004901960784314596,0.31862745098039236,0.25000000000000044,0.10212418300653603,0.09640522875817004,0.019607843137254832,-0.4795751633986929,-0.0588235294117645,-0.40522875816993453,0.07026143790849693,0.09232026143790817,0.28513071895424824,0.14787581699346397,0.1593137254901964,0.022058823529411686,0.24019607843137258,0.12826797385620914,0.23611111111111072,-0.20179738562091476,0.3227124183006538,-0.017156862745098422,0.19035947712418277,0.18300653594771266,0.274509803921569,0.29656862745098067,0.17973856209150263,0.18790849673202636,0.5130718954248366,0.1111111111111116,-0.35784313725490247,0.16421568627451055,0.28839869281045694,-0.07352941176470651,0.0212418300653594,-0.30310457516339895,-0.2622549019607838,0.6282679738562091,0.4199346405228752,-0.2883986928104578,0.05637254901960809,-0.5988562091503269,-0.47222222222222143,-0.6977124183006538,-0.4746732026143796,-0.6879084967320264,-0.38562091503268014,0.41176470588235237,-0.6870915032679736,-0.6348039215686274,-0.6037581699346406,-0.5792483660130721,-0.4861111111111116,-0.6127450980392153,-0.5596405228758172,-0.6732026143790852,-0.4109477124183014,-0.780228758169935,-0.6192810457516336,-0.6029411764705888,-0.2336601307189543,-0.4983660130718963,-0.4248366013071889,0.518790849673203,-0.12581699346405184,-0.33578431372549034,-0.1037581699346406,-0.4125816993464051,0.535947712418301,-0.5008169934640523,-0.59640522875817,-0.5098039215686274
