I01,I02,I03,I04,I05,I06,I07,I08,I09,I10
3.022875816993464,2.473856209150327,3.7636887608069163,3.437079731027858,-1.8856868395773294,0.44583333333333336,0.3875,3.504012841091493,3.877952755905512,1.4921259842519685
3.1209150326797386,2.477124183006536,3.802113352545629,3.4169068203650337,-1.8780019212295869,0.425,0.4041666666666667,3.518459069020867,3.874015748031496,1.5
3.0359477124183005,2.4673202614379086,3.802113352545629,3.4399615754082613,-1.8837656099903939,0.125,0.4,3.507223113964687,3.8818897637795278,1.5236220472440944
2.950980392156863,2.4411764705882355,3.8463016330451487,3.438040345821326,-1.877041306436119,0.0375,0.4375,3.5152487961476724,3.8897637795275593,1.547244094488189
2.918300653594771,2.4019607843137254,3.8491834774255524,3.4399615754082613,-1.87223823246878,0.23333333333333334,0.42916666666666664,3.536115569823435,3.877952755905512,1.5118110236220472
2.996732026143791,2.3986928104575163,3.8011527377521612,3.438040345821326,-1.8760806916426513,0.44166666666666665,0.43333333333333335,3.547351524879615,3.9015748031496065,1.5039370078740157
2.9901960784313726,2.4379084967320264,3.7800192122958696,3.4390009606147935,-1.8751200768491836,0.2916666666666667,0.43333333333333335,3.5569823434991976,3.9015748031496065,1.5
3.003267973856209,2.5326797385620914,3.814601344860711,3.4390009606147935,-1.8731988472622478,0.32083333333333336,0.42083333333333334,3.568218298555377,3.8661417322834644,1.4881889763779528
3.049019607843137,2.69281045751634,3.835734870317003,3.4284341978866473,-1.8712776176753123,0.5791666666666667,0.42083333333333334,3.576243980738363,3.8661417322834644,1.4960629921259843
3.0555555555555554,2.9444444444444446,3.8088376560999038,3.4226705091258407,-1.8674351585014408,0.4666666666666667,0.4375,3.576243980738363,3.8897637795275593,1.515748031496063
2.980392156862745,3.2222222222222223,3.7627281460134485,3.4169068203650337,-1.8683957732949088,0.2708333333333333,0.44583333333333336,3.5730337078651684,3.8897637795275593,1.531496062992126
2.9313725490196076,3.496732026143791,3.754082612872238,3.4390009606147935,-1.8760806916426513,0.5041666666666667,0.45416666666666666,3.5714285714285716,3.893700787401575,1.5236220472440944
2.915032679738562,3.627450980392157,3.7569644572526415,3.453410182516811,-1.877041306436119,0.2791666666666667,0.4666666666666667,3.57784911717496,3.9291338582677167,1.5236220472440944
2.934640522875817,3.4673202614379086,3.802113352545629,3.441882804995197,-1.8731988472622478,0.17916666666666667,0.4583333333333333,3.5890850722311396,3.9291338582677167,1.5275590551181102
3.0392156862745097,3.130718954248366,3.79731027857829,3.438040345821326,-1.861671469740634,0.1875,0.4666666666666667,3.593900481540931,3.9173228346456694,1.4921259842519685
3.0098039215686274,2.866013071895425,3.7636887608069163,3.4024975984630164,-1.8693563880883766,0.3375,0.475,3.590690208667737,3.9645669291338583,1.4960629921259843
2.872549019607843,2.7712418300653594,3.7406340057636887,3.409221902017291,-1.8780019212295869,0.6416666666666667,0.4791666666666667,3.56661316211878,3.9921259842519685,1.625984251968504
2.918300653594771,2.7254901960784315,3.770413064361191,3.4322766570605188,-1.8693563880883766,0.5916666666666667,0.49166666666666664,3.537720706260032,3.940944881889764,1.7755905511811023
3.0130718954248366,2.6372549019607843,3.798270893371758,3.4332372718539865,-1.866474543707973,0.4166666666666667,0.5083333333333333,3.5168539325842696,3.940944881889764,1.9881889763779528
3.026143790849673,2.5947712418300655,3.7992315081652257,3.415946205571566,-1.851104707012488,0.2708333333333333,0.48333333333333334,3.508828250401284,3.9606299212598426,2.2283464566929134
2.947712418300654,2.611111111111111,3.7896253602305476,3.4082612872238234,-1.8386167146974064,0.18333333333333332,0.45416666666666666,3.50561797752809,3.984251968503937,2.3503937007874014
3.0163398692810457,2.6209150326797386,3.739673390970221,3.4428434197886646,-1.8501440922190202,0.29583333333333334,0.42916666666666664,3.495987158908507,3.9960629921259843,2.3346456692913384
2.9281045751633985,2.630718954248366,3.748318924111431,3.431316042267051,-1.8683957732949088,0.2875,0.4083333333333333,3.479935794542536,3.9763779527559056,2.2559055118110236
3.026143790849673,2.6209150326797386,3.782901056676273,3.4495677233429394,-1.8597502401536983,0.4166666666666667,0.42083333333333334,3.465489566613162,3.9803149606299213,2.1181102362204722
3.130718954248366,2.6013071895424837,3.7905859750240154,3.425552353506244,-1.851104707012488,0.49583333333333335,0.4083333333333333,3.447833065810594,3.9921259842519685,1.9094488188976377
3.0392156862745097,2.604575163398693,3.76657060518732,3.4063400576368874,-1.8386167146974064,0.30416666666666664,0.3875,3.434991974317817,4.011811023622047,1.7125984251968505
2.9836601307189543,2.5098039215686274,3.7473583093179634,3.419788664745437,-1.855907780979827,-0.004166666666666667,0.4041666666666667,3.4285714285714284,4.039370078740157,1.6181102362204725
2.977124183006536,2.5065359477124183,3.7435158501440924,3.4341978866474543,-1.8741594620557156,0.275,0.4166666666666667,3.417335473515249,4.066929133858268,1.562992125984252
3.022875816993464,2.5130718954248366,3.7617675312199808,3.4303554274735832,-1.8703170028818443,0.38333333333333336,0.42916666666666664,3.402889245585875,4.003937007874016,1.5669291338582678
3.0947712418300655,2.4901960784313726,3.7694524495677233,3.4265129682997117,-1.8693563880883766,0.20833333333333334,0.4125,3.394863563402889,4.0078740157480315,1.547244094488189
2.9444444444444446,2.480392156862745,3.7809798270893373,3.414985590778098,-1.8597502401536983,0.275,0.43333333333333335,3.391653290529695,4.02755905511811,1.4724409448818898
2.9248366013071894,2.4705882352941178,3.7656099903938522,3.447646493756004,-1.8453410182516812,0.24166666666666667,0.43333333333333335,3.4012841091492776,4.039370078740157,1.4448818897637796
3.0359477124183005,2.4869281045751634,3.7675312199807878,3.4322766570605188,-1.8587896253602305,0.4583333333333333,0.3958333333333333,3.4109149277688604,4.011811023622047,1.4645669291338583
3.088235294117647,2.522875816993464,3.7684918347742555,3.4390009606147935,-1.8549471661863592,0.4625,0.3958333333333333,3.3964686998394864,4.015748031496063,1.4803149606299213
3.1013071895424837,2.5130718954248366,3.7415946205571564,3.41402497598463,-1.8520653218059557,0.4583333333333333,0.4,3.375601926163724,4.011811023622047,1.4960629921259843
3.107843137254902,2.450980392156863,3.7598463016330452,3.425552353506244,-1.8482228626320845,0.5583333333333333,0.42916666666666664,3.3691813804173356,4.003937007874016,1.4803149606299213
3.1143790849673203,2.4607843137254903,3.781940441882805,3.4178674351585014,-1.8482228626320845,0.8083333333333333,0.44583333333333336,3.365971107544141,4.0078740157480315,1.4645669291338583
3.1666666666666665,2.4869281045751634,3.7560038424591737,3.4245917387127762,-1.84149855907781,0.175,0.42916666666666664,3.3691813804173356,4.003937007874016,1.4606299212598426
3.1862745098039214,2.450980392156863,3.773294908741595,3.4610951008645534,-1.8395773294908742,-0.04583333333333333,0.4375,3.3675762439807384,4.0078740157480315,1.4645669291338583
3.19281045751634,2.477124183006536,3.749279538904899,3.446685878962536,-1.8338136407300671,0.20833333333333334,0.48333333333333334,3.3723916532905296,4.003937007874016,1.4763779527559056
3.1209150326797386,2.4836601307189543,3.7435158501440924,3.4322766570605188,-1.8424591738712777,0.425,0.5666666666666667,3.3707865168539324,3.952755905511811,1.4881889763779528
3.15359477124183,2.473856209150327,3.773294908741595,3.419788664745437,-1.8424591738712777,0.475,0.675,3.375601926163724,3.940944881889764,1.484251968503937
3.2287581699346406,2.5098039215686274,3.8088376560999038,3.4178674351585014,-1.840537944284342,0.425,0.8958333333333334,3.378812199036918,3.952755905511811,1.4803149606299213
3.156862745098039,2.588235294117647,3.8520653218059557,3.4399615754082613,-1.840537944284342,0.5666666666666667,1.1375,3.3707865168539324,3.9330708661417324,1.4960629921259843
3.179738562091503,2.5326797385620914,3.9125840537944283,3.446685878962536,-1.8347742555235351,0.9125,1.3416666666666666,3.364365971107544,3.8818897637795278,1.5078740157480315
3.2320261437908497,2.450980392156863,4.040345821325649,3.4226705091258407,-1.8251681075888568,0.2916666666666667,1.4625,3.365971107544141,3.8503937007874014,1.5275590551181102
3.2745098039215685,2.4934640522875817,4.151777137367915,3.4082612872238234,-1.8232468780019213,0.004166666666666667,1.4458333333333333,3.3691813804173356,3.8346456692913384,1.5275590551181102
3.1993464052287583,2.5392156862745097,4.230547550432276,3.4053794428434196,-1.8222862632084533,0.2375,1.3458333333333334,3.3675762439807384,3.8188976377952755,1.5236220472440944
3.15359477124183,2.5392156862745097,4.219980787704131,3.4303554274735832,-1.8213256484149856,0.525,1.1875,3.36115569823435,3.8464566929133857,1.5118110236220472
3.173202614379085,2.5163398692810457,4.106628242074928,3.4332372718539865,-1.8174831892411143,0.37916666666666665,1.0083333333333333,3.3563402889245584,3.8503937007874014,1.515748031496063
3.2320261437908497,2.5,4.017291066282421,3.4293948126801155,-1.8146013448607108,0.25416666666666665,0.8708333333333333,3.3531300160513644,3.8503937007874014,1.5275590551181102
3.179738562091503,2.526143790849673,3.824207492795389,3.4245917387127762,-1.8011527377521614,0.36666666666666664,0.7958333333333333,3.359550561797753,3.87007874015748,1.515748031496063
3.2254901960784315,2.565359477124183,3.6349663784822286,3.435158501440922,-1.803073967339097,0.5416666666666666,0.7625,3.36115569823435,3.87007874015748,1.515748031496063
3.261437908496732,2.6013071895424837,3.61671469740634,3.4543707973102786,-1.8049951969260327,0.6333333333333333,0.7125,3.3579454253611556,3.838582677165354,1.5393700787401574
3.1470588235294117,2.607843137254902,3.6570605187319885,3.4610951008645534,-1.8011527377521614,0.42916666666666664,0.6166666666666667,3.365971107544141,3.8622047244094486,1.562992125984252
3.111111111111111,2.5751633986928106,3.6560999039385207,3.4428434197886646,-1.7886647454370797,0.4166666666666667,0.5666666666666667,3.359550561797753,3.8858267716535435,1.5590551181102361
3.0980392156862746,2.6143790849673203,3.6820365033621516,3.431316042267051,-1.7848222862632084,0.425,0.5458333333333333,3.351524879614767,3.8503937007874014,1.5196850393700787
3.107843137254902,2.6176470588235294,3.6849183477425553,3.441882804995197,-1.7829010566762729,0.5125,0.525,3.351524879614767,3.8188976377952755,1.5118110236220472
3.0620915032679736,2.522875816993464,3.6878001921229586,3.451488952929875,-1.776176753121998,0.7291666666666666,0.5,3.3579454253611556,3.8070866141732282,1.5196850393700787
3.0392156862745097,2.477124183006536,3.685878962536023,3.459173871277618,-1.776176753121998,0.8,0.4875,3.36115569823435,3.8464566929133857,1.4881889763779528
3.084967320261438,2.552287581699346,3.6733909702209413,3.450528338136407,-1.7732949087415946,0.5041666666666667,0.4583333333333333,3.3675762439807384,3.8464566929133857,1.4330708661417322
3.022875816993464,2.627450980392157,3.686839577329491,3.4341978866474543,-1.7646493756003843,0.6375,0.45416666666666666,3.3675762439807384,3.8464566929133857,1.421259842519685
3.0326797385620914,2.6601307189542482,3.6820365033621516,3.4341978866474543,-1.7627281460134485,0.3416666666666667,0.49166666666666664,3.364365971107544,3.8149606299212597,1.4606299212598426
3.022875816993464,2.633986928104575,3.707973102785783,3.4447646493756006,-1.7579250720461095,0.18333333333333332,0.5041666666666667,3.365971107544141,3.854330708661417,1.4724409448818898
3.0163398692810457,2.6633986928104574,3.701248799231508,3.4668587896253604,-1.7521613832853027,0.30833333333333335,0.4666666666666667,3.3563402889245584,3.8976377952755907,1.468503937007874
3.0,2.630718954248366,3.6887608069164264,3.440922190201729,-1.7415946205571566,0.45,0.45416666666666666,3.351524879614767,3.874015748031496,1.4330708661417322
3.0294117647058822,2.633986928104575,3.73583093179635,3.4226705091258407,-1.7492795389048992,0.45416666666666666,0.4875,3.3563402889245584,3.8307086614173227,1.4488188976377954
3.111111111111111,2.6666666666666665,3.6512968299711814,3.4121037463976944,-1.760806916426513,0.5458333333333333,0.49166666666666664,3.36115569823435,3.8307086614173227,1.4488188976377954
3.104575163398693,2.6862745098039214,3.670509125840538,3.435158501440922,-1.7444764649375601,0.65,0.5083333333333333,3.362760834670947,3.8307086614173227,1.437007874015748
3.0359477124183005,2.676470588235294,3.724303554274736,3.4438040345821324,-1.7425552353506244,0.65,0.5041666666666667,3.36115569823435,3.8188976377952755,1.4566929133858268
2.9901960784313726,2.6699346405228757,3.707973102785783,3.440922190201729,-1.7521613832853027,0.6166666666666667,0.49583333333333335,3.3723916532905296,3.826771653543307,1.4881889763779528
3.0065359477124183,2.7058823529411766,3.681075888568684,3.4178674351585014,-1.7463976945244957,0.10833333333333334,0.475,3.373996789727127,3.854330708661417,1.4881889763779528
3.0163398692810457,2.7058823529411766,3.658021133525456,3.3919308357348705,-1.7492795389048992,0.19166666666666668,0.4708333333333333,3.365971107544141,3.874015748031496,1.468503937007874
3.0163398692810457,2.65359477124183,3.658021133525456,3.4245917387127762,-1.7579250720461095,0.3125,0.5041666666666667,3.359550561797753,3.877952755905512,1.484251968503937
3.019607843137255,2.696078431372549,3.707012487992315,3.4457252641690683,-1.7665706051873198,0.375,0.5083333333333333,3.359550561797753,3.87007874015748,1.5118110236220472
3.065359477124183,2.7973856209150325,3.7367915465898176,3.4322766570605188,-1.7684918347742555,0.2791666666666667,0.4791666666666667,3.373996789727127,3.84251968503937,1.5236220472440944
3.088235294117647,2.787581699346405,3.7252641690682036,3.4169068203650337,-1.781940441882805,0.21666666666666667,0.4875,3.3707865168539324,3.8464566929133857,1.4881889763779528
3.0980392156862746,2.7287581699346406,3.6685878962536025,3.4082612872238234,-1.7848222862632084,0.3333333333333333,0.48333333333333334,3.377207062600321,3.8307086614173227,1.4763779527559056
3.045751633986928,2.6601307189542482,3.658021133525456,3.4274735830931795,-1.7944284341978867,0.3875,0.5125,3.3820224719101124,3.822834645669291,1.4803149606299213
3.045751633986928,2.65359477124183,3.6993275696445727,3.4236311239193085,-1.8049951969260327,0.3333333333333333,0.5458333333333333,3.378812199036918,3.826771653543307,1.4921259842519685
3.045751633986928,2.6241830065359477,3.7310278578290106,3.4265129682997117,-1.8059558117195005,0.275,0.525,3.362760834670947,3.8188976377952755,1.5196850393700787
3.0098039215686274,2.650326797385621,3.730067243035543,3.415946205571566,-1.8174831892411143,0.30416666666666664,0.5041666666666667,3.359550561797753,3.84251968503937,1.5236220472440944
2.9836601307189543,2.718954248366013,3.674351585014409,3.3957732949087416,-1.8174831892411143,0.2791666666666667,0.5,3.3691813804173356,3.8503937007874014,1.5196850393700787
2.957516339869281,2.715686274509804,3.664745437079731,3.397694524495677,-1.8280499519692603,0.31666666666666665,0.5125,3.377207062600321,3.8503937007874014,1.4724409448818898
3.0098039215686274,2.627450980392157,3.6974063400576367,3.425552353506244,-1.829010566762728,0.3416666666666667,0.5166666666666667,3.377207062600321,3.838582677165354,1.4133858267716535
3.022875816993464,2.581699346405229,3.729106628242075,3.435158501440922,-1.8309317963496639,0.3333333333333333,0.5083333333333333,3.3820224719101124,3.838582677165354,1.405511811023622
3.019607843137255,2.5392156862745097,3.724303554274736,3.4169068203650337,-1.8366954851104706,0.35833333333333334,0.49583333333333335,3.377207062600321,3.8307086614173227,1.374015748031496
