I41,I42,I43,I44,I45,I46,I47,I48,I49,I50
-0.680577849117175,0.6385737439222042,-3.3241491085899515,-3.700980392156863,1.1323529411764706,1.2009803921568627,-1.5254562920268973,-0.6301633045148896,-1.149514563106796,-0.6601941747572816
-0.6709470304975923,0.6369529983792545,-3.325769854132901,-3.7058823529411766,1.1339869281045751,1.1911764705882353,-1.5139289145052834,-0.5408261287223823,-1.1514563106796116,-0.6621359223300971
-0.666131621187801,0.6418152350081038,-3.3241491085899515,-3.7107843137254903,1.130718954248366,1.1830065359477124,-1.5177713736791547,-0.49855907780979825,-1.1533980582524272,-0.6640776699029126
-0.666131621187801,0.646677471636953,-3.3225283630470015,-3.7107843137254903,1.1290849673202614,1.1911764705882353,-1.5091258405379442,-0.6416906820365034,-1.1514563106796116,-0.6815533980582524
-0.666131621187801,0.6677471636952999,-3.3225283630470015,-3.6993464052287583,1.1323529411764706,1.2009803921568627,-1.516810758885687,-0.574447646493756,-1.1514563106796116,-0.6854368932038835
-0.6693418940609952,0.6499189627228525,-3.3241491085899515,-3.697712418300654,1.1323529411764706,1.207516339869281,-1.5350624399615753,-0.5302593659942363,-1.149514563106796,-0.6776699029126214
-0.666131621187801,0.6353322528363047,-3.320907617504052,-3.6944444444444446,1.1339869281045751,1.2009803921568627,-1.531219980787704,-0.5629202689721422,-1.149514563106796,-0.6815533980582524
-0.6645264847512039,0.640194489465154,-3.3176661264181524,-3.704248366013072,1.1339869281045751,1.1993464052287581,-1.531219980787704,-0.5773294908741594,-1.1514563106796116,-0.6640776699029126
-0.6693418940609952,0.6482982171799028,-3.320907617504052,-3.697712418300654,1.1356209150326797,1.196078431372549,-1.516810758885687,-0.5686839577329491,-1.1514563106796116,-0.6660194174757281
-0.6725521669341894,0.6628849270664505,-3.3225283630470015,-3.700980392156863,1.142156862745098,1.1944444444444444,-1.515850144092219,-0.5187319884726225,-1.1475728155339806,-0.6621359223300971
-0.6789727126805778,0.6596434359805511,-3.320907617504052,-3.6911764705882355,1.1388888888888888,1.196078431372549,-1.531219980787704,-0.515850144092219,-1.145631067961165,-0.6524271844660194
-0.6902086677367576,0.646677471636953,-3.319286871961102,-3.6862745098039214,1.1274509803921569,1.1944444444444444,-1.5292987512007685,-0.6253602305475504,-1.145631067961165,-0.6524271844660194
-0.6998394863563403,0.6839546191247974,-3.314424635332253,-3.6944444444444446,1.1372549019607843,1.1862745098039216,-1.5100864553314122,-0.49759846301633043,-1.1436893203883496,-0.6699029126213593
-0.7046548956661316,0.706645056726094,-3.3128038897893033,-3.6911764705882355,1.1699346405228759,1.2058823529411764,-1.5014409221902016,-0.4908741594620557,-1.1436893203883496,-0.6854368932038835
-0.7062600321027287,0.7115072933549432,-3.3111831442463533,-3.683006535947712,1.2205882352941178,1.2254901960784315,-1.5129682997118155,-0.6186359269932757,-1.1398058252427183,-0.6563106796116505
-0.7078651685393258,0.7439222042139384,-3.3128038897893033,-3.676470588235294,1.292483660130719,1.2124183006535947,-1.5360230547550433,-0.5811719500480308,-1.137864077669903,-0.6388349514563106
-0.7110754414125201,0.7439222042139384,-3.3095623987034037,-3.6715686274509802,1.3888888888888888,1.1944444444444444,-1.5187319884726225,-0.5341018251681076,-1.1359223300970873,-0.6310679611650486
-0.7142857142857143,0.7115072933549432,-3.3111831442463533,-3.6666666666666665,1.5147058823529411,1.1911764705882353,-1.51104707012488,-0.5869356388088377,-1.1359223300970873,-0.6349514563106796
-0.7142857142857143,0.7244732576985413,-3.314424635332253,-3.661764705882353,1.6503267973856208,1.2254901960784315,-1.4966378482228626,-0.5485110470701249,-1.1359223300970873,-0.6388349514563106
-0.7126805778491172,0.7309562398703403,-3.3160453808752024,-3.6633986928104574,1.7418300653594772,1.2173202614379084,-1.5196926032660902,-0.5369836695485111,-1.1281553398058253,-0.6427184466019418
-0.7126805778491172,0.7050243111831442,-3.3111831442463533,-3.656862745098039,1.723856209150327,1.2058823529411764,-1.5456292026897214,-0.6080691642651297,-1.1242718446601943,-0.6330097087378641
-0.7126805778491172,0.7098865478119936,-3.304700162074554,-3.645424836601307,1.5588235294117647,1.2107843137254901,-1.5187319884726225,-0.6205571565802114,-1.1223300970873786,-0.6524271844660194
-0.7158908507223114,0.7374392220421394,-3.299837925445705,-3.6372549019607843,1.2794117647058822,1.2091503267973855,-1.5206532180595582,-0.6349663784822286,-1.1223300970873786,-0.6213592233009708
-0.7174959871589085,0.7260940032414911,-3.2965964343598055,-3.6241830065359477,1.0751633986928104,1.2124183006535947,-1.5350624399615753,-0.7098943323727186,-1.1223300970873786,-0.5592233009708738
-0.7158908507223114,0.6985413290113452,-3.2965964343598055,-3.619281045751634,1.0065359477124183,1.2320261437908497,-1.515850144092219,-0.5225744476464937,-1.116504854368932,-0.4601941747572815
-0.7207062600321027,0.706645056726094,-3.298217179902755,-3.6143790849673203,1.0179738562091503,1.2124183006535947,-1.5292987512007685,-0.622478386167147,-1.116504854368932,-0.32815533980582523
-0.7191011235955056,0.7163695299837926,-3.293354943273906,-3.6062091503267975,1.0702614379084967,1.2091503267973855,-1.516810758885687,-0.6099903938520653,-1.116504854368932,-0.0970873786407767
-0.7174959871589085,0.700162074554295,-3.293354943273906,-3.599673202614379,1.1258169934640523,1.2287581699346406,-1.5081652257444764,-0.4668587896253602,-1.1145631067961166,0.15922330097087378
-0.7174959871589085,0.6774716369529984,-3.2917341977309564,-3.584967320261438,1.1633986928104576,1.25,-1.516810758885687,-0.6042267050912584,-1.1106796116504853,0.2796116504854369
-0.7191011235955056,0.6790923824959482,-3.2901134521880064,-3.576797385620915,1.1862745098039216,1.2369281045751634,-1.532180595581172,-0.7396733909702209,-1.1009708737864077,0.19029126213592232
-0.7158908507223114,0.7260940032414911,-3.288492706645057,-3.576797385620915,1.1830065359477124,1.2336601307189543,-1.5206532180595582,-0.7079731027857828,-1.0951456310679613,-0.11067961165048544
-0.7174959871589085,0.7115072933549432,-3.2836304700162073,-3.5620915032679736,1.1666666666666667,1.2598039215686274,-1.5091258405379442,-0.6762728146013448,-1.09126213592233,-0.3883495145631068
-0.7174959871589085,0.7293354943273906,-3.2787682333873582,-3.5506535947712417,1.1486928104575163,1.2712418300653594,-1.4995196926032661,-0.5696445725264169,-1.09126213592233,-0.5592233009708738
-0.7174959871589085,0.7406807131280388,-3.2787682333873582,-3.5555555555555554,1.1388888888888888,1.261437908496732,-1.493756003842459,-0.6685878962536023,-1.1009708737864077,-0.6446601941747573
-0.7174959871589085,0.7179902755267423,-3.2787682333873582,-3.5620915032679736,1.1388888888888888,1.2516339869281046,-1.4975984630163304,-0.44284341978866476,-1.104854368932039,-0.7436893203883496
-0.7174959871589085,0.6871961102106969,-3.2755267423014587,-3.553921568627451,1.1405228758169934,1.2516339869281046,-1.4995196926032661,-0.4812680115273775,-1.104854368932039,-0.7883495145631068
-0.7191011235955056,0.6450567260940032,-3.273905996758509,-3.552287581699346,1.1372549019607843,1.2630718954248366,-1.478386167146974,-0.3928914505283381,-1.1029126213592233,-0.7436893203883496
-0.7174959871589085,0.6904376012965965,-3.26742301458671,-3.5686274509803924,1.1405228758169934,1.2663398692810457,-1.4812680115273775,-0.5802113352545629,-1.1029126213592233,-0.7339805825242719
-0.7158908507223114,0.7147487844408428,-3.26580226904376,-3.5898692810457518,1.142156862745098,1.2565359477124183,-1.4774255523535063,-0.7540826128722382,-1.1029126213592233,-0.7320388349514563
-0.7158908507223114,0.7082658022690438,-3.2625607779578605,-3.607843137254902,1.1388888888888888,1.2222222222222223,-1.51104707012488,-0.5917387127761767,-1.0932038834951456,-0.7087378640776699
-0.7126805778491172,0.7390599675850892,-3.259319286871961,-3.6127450980392157,1.1372549019607843,1.2287581699346406,-1.4966378482228626,-0.553314121037464,-1.0854368932038836,-0.6951456310679611
-0.7158908507223114,0.7893030794165316,-3.259319286871961,-3.616013071895425,1.1405228758169934,1.2467320261437909,-1.4610951008645534,-0.4024975984630163,-1.083495145631068,-0.6990291262135923
-0.7158908507223114,0.9141004862236629,-3.254457050243112,-3.6176470588235294,1.1388888888888888,1.238562091503268,-1.45821325648415,-0.38232468780019213,-1.087378640776699,-0.6873786407766991
-0.7158908507223114,1.0421393841166937,-3.254457050243112,-3.6209150326797386,1.142156862745098,1.2352941176470589,-1.484149855907781,-0.5302593659942363,-1.09126213592233,-0.6970873786407767
-0.7158908507223114,1.1539708265802269,-3.254457050243112,-3.6356209150326797,1.1454248366013071,1.207516339869281,-1.4572526416906821,-0.4505283381364073,-1.1029126213592233,-0.6990291262135923
-0.7142857142857143,1.1880064829821717,-3.2528363047001623,-3.650326797385621,1.1454248366013071,1.2009803921568627,-1.4428434197886648,-0.42843419788664744,-1.116504854368932,-0.6660194174757281
-0.7142857142857143,1.0551053484602917,-3.2512155591572123,-3.6601307189542482,1.1454248366013071,1.196078431372549,-1.4793467819404418,-0.4918347742555235,-1.133980582524272,-0.6601941747572816
-0.7174959871589085,0.8752025931928687,-3.2479740680713127,-3.6584967320261437,1.1437908496732025,1.2124183006535947,-1.4745437079731027,-0.6570605187319885,-1.145631067961165,-0.7048543689320388
-0.7223113964686998,0.826580226904376,-3.2479740680713127,-3.661764705882353,1.142156862745098,1.2189542483660132,-1.4745437079731027,-0.5033621517771374,-1.1514563106796116,-0.7106796116504854
-0.7255216693418941,0.8087520259319287,-3.2431118314424636,-3.661764705882353,1.1437908496732025,1.2124183006535947,-1.4755043227665705,-0.4390009606147935,-1.1514563106796116,-0.6912621359223301
-0.7255216693418941,0.773095623987034,-3.2431118314424636,-3.673202614379085,1.1437908496732025,1.2156862745098038,-1.4918347742555236,-0.5389048991354467,-1.149514563106796,-0.6718446601941748
-0.709470304975923,0.766612641815235,-3.239870340356564,-3.6781045751633985,1.1454248366013071,1.223856209150327,-1.494716618635927,-0.7790585975024016,-1.1514563106796116,-0.6679611650485436
-0.6468699839486356,0.7228525121555915,-3.2366288492706645,-3.665032679738562,1.1454248366013071,1.2254901960784315,-1.4534101825168109,-0.6301633045148896,-1.1533980582524272,-0.6796116504854369
-0.5601926163723917,0.6871961102106969,-3.233387358184765,-3.6601307189542482,1.1470588235294117,1.2320261437908497,-1.48895292987512,-0.659942363112392,-1.1514563106796116,-0.6796116504854369
-0.463884430176565,0.7115072933549432,-3.228525121555916,-3.6552287581699345,1.1470588235294117,1.238562091503268,-1.494716618635927,-0.7262247838616714,-1.1533980582524272,-0.683495145631068
-0.3852327447833066,0.7439222042139384,-3.2252836304700163,-3.6633986928104574,1.1503267973856208,1.227124183006536,-1.4745437079731027,-0.6474543707973103,-1.1533980582524272,-0.6757281553398058
-0.3547351524879615,0.7374392220421394,-3.2220421393841168,-3.6699346405228757,1.1503267973856208,1.2434640522875817,-1.473583093179635,-0.7963496637848223,-1.1533980582524272,-0.6699029126213593
-0.3756019261637239,0.6952998379254457,-3.2204213938411668,-3.668300653594771,1.1437908496732025,1.2843137254901962,-1.493756003842459,-0.5696445725264169,-1.1553398058252426,-0.6679611650485436
-0.4446227929373997,0.706645056726094,-3.218800648298217,-3.661764705882353,1.142156862745098,1.3643790849673203,-1.5187319884726225,-0.6388088376560999,-1.1572815533980583,-0.6660194174757281
-0.5345104333868379,0.7179902755267423,-3.217179902755267,-3.6699346405228757,1.1454248366013071,1.4591503267973855,-1.5360230547550433,-0.6138328530259366,-1.1572815533980583,-0.6621359223300971
-0.6356340288924559,0.7098865478119936,-3.213938411669368,-3.6666666666666665,1.1503267973856208,1.565359477124183,-1.5494716618635926,-0.5600384245917387,-1.1533980582524272,-0.6699029126213593
-0.6757624398073836,0.7358184764991896,-3.2090761750405186,-3.665032679738562,1.1503267973856208,1.7026143790849673,-1.5437079731027858,-0.5763688760806917,-1.1553398058252426,-0.6563106796116505
-0.6789727126805778,0.7455429497568882,-3.205834683954619,-3.6699346405228757,1.1486928104575163,1.803921568627451,-1.5427473583093179,-0.681075888568684,-1.1553398058252426,-0.6388349514563106
-0.6966292134831461,0.7520259319286872,-3.2042139384116695,-3.6715686274509802,1.1486928104575163,1.8088235294117647,-1.5244956772334295,-0.8760806916426513,-1.1553398058252426,-0.629126213592233
-0.7126805778491172,0.7325769854132901,-3.2042139384116695,-3.6601307189542482,1.1519607843137254,1.6633986928104576,-1.5148895292987512,-0.6637848222862632,-1.1533980582524272,-0.6233009708737864
-0.7046548956661316,0.6969205834683955,-3.19935170178282,-3.676470588235294,1.15359477124183,1.3758169934640523,-1.5513928914505284,-0.8117195004803074,-1.1514563106796116,-0.6310679611650486
-0.6902086677367576,0.713128038897893,-3.1977309562398704,-3.6813725490196076,1.1503267973856208,1.1388888888888888,-1.54178674351585,-0.5725264169068204,-1.1514563106796116,-0.654368932038835
-0.6853932584269663,0.7358184764991896,-3.194489465153971,-3.679738562091503,1.1486928104575163,1.0506535947712419,-1.5552353506243997,-0.6138328530259366,-1.149514563106796,-0.6699029126213593
-0.6902086677367576,0.7633711507293355,-3.1896272285251217,-3.689542483660131,1.1503267973856208,1.0490196078431373,-1.54178674351585,-0.526416906820365,-1.145631067961165,-0.658252427184466
-0.7030497592295345,0.7423014586709886,-3.1880064829821717,-3.684640522875817,1.15359477124183,1.1143790849673203,-1.532180595581172,-0.5321805955811719,-1.1436893203883496,-0.6524271844660194
-0.7110754414125201,0.7341977309562399,-3.1880064829821717,-3.673202614379085,1.1568627450980393,1.1552287581699345,-1.5379442843419788,-0.35830931796349663,-1.137864077669903,-0.6368932038834951
-0.709470304975923,0.7439222042139384,-3.184764991896272,-3.6781045751633985,1.1601307189542485,1.1944444444444444,-1.5456292026897214,-0.5888568683957733,-1.1359223300970873,-0.6349514563106796
-0.709470304975923,0.7228525121555915,-3.1815235008103726,-3.6748366013071894,1.1503267973856208,1.25,-1.5504322766570606,-0.5148895292987512,-1.133980582524272,-0.6194174757281553
-0.7126805778491172,0.6952998379254457,-3.1766612641815235,-3.6748366013071894,1.1454248366013071,1.2565359477124183,-1.5552353506243997,-0.16234390009606148,-1.1300970873786407,-0.5844660194174758
-0.7142857142857143,0.747163695299838,-3.173419773095624,-3.6781045751633985,1.1486928104575163,1.2630718954248366,-1.5485110470701249,-0.06628242074927954,-1.1281553398058253,-0.5922330097087378
-0.7174959871589085,0.7358184764991896,-3.1717990275526744,-3.673202614379085,1.1519607843137254,1.2598039215686274,-1.5302593659942363,-0.13064361191162344,-1.1281553398058253,-0.5883495145631068
-0.7174959871589085,0.7228525121555915,-3.168557536466775,-3.6666666666666665,1.1519607843137254,1.2450980392156863,-1.5571565802113352,-0.0893371757925072,-1.1359223300970873,-0.5941747572815534
-0.7191011235955056,0.7374392220421394,-3.166936790923825,-3.6699346405228757,1.1503267973856208,1.2320261437908497,-1.532180595581172,0.14601344860710855,-1.1398058252427183,-0.6174757281553398
-0.7191011235955056,0.7601296596434359,-3.1604538087520258,-3.6715686274509802,1.15359477124183,1.2369281045751634,-1.4822286263208453,0.02881844380403458,-1.1145631067961166,-0.6407766990291263
-0.7142857142857143,0.807131280388979,-3.158833063209076,-3.661764705882353,1.1519607843137254,1.2418300653594772,-1.3900096061479348,-0.2612872238232469,-1.0699029126213593,-0.6524271844660194
-0.7158908507223114,0.7536466774716369,-3.1555915721231766,-3.668300653594771,1.1552287581699345,1.2450980392156863,-1.2843419788664745,-0.16810758885686838,-1.0058252427184466,-0.654368932038835
-0.7158908507223114,0.706645056726094,-3.152350081037277,-3.6748366013071894,1.1552287581699345,1.2450980392156863,-1.2122958693563881,-0.7050912584053795,-0.8912621359223301,-0.6466019417475728
-0.7158908507223114,0.7633711507293355,-3.1491085899513775,-3.668300653594771,1.1519607843137254,1.2369281045751634,-1.042267050912584,-0.6829971181556196,-0.7262135922330097,-0.6349514563106796
-0.7174959871589085,0.7844408427876823,-3.1426256077795784,-3.673202614379085,1.1470588235294117,1.25,-0.9183477425552353,-0.9586935638808838,-0.541747572815534,-0.6155339805825243
-0.7174959871589085,0.7633711507293355,-3.1426256077795784,-3.6715686274509802,1.1486928104575163,1.2352941176470589,-0.8280499519692603,-0.8078770413064361,-0.41359223300970877,-0.6097087378640776
