I51,I52,I53,I54,I55,I56,I57,I58,I59,I60
-0.7552674230145867,0.029173419773095625,1.072933549432739,2.5718954248366015,-0.40522875816993464,-5.838235294117647,-2.1047070124879923,1.9337175792507204,-0.15721231766612642,-9.65964343598055
-0.7487844408427877,0.03079416531604538,1.1669367909238249,2.576797385620915,-0.4035947712418301,-5.838235294117647,-2.0951008645533142,1.9481268011527377,-0.1539708265802269,-9.654781199351701
-0.747163695299838,0.03079416531604538,1.239870340356564,2.5784313725490198,-0.4035947712418301,-5.8431372549019605,-2.0922190201729105,1.967339097022094,-0.1539708265802269,-9.622366288492707
-0.7260940032414911,0.03241491085899514,1.246353322528363,2.5751633986928106,-0.39705882352941174,-5.84640522875817,-2.0989433237271853,1.9711815561959654,-0.1507293354943274,-9.620745542949757
-0.7082658022690438,0.03241491085899514,1.2544570502431118,2.5637254901960786,-0.3839869281045752,-5.844771241830065,-2.0951008645533142,1.978866474543708,-0.14910858995137763,-9.623987034035656
-0.7082658022690438,0.03727714748784441,1.2722852512155591,2.55718954248366,-0.3660130718954248,-5.841503267973856,-2.086455331412104,1.994236311239193,-0.14748784440842788,-9.617504051863857
-0.713128038897893,0.04051863857374392,1.2576985413290114,2.560457516339869,-0.3545751633986928,-5.8431372549019605,-2.0787704130643614,2.0076849183477425,-0.1458670988654781,-9.60453808752026
-0.7098865478119936,0.04213938411669368,1.246353322528363,2.565359477124183,-0.33169934640522875,-5.84640522875817,-2.0922190201729105,2.0192122958693566,-0.1458670988654781,-9.594813614262561
-0.7034035656401945,0.04213938411669368,1.2366288492706645,2.5637254901960786,-0.3137254901960784,-5.849673202614379,-2.1162343900096063,2.011527377521614,-0.1458670988654781,-9.589951377633712
-0.6904376012965965,0.04376012965964344,1.2269043760129659,2.552287581699346,-0.3055555555555556,-5.851307189542483,-2.1143131604226704,2.033621517771374,-0.14748784440842788,-9.572123176661265
-0.6823338735818476,0.04862236628849271,1.220421393841167,2.5473856209150325,-0.29248366013071897,-5.84640522875817,-2.1027857829010568,2.043227665706052,-0.15235008103727715,-9.562398703403566
-0.6790923824959482,0.05186385737439222,1.1669367909238249,2.553921568627451,-0.28104575163398693,-5.8431372549019605,-2.1306436119116237,2.043227665706052,-0.15721231766612642,-9.567260940032416
-0.6661264181523501,0.05834683954619125,1.1620745542949757,2.55718954248366,-0.2565359477124183,-5.848039215686274,-2.1008645533141213,2.0605187319884726,-0.16045380875202594,-9.572123176661265
-0.6612641815235009,0.059967585089141004,1.2431118314424636,2.545751633986928,-0.238562091503268,-5.851307189542483,-2.1095100864553316,2.0509125840537945,-0.16693679092382496,-9.576985413290114
-0.6418152350081038,0.06320907617504051,1.3014586709886549,2.5277777777777777,-0.2238562091503268,-5.851307189542483,-2.106628242074928,2.0614793467819403,-0.17341977309562398,-9.572123176661265
-0.6256077795786061,0.06969205834683954,1.2479740680713127,2.5179738562091503,-0.2042483660130719,-5.849673202614379,-2.1143131604226704,2.0701248799231506,-0.17990275526742303,-9.573743922204214
-0.6142625607779578,0.07455429497568881,1.2431118314424636,2.5130718954248366,-0.1977124183006536,-5.848039215686274,-2.1027857829010568,2.0566762728146015,-0.1880064829821718,-9.573743922204214
-0.6012965964343598,0.07941653160453808,1.2285251215559156,2.514705882352941,-0.19281045751633988,-5.848039215686274,-2.1162343900096063,2.0461095100864553,-0.19611021069692058,-9.572123176661265
-0.5899513776337115,0.08265802269043761,1.2025931928687197,2.508169934640523,-0.1895424836601307,-5.852941176470588,-2.111431316042267,2.0355427473583094,-0.20421393841166938,-9.568881685575365
-0.5786061588330632,0.08589951377633712,1.1717990275526742,2.4934640522875817,-0.184640522875817,-5.854575163398692,-2.1047070124879923,2.0134486071085496,-0.2106969205834684,-9.562398703403566
-0.5672609400324149,0.09238249594813615,1.1474878444084278,2.480392156862745,-0.17647058823529413,-5.851307189542483,-2.0835734870317,2.010566762728146,-0.2188006482982172,-9.53808752025932
-0.5575364667747164,0.10048622366288493,1.1669367909238249,2.473856209150327,-0.17647058823529413,-5.849673202614379,-2.0951008645533142,1.9711815561959654,-0.22690437601296595,-9.517017828200972
-0.5494327390599676,0.10372771474878444,1.2188006482982172,2.477124183006536,-0.1781045751633987,-5.851307189542483,-2.1075888568683956,1.9644572526416906,-0.23176661264181522,-9.542949756888168
-0.5299837925445705,0.11021069692058347,1.1944894651539708,2.480392156862745,-0.17320261437908496,-5.854575163398692,-2.10566762728146,1.9433237271853987,-0.2366288492706645,-9.570502431118314
-0.526742301458671,0.11507293354943274,1.186385737439222,2.473856209150327,-0.16830065359477125,-5.859477124183006,-2.1200768491834774,1.920268972142171,-0.23987034035656402,-9.560777957860616
-0.5251215559157212,0.12479740680713128,1.1880064829821717,2.454248366013072,-0.17973856209150327,-5.861111111111111,-2.1037463976945245,1.9173871277617676,-0.24473257698541329,-9.52998379254457
-0.5105348460291734,0.1312803889789303,1.1782820097244733,2.4411764705882355,-0.18627450980392157,-5.857843137254902,-2.1104707012487993,1.9125840537944285,-0.24635332252836303,-9.479740680713128
-0.49432739059967584,0.13776337115072934,1.1701782820097244,2.447712418300654,-0.16666666666666666,-5.859477124183006,-2.118155619596542,1.9000960614793467,-0.24959481361426256,-9.502431118314425
-0.4959481361426256,0.14100486223662884,1.1474878444084278,2.4526143790849675,-0.17483660130718953,-5.86437908496732,-2.0931796349663783,1.9029779058597502,-0.25283630470016205,-9.570502431118314
-0.48946515397082657,0.14424635332252836,1.1053484602917343,2.450980392156863,-0.184640522875817,-5.869281045751634,-2.0883765609990395,1.8818443804034581,-0.2544570502431118,-9.585089141004863
-0.4862236628849271,0.14910858995137763,1.0551053484602917,2.4493464052287583,-0.16993464052287582,-5.869281045751634,-2.1229586935638807,1.888568683957733,-0.2560777957860616,-9.591572123176661
-0.48946515397082657,0.15235008103727715,1.0356564019448946,2.4591503267973858,-0.1650326797385621,-5.867647058823529,-2.0931796349663783,1.8866474543707974,-0.2560777957860616,-9.586709886547812
-0.49270664505672607,0.15559157212317667,1.0761750405186385,2.477124183006536,-0.16339869281045752,-5.872549019607843,-2.0989433237271853,1.87223823246878,-0.2560777957860616,-9.559157212317666
-0.4991896272285251,0.16045380875202594,1.1588330632090762,2.496732026143791,-0.17647058823529413,-5.877450980392157,-2.090297790585975,1.8914505283381364,-0.2576985413290113,-9.539708265802268
-0.5040518638573744,0.1620745542949757,1.1215559157212318,2.5098039215686274,-0.1781045751633987,-5.882352941176471,-2.089337175792507,1.8876080691642652,-0.2576985413290113,-9.53484602917342
-0.5121555915721232,0.16045380875202594,1.1361426256077796,2.5179738562091503,-0.1781045751633987,-5.888888888888889,-2.077809798270893,1.8799231508165226,-0.2576985413290113,-9.542949756888168
-0.5299837925445705,0.16045380875202594,1.1977309562398704,2.5245098039215685,-0.17320261437908496,-5.88562091503268,-2.0566762728146015,1.8683957732949088,-0.2593192868719611,-9.520259319286872
-0.5413290113452188,0.15883306320907617,1.346839546191248,2.5441176470588234,-0.17973856209150327,-5.892156862745098,-2.0614793467819403,1.8895292987512007,-0.2593192868719611,-9.508914100486225
-0.5640194489465153,0.15235008103727715,1.5251215559157212,2.565359477124183,-0.1895424836601307,-5.898692810457517,-2.0576368876080693,1.8904899135446687,-0.2593192868719611,-9.500810372771475
-0.586709886547812,0.14748784440842788,1.6920583468395463,2.581699346405229,-0.18627450980392157,-5.908496732026144,-2.0355427473583094,1.8914505283381364,-0.2576985413290113,-9.495948136142626
-0.6077795786061588,0.14100486223662884,1.7957860615883305,2.5915032679738563,-0.1781045751633987,-5.915032679738562,-1.9990393852065322,1.8828049951969261,-0.2560777957860616,-9.478119935170179
-0.6256077795786061,0.12965964343598055,1.786061588330632,2.6029411764705883,-0.18137254901960784,-5.916666666666667,-1.9769452449567724,1.8952929875120077,-0.2560777957860616,-9.45867098865478
-0.6450567260940032,0.12155591572123177,1.7228525121555915,2.619281045751634,-0.1895424836601307,-5.919934640522876,-2.010566762728146,1.87223823246878,-0.2560777957860616,-9.457050243111832
-0.6628849270664505,0.11183144246353323,1.6482982171799028,2.6405228758169934,-0.19444444444444445,-5.928104575163399,-2.005763688760807,1.8847262247838616,-0.25283630470016205,-9.450567260940032
-0.6645056726094003,0.09886547811993517,1.5478119935170178,2.6552287581699345,-0.1977124183006536,-5.937908496732026,-2.03073967339097,1.893371757925072,-0.25121555915721233,-9.444084278768234
-0.6774716369529984,0.08427876823338736,1.4554294975688817,2.656862745098039,-0.18790849673202614,-5.94281045751634,-2.086455331412104,1.8808837656099904,-0.24959481361426256,-9.439222042139384
-0.706645056726094,0.07293354943273905,1.353322528363047,2.6486928104575163,-0.18790849673202614,-5.946078431372549,-2.089337175792507,1.9000960614793467,-0.25121555915721233,-9.434359805510535
-0.7244732576985413,0.06320907617504051,1.2820097244732578,2.642156862745098,-0.18627450980392157,-5.950980392156863,-2.1316042267050914,1.8972142170989432,-0.25121555915721233,-9.421393841166937
-0.7358184764991896,0.05186385737439222,1.2171799027552674,2.650326797385621,-0.1781045751633987,-5.957516339869281,-2.111431316042267,1.8818443804034581,-0.24959481361426256,-9.426256077795786
-0.7520259319286872,0.04376012965964344,1.186385737439222,2.6584967320261437,-0.18137254901960784,-5.9640522875816995,-2.0922190201729105,1.8789625360230549,-0.24959481361426256,-9.427876823338735
-0.7568881685575365,0.03403565640194489,1.1815235008103728,2.6633986928104574,-0.18790849673202614,-5.967320261437909,-2.115273775216138,1.8808837656099904,-0.24959481361426256,-9.40680713128039
-0.7552674230145867,0.02593192868719611,1.1717990275526742,2.6601307189542482,-0.19934640522875818,-5.9640522875816995,-2.1191162343900096,1.9029779058597502,-0.2479740680713128,-9.39546191247974
-0.7698541329011345,0.02106969205834684,1.1361426256077796,2.6584967320261437,-0.20098039215686275,-5.959150326797386,-2.10566762728146,1.8952929875120077,-0.2479740680713128,-9.380875202593193
-0.7682333873581848,0.014586709886547812,1.0486223662884928,2.661764705882353,-0.19607843137254902,-5.955882352941177,-2.0922190201729105,1.8731988472622478,-0.2479740680713128,-9.377633711507293
-0.7714748784440842,0.009724473257698542,1.0664505672609401,2.6666666666666665,-0.19281045751633988,-5.950980392156863,-2.1133525456292026,1.87223823246878,-0.24959481361426256,-9.385737439222043
-0.7698541329011345,0.008103727714748784,1.1782820097244733,2.6715686274509802,-0.17973856209150327,-5.944444444444445,-2.1287223823246877,1.8626320845341018,-0.2479740680713128,-9.39870340356564
-0.7649918962722853,0.004862236628849271,1.260940032414911,2.6666666666666665,-0.1781045751633987,-5.933006535947713,-2.1027857829010568,1.8808837656099904,-0.24635332252836303,-9.424635332252837
-0.7714748784440842,0.0032414910858995136,1.2625607779578607,2.6633986928104574,-0.184640522875817,-5.919934640522876,-2.1421709894332372,1.8731988472622478,-0.24635332252836303,-9.431118314424635
-0.7844408427876823,0.0,1.2074554294975688,2.6666666666666665,-0.18790849673202614,-5.910130718954249,-2.1248799231508166,1.8751200768491836,-0.24635332252836303,-9.434359805510535
-0.7828200972447326,-0.0032414910858995136,1.186385737439222,2.6715686274509802,-0.18790849673202614,-5.900326797385621,-2.111431316042267,1.8799231508165226,-0.24635332252836303,-9.440842787682334
-0.773095623987034,-0.0032414910858995136,1.1377633711507293,2.6633986928104574,-0.19281045751633988,-5.892156862745098,-2.1450528338136405,1.8645533141210375,-0.2479740680713128,-9.460291734197732
-0.7698541329011345,-0.0016207455429497568,1.152350081037277,2.65359477124183,-0.1977124183006536,-5.880718954248366,-2.0941402497598465,1.8712776176753123,-0.24959481361426256,-9.471636952998379
-0.779578606158833,-0.0016207455429497568,1.1993517017828201,2.650326797385621,-0.1977124183006536,-5.869281045751634,-2.1143131604226704,1.8597502401536983,-0.2479740680713128,-9.494327390599675
-0.7844408427876823,-0.0032414910858995136,1.2155591572123177,2.6552287581699345,-0.20751633986928106,-5.857843137254902,-2.192122958693564,1.8597502401536983,-0.25121555915721233,-9.505672609400325
-0.8006482982171799,-0.004862236628849271,1.2058346839546192,2.6601307189542482,-0.20098039215686275,-5.856209150326797,-2.1998078770413065,1.8674351585014408,-0.25121555915721233,-9.523500810372772
-0.8006482982171799,-0.006482982171799027,1.1944894651539708,2.6552287581699345,-0.1895424836601307,-5.849673202614379,-2.218059558117195,1.8799231508165226,-0.25121555915721233,-9.52998379254457
-0.7779578606158833,-0.006482982171799027,1.1993517017828201,2.642156862745098,-0.1895424836601307,-5.841503267973856,-2.20268972142171,1.8703170028818443,-0.25283630470016205,-9.542949756888168
-0.7568881685575365,-0.008103727714748784,1.2058346839546192,2.642156862745098,-0.19444444444444445,-5.830065359477124,-2.1316042267050914,1.8808837656099904,-0.25283630470016205,-9.554294975688817
-0.773095623987034,-0.004862236628849271,1.2042139384116695,2.6519607843137254,-0.18790849673202614,-5.82516339869281,-2.0086455331412103,1.8712776176753123,-0.2544570502431118,-9.567260940032416
-0.7844408427876823,-0.006482982171799027,1.1993517017828201,2.6584967320261437,-0.1781045751633987,-5.823529411764706,-1.8712776176753123,1.8539865513928915,-0.2560777957860616,-9.562398703403566
-0.7957860615883307,-0.008103727714748784,1.1961102106969206,2.65359477124183,-0.19281045751633988,-5.82516339869281,-1.7512007684918347,1.8587896253602305,-0.2576985413290113,-9.567260940032416
-0.7941653160453809,-0.008103727714748784,1.2090761750405186,2.6405228758169934,-0.19281045751633988,-5.821895424836601,-1.5821325648414986,1.8549471661863592,-0.2576985413290113,-9.555915721231766
-0.779578606158833,-0.009724473257698542,1.1880064829821717,2.6372549019607843,-0.18137254901960784,-5.8202614379084965,-1.5235350624399615,1.8578290105667628,-0.2576985413290113,-9.562398703403566
-0.7763371150729336,-0.009724473257698542,1.1620745542949757,2.638888888888889,-0.1781045751633987,-5.818627450980392,-1.5427473583093179,1.8587896253602305,-0.2593192868719611,-9.575364667747163
-0.7860615883306321,-0.008103727714748784,1.1717990275526742,2.6437908496732025,-0.184640522875817,-5.815359477124183,-1.7617675312199808,1.8780019212295869,-0.2593192868719611,-9.585089141004863
-0.7925445705024311,-0.008103727714748784,1.1766612641815235,2.642156862745098,-0.19117647058823528,-5.818627450980392,-1.9827089337175792,1.861671469740634,-0.26094003241491087,-9.589951377633712
-0.7828200972447326,-0.008103727714748784,1.173419773095624,2.6372549019607843,-0.17483660130718953,-5.818627450980392,-2.033621517771374,1.855907780979827,-0.2593192868719611,-9.580226904376014
-0.7779578606158833,-0.008103727714748784,1.1701782820097244,2.6323529411764706,-0.16993464052287582,-5.810457516339869,-2.0461095100864553,1.851104707012488,-0.2625607779578606,-9.581847649918963
-0.7747163695299838,-0.008103727714748784,1.160453808752026,2.627450980392157,-0.1715686274509804,-5.8088235294117645,-2.1047070124879923,1.8635926993275695,-0.2625607779578606,-9.581847649918963
-0.7893030794165316,-0.009724473257698542,1.1653160453808753,2.6323529411764706,-0.17320261437908496,-5.813725490196078,-2.1344860710854947,1.8578290105667628,-0.2625607779578606,-9.583468395461912
-0.7974068071312804,-0.009724473257698542,1.1474878444084278,2.6372549019607843,-0.17320261437908496,-5.818627450980392,-2.1450528338136405,1.8520653218059557,-0.26418152350081037,-9.588330632090761
