I21,I22,I23,I24,I25,I26,I27,I28,I29,I30
-1.9375,-0.4666666666666667,-1.5072046109510087,-3.1047070124879923,-0.3883495145631068,0.5242718446601942,4.614767255216694,0.16211878009630817,2.782820097244733,3.4051863857374394
-1.9291666666666667,-0.4083333333333333,-1.4975984630163304,-3.1143131604226704,-0.4368932038834951,0.5184466019417475,4.642054574638844,0.17335473515248795,2.7763371150729337,3.406807131280389
-1.9208333333333334,-0.38333333333333336,-1.483189241114313,-3.096061479346782,-0.5941747572815534,0.5242718446601942,4.637239165329053,0.17656500802568217,2.7779578606158832,3.413290113452188
-1.9166666666666667,-0.3875,-1.4899135446685878,-3.1095100864553316,-0.541747572815534,0.5223300970873787,4.601926163723917,0.17656500802568217,2.786061588330632,3.419773095623987
-1.9416666666666667,-0.37083333333333335,-1.5177713736791547,-3.099903938520653,-0.5650485436893203,0.5203883495145631,4.592295345104334,0.17656500802568217,2.7763371150729337,3.419773095623987
-1.9458333333333333,-0.24583333333333332,-1.4927953890489913,-3.0931796349663783,-0.516504854368932,0.5281553398058253,4.65008025682183,0.17656500802568217,2.7779578606158832,3.4165316045380876
-1.925,-0.24583333333333332,-1.5177713736791547,-3.1258405379442844,-0.36699029126213595,0.5242718446601942,4.66131621187801,0.1781701444622793,2.7844408427876823,3.4230145867098867
-1.9166666666666667,-0.4166666666666667,-1.4774255523535063,-3.1075888568683956,-0.6135922330097088,0.5262135922330097,4.656500802568218,0.18138041733547353,2.787682333873582,3.4376012965964344
-1.9166666666666667,-0.2875,-1.484149855907781,-3.07492795389049,-0.47766990291262135,0.5223300970873787,4.669341894060995,0.18459069020866772,2.7957860615883305,3.4376012965964344
-1.9375,-0.2625,-1.4927953890489913,-3.0614793467819403,-0.3650485436893204,0.5145631067961165,4.669341894060995,0.18298555377207062,2.786061588330632,3.427876823338736
-1.9541666666666666,-0.23333333333333334,-1.51104707012488,-3.062439961575408,-0.5262135922330097,0.5203883495145631,4.611556982343499,0.18138041733547353,2.79902755267423,3.418152350081037
-1.9541666666666666,-0.4,-1.5091258405379442,-3.0787704130643614,-0.429126213592233,0.5223300970873787,4.576243980738362,0.18298555377207062,2.8071312803889787,3.4100486223662885
-1.9375,-0.675,-1.4975984630163304,-3.0941402497598465,-0.5184466019417475,0.5262135922330097,4.61637239165329,0.18459069020866772,2.7974068071312805,3.4230145867098867
-1.9333333333333333,-0.7333333333333333,-1.4860710854947166,-3.1075888568683956,-0.6446601941747573,0.5223300970873787,4.63884430176565,0.18459069020866772,2.8119935170178283,3.440842787682334
-1.9333333333333333,-0.5083333333333333,-1.4985590778097984,-3.0787704130643614,-0.4407766990291262,0.516504854368932,4.587479935794542,0.18780096308186195,2.826580226904376,3.4359805510534844
-1.9375,-0.45,-1.5100864553314122,-3.0874159462055717,-0.20970873786407768,0.5223300970873787,4.576243980738362,0.18619582664526485,2.8444084278768234,3.4246353322528362
-1.925,-0.6958333333333333,-1.505283381364073,-3.0874159462055717,-0.29902912621359223,0.5242718446601942,4.621187800963082,0.18459069020866772,2.852512155591572,3.4213938411669367
-1.9291666666666667,-0.6916666666666667,-1.4658981748318924,-3.073967339097022,-0.5631067961165048,0.5242718446601942,4.600321027287319,0.18780096308186195,2.842787682333874,3.445705024311183
-1.9458333333333333,-0.6166666666666667,-1.4918347742555236,-3.0970220941402498,-0.6893203883495146,0.5223300970873787,4.556982343499198,0.18780096308186195,2.8379254457050243,3.440842787682334
-1.9416666666666667,-0.5333333333333333,-1.493756003842459,-3.090297790585975,-0.4854368932038835,0.5145631067961165,4.590690208667737,0.18780096308186195,2.8508914100486225,3.4230145867098867
-1.9375,-0.5458333333333333,-1.484149855907781,-3.115273775216138,-0.42718446601941745,0.5203883495145631,4.617977528089888,0.18940609951845908,2.8622366288492707,3.4116693679092385
-1.9208333333333334,-0.5833333333333334,-1.493756003842459,-3.0970220941402498,-0.3300970873786408,0.5242718446601942,4.614767255216694,0.18780096308186195,2.86547811993517,3.406807131280389
-1.9083333333333334,-0.42916666666666664,-1.5024015369836696,-3.0912584053794427,-0.31650485436893205,0.5223300970873787,4.585874799357946,0.18780096308186195,2.858995137763371,3.40194489465154
-1.9166666666666667,-0.25,-1.5120076849183477,-3.077809798270893,-0.596116504854369,0.5242718446601942,4.573033707865169,0.18940609951845908,2.846029173419773,3.4149108589951376
-1.9208333333333334,-0.16666666666666666,-1.4851104707012488,-3.090297790585975,-0.8174757281553398,0.5184466019417475,4.593900481540931,0.18780096308186195,2.833063209076175,3.4294975688816858
-1.9208333333333334,-0.25833333333333336,-1.4812680115273775,-3.121998078770413,-0.35145631067961164,0.5203883495145631,4.576243980738362,0.18780096308186195,2.8087520259319287,3.418152350081037
-1.9208333333333334,-0.20416666666666666,-1.4822286263208453,-3.137367915465898,-0.1436893203883495,0.5223300970873787,4.558587479935794,0.18780096308186195,2.7698541329011346,3.408427876823339
-1.9125,0.020833333333333332,-1.4860710854947166,-3.1402497598463017,-0.3359223300970874,0.5223300970873787,4.574638844301766,0.19101123595505617,2.73419773095624,3.419773095623987
-1.8916666666666666,-0.08333333333333333,-1.5004803073967339,-3.1354466858789625,-0.7281553398058253,0.5281553398058253,4.536115569823435,0.18940609951845908,2.7633711507293355,3.434359805510535
-1.875,-0.3875,-1.4995196926032661,-3.155619596541787,-0.7300970873786408,0.5223300970873787,4.584269662921348,0.18619582664526485,2.7893030794165314,3.432739059967585
-1.8875,-0.5541666666666667,-1.521613832853026,-3.1364073006724302,-0.26407766990291265,0.5242718446601942,4.626003210272873,0.18780096308186195,2.7893030794165314,3.419773095623987
-1.8875,-0.4625,-1.5091258405379442,-3.161383285302594,-0.10679611650485436,0.5262135922330097,4.584269662921348,0.18619582664526485,2.8022690437601296,3.4165316045380876
-1.8791666666666667,-0.2708333333333333,-1.5004803073967339,-3.1517771373679153,-0.20776699029126214,0.5281553398058253,4.573033707865169,0.18940609951845908,2.79902755267423,3.419773095623987
-1.8916666666666666,-0.020833333333333332,-1.5196926032660902,-3.1575408261287223,-0.2854368932038835,0.5300970873786408,4.536115569823435,0.19101123595505617,2.782820097244733,3.4246353322528362
-1.9,-0.016666666666666666,-1.5120076849183477,-3.1508165225744476,-0.6233009708737864,0.5242718446601942,4.597110754414126,0.18780096308186195,2.7585089141004864,3.4246353322528362
-1.9166666666666667,-0.32083333333333336,-1.4966378482228626,-3.148895292987512,-0.7747572815533981,0.5223300970873787,4.61637239165329,0.18780096308186195,2.764991896272285,3.418152350081037
-1.9208333333333334,-0.6,-1.4995196926032661,-3.1719500480307397,-0.3592233009708738,0.5242718446601942,4.537720706260032,0.18940609951845908,2.782820097244733,3.4116693679092385
-1.9125,-0.6666666666666666,-1.5494716618635926,-3.185398655139289,-0.2524271844660194,0.5223300970873787,4.548956661316212,0.19101123595505617,2.7844408427876823,3.427876823338736
-1.9166666666666667,-0.5625,-1.5475504322766571,-3.1911623439000962,-0.3611650485436893,0.5281553398058253,4.558587479935794,0.18940609951845908,2.7698541329011346,3.4262560777957862
-1.9291666666666667,-0.5208333333333334,-1.5081652257444764,-3.170989433237272,-0.45048543689320386,0.5223300970873787,4.595505617977528,0.18940609951845908,2.740680713128039,3.4294975688816858
-1.9333333333333333,-0.49166666666666664,-1.4543707973102786,-3.185398655139289,-0.28932038834951457,0.5184466019417475,4.571428571428571,0.19101123595505617,2.745542949756888,3.4294975688816858
-1.9458333333333333,-0.4625,-1.493756003842459,-3.18059558117195,-0.27184466019417475,0.5262135922330097,4.524879614767255,0.18940609951845908,2.7779578606158832,3.427876823338736
-1.9458333333333333,-0.4708333333333333,-1.516810758885687,-3.1671469740634004,-0.3844660194174757,0.5242718446601942,4.523274478330658,0.1926163723916533,2.8022690437601296,3.4246353322528362
-1.95,-0.4791666666666667,-1.5350624399615753,-3.1719500480307397,-0.5009708737864078,0.5262135922330097,4.600321027287319,0.1926163723916533,2.8184764991896274,3.4359805510534844
-1.9583333333333333,-0.4666666666666667,-1.4995196926032661,-3.165225744476465,-0.4893203883495146,0.5262135922330097,4.7223113964687,0.1926163723916533,2.8363047001620747,3.440842787682334
-1.95,-0.4708333333333333,-1.4927953890489913,-3.1930835734870318,-0.29514563106796116,0.5223300970873787,4.876404494382022,0.18940609951845908,2.891410048622366,3.4149108589951376
-1.9458333333333333,-0.4708333333333333,-1.4975984630163304,-3.2036503362151776,-0.1650485436893204,0.5300970873786408,4.940609951845907,0.1926163723916533,2.972447325769854,3.40032414910859
-1.9291666666666667,-0.4125,-1.4918347742555236,-3.2036503362151776,-0.258252427184466,0.5281553398058253,4.903691813804174,0.1942215088282504,3.059967585089141,3.408427876823339
-1.9333333333333333,-0.42916666666666664,-1.5033621517771374,-3.2055715658021136,-0.3825242718446602,0.5262135922330097,4.791332263242376,0.1942215088282504,3.0745542949756888,3.427876823338736
-1.9375,-0.5041666666666667,-1.5024015369836696,-3.2065321805955813,-0.5631067961165048,0.5262135922330097,4.725521669341894,0.1958266452648475,3.006482982171799,3.4311183144246353
-1.9458333333333333,-0.48333333333333334,-1.5091258405379442,-3.186359269932757,-0.5941747572815534,0.5203883495145631,4.579454253611557,0.1942215088282504,2.891410048622366,3.419773095623987
-1.9541666666666666,-0.4791666666666667,-1.531219980787704,-3.1940441882804995,-0.3262135922330097,0.5262135922330097,4.457463884430177,0.1958266452648475,2.8346839546191247,3.4035656401944894
-1.95,-0.48333333333333334,-1.5043227665706052,-3.195965417867435,-0.10485436893203884,0.5262135922330097,4.481540930979134,0.20064205457463885,2.8298217179902756,3.413290113452188
-1.9541666666666666,-0.4625,-1.4985590778097984,-3.2055715658021136,-0.20776699029126214,0.5203883495145631,4.548956661316212,0.19743178170144463,2.794165316045381,3.418152350081037
-1.9458333333333333,-0.42083333333333334,-1.5091258405379442,-3.2036503362151776,-0.42135922330097086,0.5223300970873787,4.465489566613162,0.19743178170144463,2.7779578606158832,3.4262560777957862
-1.9291666666666667,-0.4583333333333333,-1.5014409221902016,-3.192122958693564,-0.6155339805825243,0.5184466019417475,4.380417335473515,0.19903691813804172,2.7893030794165314,3.419773095623987
-1.9333333333333333,-0.5,-1.5139289145052834,-3.192122958693564,-0.5281553398058253,0.5242718446601942,4.457463884430177,0.19743178170144463,2.8071312803889787,3.419773095623987
-1.9458333333333333,-0.45416666666666666,-1.5091258405379442,-3.1911623439000962,-0.4563106796116505,0.5281553398058253,4.571428571428571,0.19903691813804172,2.805510534846029,3.4262560777957862
-1.9416666666666667,-0.4,-1.4956772334293948,-3.1950048030739673,-0.512621359223301,0.5281553398058253,4.556982343499198,0.19903691813804172,2.786061588330632,3.432739059967585
-1.9291666666666667,-0.3333333333333333,-1.5072046109510087,-3.1777137367915467,-0.2621359223300971,0.5262135922330097,4.556982343499198,0.20224719101123595,2.7844408427876823,3.427876823338736
-1.9,-0.375,-1.5033621517771374,-3.174831892411143,-0.36699029126213595,0.5203883495145631,4.558587479935794,0.20064205457463885,2.7747163695299837,3.4246353322528362
-1.8791666666666667,-0.5125,-1.505283381364073,-3.1815561959654177,-0.6873786407766991,0.5262135922330097,4.50561797752809,0.19903691813804172,2.7779578606158832,3.4100486223662885
-1.85,-0.5416666666666666,-1.5033621517771374,-3.185398655139289,-0.4349514563106796,0.5262135922330097,4.497592295345104,0.19903691813804172,2.781199351701783,3.4051863857374394
-1.8208333333333333,-0.5333333333333333,-1.4975984630163304,-3.175792507204611,-0.21359223300970873,0.5223300970873787,4.52808988764045,0.20224719101123595,2.7779578606158832,3.418152350081037
-1.775,-0.4583333333333333,-1.4985590778097984,-3.197886647454371,-0.3592233009708738,0.5223300970873787,4.58908507223114,0.20064205457463885,2.7747163695299837,3.4311183144246353
-1.7041666666666666,-0.32916666666666666,-1.493756003842459,-3.1604226705091256,-0.46990291262135925,0.5223300970873787,4.611556982343499,0.20064205457463885,2.7633711507293355,3.4213938411669367
-1.6541666666666666,-0.3458333333333333,-1.505283381364073,-3.195965417867435,-0.312621359223301,0.5203883495145631,4.597110754414126,0.20064205457463885,2.760129659643436,3.419773095623987
-1.7583333333333333,-0.5083333333333333,-1.5196926032660902,-3.2046109510086453,-0.3048543689320388,0.5281553398058253,4.556982343499198,0.19743178170144463,2.7633711507293355,3.4213938411669367
-1.9083333333333334,-0.5958333333333333,-1.505283381364073,-3.207492795389049,-0.47572815533980584,0.5242718446601942,4.622792937399679,0.19743178170144463,2.753646677471637,3.4359805510534844
-2.004166666666667,-0.4791666666666667,-1.5148895292987512,-3.197886647454371,-0.4155339805825243,0.5242718446601942,4.603531300160514,0.1958266452648475,2.7568881685575364,3.440842787682334
-2.033333333333333,-0.3333333333333333,-1.4975984630163304,-3.1988472622478388,-0.4796116504854369,0.5203883495145631,4.5553772070626,0.1958266452648475,2.771474878444084,3.4311183144246353
-2.025,-0.3125,-1.5273775216138328,-3.2036503362151776,-0.6524271844660194,0.5203883495145631,4.536115569823435,0.1926163723916533,2.7763371150729337,3.418152350081037
-2.029166666666667,-0.44583333333333336,-1.5292987512007685,-3.1998078770413065,-0.37475728155339805,0.5242718446601942,4.571428571428571,0.1926163723916533,2.7779578606158832,3.4051863857374394
-2.0,-0.375,-1.483189241114313,-3.2219020172910664,-0.3864077669902913,0.5242718446601942,4.658105939004815,0.1926163723916533,2.782820097244733,3.4100486223662885
-1.9458333333333333,-0.3541666666666667,-1.526416906820365,-3.2055715658021136,-0.5475728155339806,0.5242718446601942,4.634028892455858,0.19101123595505617,2.786061588330632,3.4440842787682335
-1.9416666666666667,-0.5875,-1.5024015369836696,-3.208453410182517,-0.40194174757281553,0.5203883495145631,4.58908507223114,0.18780096308186195,2.7747163695299837,3.4440842787682335
-1.9458333333333333,-0.8583333333333333,-1.45821325648415,-3.223823246878002,-0.15922330097087378,0.5223300970873787,4.563402889245586,0.18619582664526485,2.7585089141004864,3.4489465153970826
-1.9541666666666666,-0.7916666666666666,-1.4601344860710854,-3.208453410182517,-0.3533980582524272,0.5281553398058253,4.609951845906902,0.18459069020866772,2.760129659643436,3.4489465153970826
-1.9583333333333333,-0.38333333333333336,-1.48895292987512,-3.1930835734870318,-0.4563106796116505,0.5242718446601942,4.667736757624398,0.18459069020866772,2.7633711507293355,3.4505672609400326
-1.95,-0.20833333333333334,-1.4879923150816523,-3.1777137367915467,-0.26601941747572816,0.5242718446601942,4.624398073836276,0.18138041733547353,2.771474878444084,3.4538087520259317
-1.9541666666666666,-0.3541666666666667,-1.4966378482228626,-3.1681075888568686,-0.4077669902912621,0.5223300970873787,4.669341894060995,0.1797752808988764,2.781199351701783,3.46677471636953
-1.9375,-0.4125,-1.4995196926032661,-3.186359269932757,-0.5262135922330097,0.5145631067961165,4.622792937399679,0.18138041733547353,2.786061588330632,3.4538087520259317
-1.925,-0.43333333333333335,-1.4764649375600385,-3.212295869356388,-0.5281553398058253,0.5203883495145631,4.560192616372392,0.1797752808988764,2.7779578606158832,3.447325769854133
-1.95,-0.4,-1.4908741594620558,-3.186359269932757,-0.6349514563106796,0.5242718446601942,4.584269662921348,0.17656500802568217,2.7698541329011346,3.4635332252836304
-1.9541666666666666,-0.26666666666666666,-1.4995196926032661,-3.20268972142171,-0.32815533980582523,0.5262135922330097,4.587479935794542,0.17656500802568217,2.753646677471637,3.4862236628849272
-1.9416666666666667,-0.32916666666666666,-1.468780019212296,-3.2372718539865515,-0.3864077669902913,0.5242718446601942,4.621187800963082,0.1781701444622793,2.760129659643436,3.520259319286872
-1.9375,-0.42916666666666664,-1.4726224783861672,-3.2439961575408263,-0.487378640776699,0.5145631067961165,4.65008025682183,0.17656500802568217,2.782820097244733,3.512155591572123
