0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.16051364365971077,0.16452648475120402,0.1340288924558588,0.11878009630818598,0.34911717495987205,0.14446227929374,0.13402889245585836,0.16613162118780167,0.2439807383627608,0.18940609951845877,0.09711075441412476,0.19341894060995202,0.04173354735152479,0.173354735152488,0.12279293739967878,-0.08828250401284077,0.13804173354735116,0.058587479935794384,0.1420545746388444,0.28731942215088324,0.10914927768860361,0.1508828250401284,0.14446227929374,0.15730337078651724,0.12680577849117158,0.15730337078651724,0.09630818619582682,0.153290529695024,0.15168539325842723,0.1773675762439808,0.08507223113964635,0.39085072231139684,0.13723916532905323,0.1051364365971108,0.022471910112359605,0.11476725521669318,0.1613162118780096,0.10754414125200595,0.06099518459068998,0.153290529695024,0.0,-0.013643659711075173,0.18539325842696686,0.12520064205457437,0.12680577849117158,-0.010433386837881642,0.20385232744783321,0.10272873194221521,0.1404494382022472,0.1573033707865168,0.043338683788122,0.19181380417335459,0.10593900481540963,0.21348314606741559,0.15409309791332237,0.1861958266452648,0.22231139646870002,0.086677367576244,0.17656500802568242,-0.1853932584269664,0.19181380417335436,0.130016051364366,0.08266452648475164,0.14446227929374,0.08908507223114004,0.15890850722311356,0.1605136436597112,0.1428571428571428,0.1492776886035312,0.15569823434991958,0.10995184590690243,0.033707865168539186,0.16613162118780078,0.14686998394863515,0.11797752808988804,0.11075441412520037,0.1484751203852328,0.09550561797752843,0.10995184590690199,0.19341894060995157
0.14767255216693398,0.15008025682183002,0.1324237560192616,0.08025682182985516,0.35393258426966323,0.12520064205457482,0.1886035313001604,0.13242375601926204,0.21348314606741559,0.17335473515248756,0.05056179775280878,0.14526484751203883,0.030497592295344766,0.17656500802568198,0.1195826645264848,-0.0642054574638844,0.13483146067415763,0.029695024077046384,0.1340288924558588,0.28731942215088324,0.10433386837881242,0.14446227929374,0.12680577849117203,0.1460674157303372,0.1219903691813804,0.1364365971107544,0.08507223113964724,0.13723916532905278,0.1340288924558588,0.16613162118780123,0.10272873194221432,0.38764044943820264,0.11476725521669362,0.09229534510433357,-0.01926163723916563,0.23354735152487938,0.1548956661316212,0.10433386837881198,0.035313001605136396,0.1484751203852328,-0.024077046548956815,0.09390048154093122,0.1693418940609961,0.101123595505618,0.14285714285714235,-0.02327447833065799,0.20064205457463924,0.10272873194221521,0.12118780096308157,0.1781701444622792,0.054574638844302026,0.10674157303370801,0.12199036918138084,0.2375601926163724,0.14606741573033677,0.18940609951845921,0.1276083467094704,0.11396468699839479,0.18940609951845921,-0.13242375601926204,0.1902086677367576,0.09951845906902079,0.06340288924558601,0.1316211878009632,0.07463884430176604,0.15409309791332237,0.1524879614767256,0.12520064205457482,0.1524879614767256,0.1653290529695024,0.10353130016051404,0.06260032102728719,0.10995184590690155,0.12921348314606718,0.10032102728731962,0.10593900481540919,0.153290529695024,0.10674157303370801,0.09711075441412476,0.18699839486356318
0.14285714285714235,0.12921348314606762,0.1693418940609952,0.05296950240770437,0.35232744783306646,0.11396468699839524,0.22552166934189355,0.12760834670947085,0.17977528089887596,0.15248796147672516,0.007223113964686334,0.0906902086677368,0.05617977528089879,0.16051364365971077,0.08747993579454238,-0.04173354735152479,0.11878009630818642,0.06500802568218278,0.11476725521669362,0.28892455858748,0.10433386837881242,0.1348314606741572,0.115569823434992,0.11878009630818642,0.10593900481540919,0.11717495987158921,0.0786516853932584,0.11958266452648436,0.11797752808988804,0.14365971107544118,0.10914927768860316,0.38443017656500844,0.09871589085072197,0.07945425361155678,0.04654895666131598,0.342696629213483,0.13563402889245602,0.11396468699839435,0.014446227929374,0.13402889245585836,-0.024077046548956815,0.15810593900481562,0.15810593900481607,0.0802568218298556,0.13001605136436556,-0.010433386837881642,0.17656500802568242,0.086677367576244,0.1051364365971108,0.15569823434991914,0.0658105939004816,0.0890850722311396,0.13001605136436645,0.21187800963081838,0.12680577849117158,0.1717495987158908,0.0393258426966292,0.10433386837881198,0.19903691813804203,-0.1195826645264848,0.19502407704654878,0.0786516853932584,0.05216693418940643,0.12680577849117203,0.03451043338683846,0.14125200642054558,0.130016051364366,0.11878009630818598,0.14767255216693398,0.1605136436597112,0.11637239165329083,0.08667736757624311,0.02166934189406078,0.12118780096308157,0.0906902086677368,0.1284109149277688,0.153290529695024,0.1340288924558588,0.09069020866773592,0.15650080256821797
0.13322632423755998,0.12118780096308202,0.16452648475120402,0.06902086677367558,0.34109149277688644,0.101123595505618,0.15650080256821752,0.13723916532905367,0.1492776886035312,0.14125200642054558,0.010433386837880754,0.09390048154093122,0.04815409309791274,0.130016051364366,0.03611556982343478,-0.020866773675762396,0.10272873194221521,0.10192616372391639,0.10674157303370801,0.29534510433386796,0.09791332263242403,0.12359550561797761,0.10914927768860361,0.12038523274478363,0.09470304975922916,0.1075441412520064,0.06741573033707882,0.10513643659711036,0.1195826645264848,0.13723916532905323,0.08507223113964635,0.37319422150882864,0.08426966292134841,0.0762439807383628,0.1380417335473516,0.2062600321027288,0.1195826645264848,0.12199036918137995,0.0032102728731939756,0.12279293739967834,-0.025682182985554025,0.09229534510433401,0.1484751203852328,0.08186195826645282,0.10593900481540919,0.04735152487961436,0.15569823434992003,0.07062600321027279,0.1260032102728732,0.12359550561797761,0.0658105939004816,0.1115569823434992,0.11717495987158966,0.187800963081862,0.09951845906902079,0.12359550561797761,0.028089887640449618,0.06741573033707837,0.19582664526484805,-0.12921348314606762,0.1565008025682184,0.07062600321027279,0.05858747993579483,0.10914927768860316,0.007223113964687222,0.12199036918137995,0.12038523274478319,0.115569823434992,0.1380417335473516,0.12038523274478319,0.1468699839486356,0.07062600321027235,-0.002407704654896037,0.12118780096308157,0.05858747993579483,0.1364365971107544,0.1260032102728732,0.12118780096308202,0.07945425361155678,0.1404494382022463
0.12038523274478319,0.11637239165329039,0.10032102728731918,0.07383627608346632,0.32985553772070686,0.101123595505618,0.0746388443017656,0.1404494382022472,0.11556982343499156,0.12680577849117158,0.07624398073836236,0.09871589085072285,0.028892455858748,0.10272873194221521,-0.024879614767255198,-0.02728731942215079,0.08828250401284121,0.08426966292134841,0.0971107544141252,0.2921348314606744,0.0930979133226324,0.10914927768860316,0.10112359550561845,0.11396468699839524,0.08346709470304958,0.09951845906902079,0.051364365971107606,0.09069020866773636,0.11637239165329083,0.1260032102728732,0.06581059390048116,0.3587479935794544,0.08105939004815399,0.0682182985553772,0.09470304975922916,-0.05056179775280967,0.10032102728731918,0.10593900481540874,-0.014446227929374,0.1115569823434992,-0.01284109149277679,0.044141252006420384,0.12760834670947085,0.0642054574638844,0.09951845906902079,0.09711075441412564,0.14446227929374,0.06741573033707882,0.13723916532905278,0.09630818619582637,0.07383627608346721,0.060192616372391594,0.08186195826645326,0.17495987158908477,0.09149277688603519,0.086677367576244,0.06019261637239204,0.04173354735152479,0.130016051364366,-0.13723916532905323,0.08105939004815399,0.08507223113964679,0.05858747993579483,0.08828250401284121,0.018459069020867247,0.11075441412520037,0.11235955056179758,0.10272873194221521,0.1219903691813804,0.11235955056179758,0.17094703049759197,0.06260032102728719,0.039325842696628754,0.09711075441412476,0.0537720706260032,0.11235955056179758,0.10192616372391683,0.10032102728731962,0.06500802568218278,0.09871589085072197
0.08025682182985516,0.09871589085072241,0.07945425361155722,0.05617977528089835,0.3154093097913324,0.09951845906902124,-0.029695024077046828,0.13402889245585925,0.10914927768860316,0.12199036918137995,0.11958266452648436,0.13884430176565044,0.03852327447833037,0.09630818619582637,-0.026484751203852408,-0.017656500802567976,0.08025682182985516,0.058587479935794384,0.08266452648475076,0.28731942215088324,0.08828250401284121,0.09791332263242314,0.0802568218298556,0.08988764044943842,0.07544141252006398,0.08507223113964679,0.04173354735152479,0.07784911717495957,0.0971107544141252,0.1115569823434992,0.05778491171749556,0.33306581059390084,0.0682182985553772,0.05216693418940599,0.008025682182985605,-0.0890850722311396,0.0826645264847512,0.08025682182985516,-0.022471910112359605,0.09229534510433357,-0.009630818619582815,0.024879614767255198,0.11797752808988804,0.07223113964687,0.09149277688603519,0.06821829855537764,0.1348314606741572,0.05136436597110716,0.12118780096308157,0.06099518459068998,0.052969502407704816,0.0008025682182983829,0.056179775280899236,0.1653290529695024,0.0786516853932584,0.05939004815409277,0.07142857142857162,0.08186195826645237,0.08346709470305003,-0.15168539325842723,0.0537720706260032,0.08346709470304958,0.04093097913322641,0.08025682182985516,0.06500802568218322,0.08988764044943798,0.09470304975922961,0.086677367576244,0.09951845906902079,0.11878009630818598,0.2046548956661316,0.06099518459068998,0.04093097913322552,0.039325842696628754,0.06340288924558601,0.09630818619582637,0.08747993579454283,0.07784911717496001,0.05216693418940599,0.06500802568218234
0.06260032102728719,0.07784911717496001,0.06982343499197441,0.04173354735152479,0.30417335473515283,0.10272873194221521,-0.06340288924558646,0.10353130016051404,0.11235955056179758,0.1075441412520064,0.10995184590690155,0.16131621187801004,0.0,0.101123595505618,0.045746388443017594,-0.01284109149277679,0.07062600321027279,0.05216693418940599,0.0746388443017656,0.2825040128410916,0.08988764044943842,0.09149277688603519,0.0658105939004816,0.07223113964687045,0.06741573033707837,0.07062600321027279,0.024077046548956815,0.06661316211877999,0.0826645264847512,0.11476725521669318,0.04654895666131598,0.31219903691813844,0.047351524879614804,0.042536115569823174,-0.040128410914928025,-0.021669341894061667,0.08747993579454238,0.05617977528089835,-0.014446227929374,0.0826645264847512,-0.01605136436597121,0.028089887640449618,0.12118780096308246,0.06902086677367558,0.07544141252006398,0.04895666131621201,0.13322632423756042,0.040128410914928025,0.08426966292134841,0.004815409309791185,0.035313001605136396,0.007223113964686778,0.043338683788122445,0.1428571428571428,0.06902086677367558,0.07544141252006398,0.0040128410914928025,0.1219903691813804,0.06902086677367603,-0.15008025682183002,0.11637239165329039,0.049759229534510396,0.026484751203852852,0.08507223113964724,0.08747993579454238,0.07223113964686956,0.08507223113964679,0.07383627608346721,0.08346709470304958,0.08988764044943842,0.15008025682183002,0.05457463884430158,0.04093097913322552,-0.026484751203852852,0.0537720706260032,0.07704654895666119,0.0746388443017656,0.05698234349919762,0.053772070626002755,0.08266452648475031
0.08507223113964679,0.061797752808988804,0.06340288924558601,0.048154093097913186,0.27688603531300204,0.08988764044943842,-0.04574638844301848,0.06019261637239204,0.10433386837881198,0.09470304975922916,0.07303370786516794,0.12279293739967923,-0.04494382022471921,0.10593900481540919,0.13081861958266439,-0.014446227929373556,0.054574638844302026,0.05056179775280878,0.061797752808988804,0.2632423756019264,0.10272873194221477,0.08025682182985516,0.057784911717496,0.0658105939004816,0.05617977528089879,0.052969502407704816,0.01605136436597121,0.053772070626002755,0.07784911717496001,0.0906902086677368,0.04333868378812156,0.29454253611557046,0.0329052969502408,0.0329052969502408,-0.086677367576244,0.015248796147672383,0.0826645264847512,0.05136436597110716,-0.01284109149277679,0.07945425361155678,-0.01284109149277679,0.045746388443017594,0.11637239165329127,0.049759229534510396,0.06099518459068998,0.04253611556982362,0.12520064205457482,0.049759229534510396,0.044141252006420384,-0.036918138041733606,0.036918138041733606,-0.03772070626003199,0.041733547351525235,0.12520064205457482,0.04494382022471921,0.086677367576244,-0.03611556982343478,0.11717495987158877,0.05939004815409321,-0.1484751203852328,0.2319422150882824,0.043338683788122,0.015248796147672827,0.0642054574638844,0.04574638844301804,0.05939004815409277,0.07062600321027235,0.06099518459069042,0.07704654895666074,0.035313001605136396,0.05858747993579483,0.048154093097913186,0.026484751203851964,-0.03772070626003243,0.03772070626003199,0.0642054574638844,0.07142857142857162,0.03772070626003243,0.053772070626002755,0.12118780096308157
0.07223113964686956,0.04895666131621201,0.06500802568218322,0.05136436597110716,0.26243980738362804,0.08828250401284121,-0.03772070626003243,0.0537720706260032,0.07704654895666119,0.08828250401284077,0.05056179775280878,0.06500802568218322,-0.04654895666131642,0.09470304975922916,0.1340288924558588,-0.01284109149277679,0.03210272873194242,0.060192616372391594,0.05698234349919762,0.2439807383627608,0.086677367576244,0.0658105939004816,0.04494382022471921,0.05939004815409321,0.04654895666131598,0.041733547351525235,0.01765650080256842,0.03772070626003199,0.08105939004815443,0.07784911717496001,0.03531300160513595,0.2720706260032104,0.0329052969502408,0.016853932584269593,-0.11717495987158921,0.12921348314606718,0.08426966292134841,0.03370786516853874,-0.020866773675762396,0.07303370786516838,-0.014446227929374,0.061797752808988804,0.10192616372391683,0.04173354735152479,0.05939004815409277,0.045746388443017594,0.115569823434992,0.043338683788122,0.016853932584269593,-0.028892455858748,0.054574638844302026,-0.0890850722311396,0.03691813804173405,0.11878009630818598,0.022471910112359605,0.07383627608346721,-0.005617977528089568,0.0786516853932584,0.051364365971107606,-0.1565008025682184,0.2640449438202248,0.05617977528089879,-0.0040128410914923585,0.04654895666131642,-0.02006420545746357,0.06581059390048116,0.05296950240770437,0.05939004815409321,0.06741573033707882,0.004815409309791185,0.015248796147672827,0.03852327447833037,-0.000802568218298827,0.04574638844301715,0.04253611556982362,0.04654895666131598,0.06340288924558601,0.010433386837881198,0.029695024077046384,0.11476725521669318
0.05136436597110716,0.03772070626003243,0.0537720706260032,0.048154093097913186,0.24638844301765683,0.10433386837881242,-0.04253611556982362,0.05698234349919806,0.032102728731941976,0.086677367576244,0.02487961476725431,0.05858747993579483,-0.043338683788122,0.07383627608346721,0.08587479935794518,-0.017656500802567976,0.024077046548956815,0.06661316211877955,0.047351524879614804,0.23434991974317843,0.04815409309791363,0.05617977528089879,0.03049759229534521,0.041733547351525235,0.035313001605136396,0.03049759229534521,0.008025682182985605,0.03772070626003199,0.0682182985553772,0.08426966292134841,0.019261637239165186,0.23675762439807446,0.03130016051364359,0.02166934189406078,-0.1075441412520064,0.3041733547351524,0.10834670947030478,0.012841091492776346,-0.008025682182985605,0.055377207062599965,-0.004815409309791185,0.04895666131621201,0.10032102728732006,0.033707865168539186,0.05136436597110716,0.06500802568218278,0.09149277688603519,0.035313001605136396,0.016853932584269593,0.004815409309791185,0.06260032102728719,-0.026484751203852408,-0.006420545746387951,0.101123595505618,0.052969502407704816,0.06099518459068998,0.016853932584270037,0.07062600321027279,0.040128410914928025,-0.15971107544141283,0.15810593900481518,0.057784911717496,-0.0040128410914923585,0.036918138041733606,-0.028089887640449618,0.05778491171749511,0.04494382022471921,0.048154093097913186,0.05939004815409277,-0.014446227929374,0.005617977528090012,0.011235955056179137,-0.01685393258427048,0.08266452648475076,0.024879614767255198,0.02247191011235916,0.024879614767254754,-0.024879614767255642,0.010433386837880754,0.10032102728731918
