0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
-0.010534846029173428,2.220446049250313e-16,-0.021069692058346634,0.06564019448946512,-0.03241491085899484,0.027552674230145735,0.012155591572122981,0.021880064829821633,-0.04862236628849259,0.05591572123176669,0.041329011345218936,-0.05024311183144259,-0.07617504051863877,-0.04700162074554304,-0.013776337115072756,-0.002431118314424774,0.004051863857374327,-0.05510534846029147,-0.00972447325769843,-0.06888168557536467,0.015397082658022754,-0.04376012965964371,-0.0664505672609399,0.047001620745542816,-0.07455429497568877,0.030794165316045508,0.04619124797406804,-0.0032414910858997725,-0.07698541329011355,-0.004051863857374327,-0.13128038897893046,0.05672609400324169,0.0883306320907622,-0.05105348460291714,-0.07131280388978944
-0.021880064829821633,0.01620745542949753,-0.01944894651539708,0.05591572123176647,-0.07131280388978922,0.021069692058346856,0.0072933549432736555,0.041329011345218714,-0.01944894651539708,0.06888168557536467,0.060777957860616016,-0.04700162074554304,-0.0923824959481363,-0.04051863857374394,0.004051863857374549,-0.010534846029173428,-0.02025931928687208,-0.02269043760129641,-0.01620745542949753,-0.06726094003241467,0.013776337115072979,0.0016207455429497752,-0.04862236628849259,0.06320907617504057,-0.06482982171799012,0.006482982171799101,-0.010534846029173428,0.011345218800648205,-0.0672609400324149,-0.004051863857374327,-0.1053484602917345,0.04538087520259326,0.13857374392220434,-0.023500810372771408,-0.0680713128038899
-0.04619124797406804,0.05348460291734192,-0.06320907617504057,0.02674230145867096,-0.11507293354943271,0.014586709886547755,-0.013776337115072979,0.020259319286871857,0.04051863857374394,0.060777957860615794,0.10291734197730973,-0.025931928687196182,-0.05996758508914124,-0.04213938411669371,-0.04132901134521849,0.007293354943273878,-0.005672609400324324,0.016207455429497752,-0.024311183144246185,-0.05591572123176647,-0.025121555915721183,0.04213938411669349,-0.06807131280388967,0.05672609400324147,-0.06969205834683923,0.009724473257698651,-0.057536466774716466,0.01944894651539686,-0.04294975688816849,0.008914100486223653,-0.12479740680713158,0.024311183144246407,0.17423014586709895,-0.0008103727714747766,-0.08914100486223675
-0.03322528363046984,0.13128038897893002,-0.09238249594813608,-0.010534846029173428,-0.12479740680713114,0.004862236628849326,-0.02674230145867096,-0.013776337115072979,0.08103727714748787,0.02998379254457051,0.12074554294975703,-0.008103727714748876,-0.019448946515397303,-0.05510534846029169,-0.04619124797406826,0.02674230145867096,-0.031604538087520506,0.029173419773095732,-0.01944894651539708,-0.06726094003241467,-0.08346839546191243,0.040518638573743715,-0.08914100486223653,0.03889789303079416,-0.05348460291734192,0.034035656401944836,-0.018638573743922304,0.04213938411669349,-0.007293354943273878,0.012155591572123203,-0.10048622366288518,-0.024311183144246185,0.148298217179903,-0.010534846029173428,-0.11507293354943271
0.013776337115072979,0.19935170178282013,-0.07617504051863855,-0.02998379254457051,-0.0664505672609399,0.014586709886547755,-0.025121555915721405,-0.023500810372771408,0.07617504051863833,0.021880064829821855,0.12074554294975703,0.01620745542949753,-0.008103727714748876,-0.027552674230145957,-0.051053484602917365,-0.004051863857374327,-0.03970826580226938,0.009724473257698651,0.016207455429497752,-0.0964343598055104,-0.047811993517017815,-0.016207455429497752,-0.06807131280388967,0.04862236628849259,-0.04213938411669371,-0.0032414910858995505,-0.047811993517017815,0.05510534846029147,-0.012155591572123203,-0.0008103727714749986,-0.07131280388978944,0.009724473257698873,0.06401944894651579,-0.028363047001620734,-0.14586709886547822
0.047811993517017815,0.07779578606158832,-0.01944894651539708,-0.010534846029173428,-0.04213938411669349,0.05186385737439214,0.020259319286871857,-0.002431118314424552,0.05834683954619124,0.010534846029173428,0.11912479740680704,0.03565640194489461,-0.008103727714748876,-0.004862236628849548,-0.072123176661264,-0.007293354943273878,-0.03322528363047006,0.0016207455429497752,0.05672609400324169,-0.04132901134521849,0.018638573743922082,-0.038897893030794384,-0.024311183144246407,0.05996758508914102,-0.01620745542949753,0.0032414910858995505,-0.0802269043760131,0.03727714748784394,-0.007293354943273878,-0.03646677471636939,-0.06482982171799034,0.0680713128038899,-0.06239870340356557,-0.03808752025931916,-0.1280388978930309
0.06888168557536467,-0.0858995137763372,-0.008103727714748654,0.041329011345218714,-0.072933549432739,0.07131280388978922,0.0656401944894649,0.021880064829821633,0.07131280388978944,-0.021880064829821633,0.10940032414910861,0.006482982171798879,-0.01296596434359798,-0.021069692058346856,-0.04619124797406826,0.017017828200972307,-0.02998379254457073,-0.011345218800648205,0.025931928687196182,0.02350081037277163,0.07050243111831445,-0.04376012965964371,-0.01944894651539708,0.02917341977309551,0.03889789303079416,0.07131280388978922,-0.04619124797406804,-0.014586709886547977,-0.01701782820097253,-0.054294975688816915,-0.051863857374392364,0.08914100486223675,-0.08670988654781198,-0.0008103727714747766,-0.1102106969205836
0.07536466774716377,-0.04862236628849259,0.024311183144246407,0.09805510534846018,-0.07617504051863855,0.050243111831442366,0.00567260940032388,0.0008103727714747766,0.017828200972447306,-0.04294975688816871,0.10615883306320928,-0.011345218800648205,-0.01296596434359798,-0.029173419773095732,-0.025121555915721183,0.034846029173419835,-0.0072933549432741,-0.00972447325769843,-0.0016207455429495532,0.008914100486223875,0.06401944894651512,-0.019448946515397303,-0.030794165316045286,-0.0032414910858995505,0.03241491085899528,0.09400324149108585,-0.02674230145867096,-0.011345218800648427,-0.09319286871961108,-0.03322528363047006,-0.006482982171799323,0.11831442463533248,-0.023500810372771408,0.034846029173419835,-0.0972447325769854
0.05753646677471669,-0.024311183144246185,0.09886547811993518,0.057536466774716244,-0.02593192868719596,0.029173419773095732,0.026742301458670736,-0.004051863857374327,-0.072933549432739,-0.04619124797406804,0.11102106969205838,-0.06158833063209057,0.011345218800648205,-0.01944894651539708,-0.05915721231766602,0.031604538087520284,0.002431118314424552,0.004862236628849326,0.017828200972447528,-0.02674230145867096,0.013776337115072979,-0.019448946515397303,-0.011345218800648205,-0.011345218800648427,-0.02917341977309551,0.1345218800648298,-0.054294975688816915,-0.0016207455429499973,-0.12398703403565658,0.013776337115072979,0.027552674230145735,0.11345218800648316,0.028363047001620956,-0.012155591572122981,-0.0875202593192872
0.03322528363047028,-0.025931928687196182,0.1037277147487845,0.023500810372771408,0.016207455429497752,0.043760129659643265,0.07698541329011332,0.008914100486223653,-0.030794165316045286,-0.013776337115072979,0.10615883306320928,-0.16207455429497597,0.01296596434359798,-0.006482982171799101,-0.08022690437601288,0.025121555915721183,0.015397082658022532,0.021069692058346856,0.06482982171799034,-0.03970826580226894,-0.004051863857374327,-0.029173419773095732,0.0032414910858993284,0.006482982171799101,-0.05510534846029169,0.1102106969205836,-0.08184764991896265,0.0016207455429495532,-0.08184764991896265,0.04943273905996781,0.027552674230145735,0.07779578606158855,0.026742301458671403,-0.041329011345218714,-0.06645056726094012
0.034846029173419835,-0.029173419773095732,0.09238249594813608,0.029983792544570287,0.025931928687196182,0.06320907617504035,0.00891410048622343,0.023500810372771408,0.02269043760129663,0.041329011345218714,0.09643435980551063,-0.15072933549432754,-0.019448946515397303,0.012965964343598202,-0.072123176661264,0.03646677471636983,0.012155591572123203,0.019448946515397303,0.0858995137763372,-0.05591572123176647,-0.008914100486223653,-0.04051863857374416,-0.040518638573743715,0.011345218800648205,-0.06807131280388967,0.01296596434359798,-0.01701782820097275,0.0016207455429495532,-0.038087520259319385,0.007293354943273878,0.024311183144246185,0.10372771474878428,0.025121555915721405,-0.02998379254457051,-0.037277147487844386
0.02998379254457051,-0.014586709886547977,0.14262560777957867,0.047811993517017815,-0.027552674230145735,0.037277147487844386,-0.02025931928687208,0.05591572123176669,0.02269043760129663,0.060777957860615794,0.07050243111831422,-0.08427876823338742,0.011345218800648205,0.03889789303079416,-0.05591572123176647,0.034846029173419835,0.03646677471636961,-0.008103727714748654,0.05348460291734214,-0.06401944894651534,0.004051863857374327,-0.06482982171799057,-0.053484602917341695,0.00972447325769843,-0.06807131280388967,-0.027552674230145735,0.015397082658022754,-0.029173419773095732,-0.025121555915721183,-0.057536466774716466,0.00972447325769843,0.15559157212317687,0.012155591572123425,-0.015397082658022532,-0.027552674230145957
0.015397082658022754,0.008103727714748654,0.17504051863857373,0.03160453808752006,-0.06807131280388967,0.04538087520259304,-0.008914100486223875,0.09967585089140973,-0.02917341977309551,0.08022690437601288,0.06888168557536467,-0.06158833063209057,0.0016207455429495532,0.037277147487844386,-0.047811993517017815,0.03322528363047006,0.05429497568881669,0.012965964343598202,0.006482982171799101,-0.017017828200972085,0.025121555915721183,-0.058346839546191465,0.014586709886547977,0.004862236628849326,-0.047001620745542816,-0.0032414910858995505,-0.02998379254457051,-0.038897893030794384,-0.02674230145867096,-0.04294975688816849,-0.0875202593192872,0.1831442463533226,0.018638573743922304,-0.020259319286871857,-0.021069692058346634
0.015397082658022754,0.006482982171799101,0.1361426256077798,0.02025931928687208,-0.050243111831442366,0.07779578606158832,-0.004051863857374549,0.12236628849270659,-0.0664505672609399,0.11102106969205838,0.08508914100486242,-0.04538087520259326,-0.05348460291734214,-0.017828200972447306,-0.051053484602917365,0.013776337115072979,0.08184764991896265,0.074554294975689,-0.011345218800648205,-0.012155591572122981,0.044570502431118264,0.004862236628849104,0.012965964343598202,0.004862236628849326,-0.008103727714748654,0.01620745542949753,-0.002431118314424774,-0.03727714748784461,-0.04781199351701759,-0.007293354943273878,-0.17666126418152373,0.16045380875202597,0.03646677471636961,-0.03160453808752006,-0.034035656401944614
0.02998379254457051,-0.0016207455429497752,0.07455429497568877,0.012155591572122981,0.0032414910858995505,0.034035656401944836,-0.060777957860616016,0.01701782820097253,-0.05672609400324169,0.11750405186385748,0.10129659643435995,-0.04213938411669371,-0.042139384116693934,-0.011345218800648205,-0.010534846029173428,-0.021880064829821855,0.08346839546191243,0.1102106969205836,-0.05834683954619124,-0.03646677471636939,0.06564019448946512,0.043760129659643265,-0.04376012965964349,0.024311183144246407,0.024311183144246185,0.009724473257698651,0.04457050243111804,-0.030794165316045508,-0.05267423014586736,0.028363047001620734,-0.17341977309562417,0.12479740680713136,0.07698541329011355,-0.04619124797406804,-0.05024311183144281
0.051053484602917365,-0.04213938411669371,-0.01944894651539708,0.01539708265802231,0.04538087520259326,-0.03241491085899506,-0.073743922204214,-0.10940032414910861,-0.0016207455429497752,0.073743922204214,0.13209076175040502,-0.03565640194489461,-0.016207455429497752,0.03565640194489461,0.012155591572123203,-0.04294975688816849,0.02836304700162051,0.13290113452188024,-0.12317666126418114,-0.04943273905996737,0.05591572123176691,-0.014586709886547977,-0.10372771474878428,0.034035656401944836,0.027552674230145957,0.029173419773095732,-0.004051863857374327,0.02917341977309551,-0.02674230145867096,0.04294975688816849,-0.1102106969205836,0.07779578606158855,0.09805510534846062,-0.008914100486223653,-0.09076175040518653
0.034846029173419835,-0.030794165316045508,-0.1037277147487845,0.021880064829821633,0.0680713128038899,-0.029173419773095732,-0.02998379254457073,-0.15964343598055097,0.017828200972447306,0.013776337115072979,0.10291734197730973,-0.030794165316045508,-0.029173419773095732,0.05348460291734192,-0.002431118314424552,0.015397082658022754,-0.05591572123176669,0.11345218800648316,-0.10210696920583451,-0.0656401944894649,0.08184764991896265,-0.06482982171799057,-0.15072933549432732,0.027552674230145735,0.008103727714748876,0.072933549432739,-0.051053484602917365,0.07941653160453788,0.0137763371150732,0.04619124797406804,-0.11669367909238271,0.011345218800648427,0.08995137763371175,0.002431118314424774,-0.1296596434359807
0.02998379254457051,0.04051863857374394,-0.12641815235008091,0.029983792544570287,0.058346839546191465,-0.022690437601296853,0.00567260940032388,-0.13371150729335501,-0.021069692058346856,-0.0008103727714747766,0.08833063209076175,-0.037277147487844386,0.0016207455429495532,-0.011345218800648205,0.018638573743922304,0.05915721231766602,-0.08995137763371175,0.04538087520259326,0.016207455429497752,-0.06726094003241467,0.11102106969205838,-0.03727714748784461,-0.11183144246353316,0.04376012965964349,-0.027552674230145735,0.10048622366288495,-0.07050243111831445,0.050243111831442366,-0.002431118314424552,0.04294975688816849,-0.12641815235008114,-0.04538087520259304,0.0883306320907622,-0.025121555915721183,-0.1037277147487845
0.051053484602917365,0.05348460291734192,-0.14424635332252822,0.021880064829821633,0.021069692058346856,-0.022690437601296853,0.00891410048622343,-0.051053484602917365,0.02269043760129663,0.041329011345218714,0.11588330632090771,-0.030794165316045508,-0.009724473257698651,-0.051863857374392364,0.03646677471636961,0.004051863857374327,-0.034846029173419835,0.006482982171799323,0.10858995137763405,-0.05591572123176647,0.13533225283630457,0.030794165316045063,0.011345218800648427,0.06807131280388967,-0.05186385737439214,0.07779578606158832,-0.07050243111831445,-4.440892098500626e-16,-0.025121555915721183,0.04294975688816849,-0.09076175040518653,-0.02593192868719596,0.07860615883306332,-0.03322528363046984,-0.06482982171799034
0.05591572123176669,0.04538087520259326,-0.1588330632090762,0.044570502431118264,-0.043760129659643265,0.021069692058346856,0.002431118314424552,-0.03970826580226894,0.072933549432739,0.05591572123176669,0.044570502431118486,-0.03241491085899528,-0.025931928687196182,-0.04376012965964349,0.03646677471636961,-0.06564019448946512,0.004051863857374327,-0.03889789303079394,0.09886547811993518,-0.03970826580226894,0.0964343598055104,0.030794165316045063,0.08103727714748787,0.06645056726094034,-0.043760129659643265,0.04862236628849281,-0.05267423014586714,-0.017828200972447528,-0.023500810372771408,0.028363047001620734,-0.014586709886547977,0.10696920583468406,0.07374392220421422,-0.013776337115072756,-0.03889789303079416
0.05267423014586692,0.011345218800648205,-0.14424635332252822,0.08995137763371108,-0.072933549432739,0.05834683954619124,0.012155591572122981,-0.054294975688816915,0.09238249594813652,0.028363047001620734,-0.03484602917341961,-0.030794165316045508,0.02269043760129641,-0.004862236628849548,0.03322528363047006,-0.041329011345218936,-0.03646677471636961,-0.05186385737439214,0.07941653160453788,-0.023500810372771408,0.034846029173419835,-0.004862236628849548,0.04376012965964349,0.07779578606158832,-0.01620745542949753,0.05348460291734192,-0.02998379254457051,0.017828200972447306,-0.04943273905996759,-0.004051863857374327,0.047001620745542816,0.16855753646677485,0.07374392220421422,0.008914100486224097,-0.08427876823338742
