0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
-0.003891050583657518,0.00972762645914399,0.005836575875486416,0.04085603112840469,0.060311284046692615,-0.0038910505836576292,0.004863813229571912,0.032101167315175094,0.03891050583657585,0.002918287937743236,0.008754863813229596,0.04571984435797666,0.046692607003890996,0.0019455252918287314,0.011673151750972721,0.050583657587548625,0.06420233463035024,-0.0846303501945525,-0.01848249027237364,-0.0038910505836575737,-0.024319066147859947,-0.06809338521400776,-0.01556420233463035,-0.009727626459143934,-0.04280155642023342,-0.08463035019455245,-0.0009727626459143934,-0.011673151750972832,-0.054474708171206254,-0.06809338521400787,-0.2538910505836576,-0.02918287937743186,-0.06614785992217903,-0.08852140077821014,-0.027237354085603127,-0.027237354085603127,-0.031128404669260645,-0.05739299610894938,-0.04280155642023342,-0.029182879377431914,-0.018482490272373586,-0.06906614785992216,-0.07587548638132291,-0.0165369649805448,-0.025291828793774285,-0.04571984435797677,-0.06225680933852146,-0.03696498054474706,-0.017509727626459137,-0.01945525291828798,-0.06712062256809331,-0.041828793774319084,-0.03696498054474706,-0.014591439688716012,-0.07684824902723736,-0.06517509727626464,-0.019455252918287924,-0.025291828793774285,-0.06128404669260701,-0.07101167315175105,-0.028210116731517493,-0.03015564202334628,-0.040856031128404746,-0.07101167315175097,-0.0398832684824903,-0.0107003891050583,-0.05252918287937744,-0.09241245136186779
0.005836575875486361,0.01945525291828798,0.027237354085603127,0.02918287937743197,0.046692607003890996,0.02918287937743186,0.008754863813229596,0.022373540856031104,0.03307392996108954,0.03210116731517515,0.008754863813229596,0.03210116731517515,0.038910505836575904,0.023346303501945553,0.01945525291828798,0.05252918287937741,0.06614785992217903,-0.06517509727626458,-0.014591439688715957,-0.0038910505836575737,-0.03793774319066151,-0.048638132295719894,-0.01945525291828798,-0.023346303501945553,-0.03307392996108949,-0.05350194552529175,-0.0165369649805448,-0.02334630350194561,-0.04280155642023353,-0.03891050583657596,-0.23054474708171205,-0.021400778210116767,-0.04085603112840469,-0.05933852140077822,-0.025291828793774396,-0.021400778210116767,-0.02529182879377434,-0.030155642023346307,-0.03307392996108943,-0.02723735408560307,-0.018482490272373586,-0.05739299610894938,-0.04474708171206221,-0.0165369649805448,-0.03307392996108949,-0.037937743190661566,-0.044747081712062264,-0.04280155642023348,-0.023346303501945553,-0.027237354085603183,-0.0398832684824903,-0.041828793774319084,-0.03501945525291822,-0.02431906614785989,-0.05350194552529175,-0.04182879377431914,-0.031128404669260645,-0.02140077821011671,-0.0476653696498055,-0.043774319066147954,-0.028210116731517493,-0.026264591439688678,-0.031128404669260756,-0.045719844357976686,-0.0398832684824903,-0.014591439688715901,-0.03501945525291825,-0.071011673151751
0.011673151750972777,0.027237354085603183,0.05252918287937741,0.031128404669260756,0.04280155642023342,0.054474708171206254,0.02431906614785989,0.022373540856031104,0.040856031128404635,0.04571984435797671,0.008754863813229596,0.018482490272373586,0.04474708171206221,0.040856031128404635,0.01945525291828798,0.038910505836575904,0.054474708171206254,-0.0398832684824903,-0.004863813229572078,-0.013618677042801564,-0.047665369649805445,-0.035019455252918275,-0.02918287937743197,-0.03501945525291833,-0.0311284046692607,-0.030155642023346252,-0.030155642023346307,-0.03501945525291833,-0.02529182879377434,-0.02918287937743197,-0.20330739299610895,-0.02918287937743186,-0.029182879377431914,-0.02821011673151752,-0.027237354085603127,-0.021400778210116767,-0.03501945525291822,-0.030155642023346307,-0.03501945525291822,-0.02723735408560307,-0.032101167315175094,-0.03599221789883267,-0.03501945525291833,-0.022373540856031104,-0.03307392996108949,-0.03404669260700399,-0.0311284046692607,-0.048638132295719894,-0.03891050583657585,-0.0330739299610896,-0.030155642023346307,-0.041828793774319084,-0.03696498054474706,-0.03404669260700394,-0.037937743190661455,-0.026264591439688734,-0.03307392996108954,-0.025291828793774285,-0.035992217898832696,-0.028210116731517576,-0.032101167315175094,-0.03015564202334628,-0.02529182879377434,-0.03599221789883267,-0.0437743190661479,-0.028210116731517493,-0.031128404669260645,-0.03404669260700388
0.00972762645914399,0.03307392996108949,0.060311284046692615,0.03696498054474706,0.04474708171206221,0.06809338521400776,0.03599221789883261,0.02431906614785989,0.04669260700389111,0.03988326848249035,0.014591439688716012,0.016536964980544744,0.04863813229571984,0.05836575875486383,0.01945525291828798,0.025291828793774285,0.04669260700389105,-0.030155642023346307,-0.0009727626459144489,-0.021400778210116767,-0.03988326848249035,-0.023346303501945498,-0.04280155642023348,-0.03696498054474706,-0.027237354085603127,-0.028210116731517465,-0.032101167315175094,-0.03501945525291833,-0.03307392996108954,-0.035019455252918275,-0.17607003891050582,-0.044747081712062264,-0.03696498054474712,-0.024319066147860002,-0.038910505836575904,-0.027237354085603127,-0.044747081712062264,-0.034046692607003826,-0.04474708171206221,-0.0311284046692607,-0.041828793774319084,-0.030155642023346252,-0.04474708171206221,-0.035992217898832723,-0.02723735408560307,-0.028210116731517576,-0.03307392996108949,-0.048638132295719894,-0.04669260700389105,-0.02918287937743197,-0.04182879377431903,-0.03988326848249024,-0.03891050583657585,-0.0398832684824903,-0.04377431906614776,-0.024319066147859947,-0.02918287937743186,-0.03696498054474709,-0.0398832684824903,-0.028210116731517576,-0.03793774319066148,-0.0398832684824903,-0.027237354085603155,-0.03988326848249027,-0.03793774319066148,-0.0379377431906614,-0.03307392996108943,-0.020428015564202373
0.005836575875486361,0.04280155642023348,0.05642023346303504,0.044747081712062264,0.060311284046692615,0.07198443579766539,0.032101167315175094,0.022373540856031104,0.05252918287937741,0.053501945525291916,0.02821011673151752,0.03404669260700394,0.046692607003890996,0.062256809338521346,0.029182879377431914,0.0311284046692607,0.050583657587548625,-0.022373540856031104,-0.0009727626459144489,-0.01556420233463035,-0.022373540856031215,-0.015564202334630406,-0.04280155642023348,-0.02918287937743186,-0.013618677042801508,-0.0379377431906614,-0.0165369649805448,-0.02334630350194561,-0.03696498054474706,-0.03307392996108949,-0.14883268482490264,-0.04669260700389105,-0.03696498054474712,-0.030155642023346307,-0.04669260700389111,-0.03307392996108954,-0.04280155642023342,-0.02821011673151752,-0.04280155642023342,-0.0311284046692607,-0.035992217898832723,-0.04182879377431897,-0.04280155642023342,-0.04182879377431903,-0.015564202334630295,-0.02237354085603116,-0.0311284046692607,-0.0311284046692607,-0.03307392996108954,-0.017509727626459193,-0.03599221789883261,-0.030155642023346363,-0.03501945525291822,-0.032101167315175094,-0.04377431906614776,-0.024319066147859947,-0.021400778210116767,-0.038910505836575904,-0.0476653696498055,-0.028210116731517576,-0.03404669260700388,-0.0398832684824903,-0.02529182879377434,-0.032101167315175094,-0.022373540856031104,-0.03599221789883261,-0.019455252918287924,-0.018482490272373586
0.015564202334630406,0.06614785992217898,0.060311284046692615,0.054474708171206254,0.0778210116731517,0.07392996108949418,0.03793774319066151,0.02626459143968879,0.07198443579766534,0.08268482490272383,0.03793774319066151,0.051556420233463074,0.05642023346303504,0.07392996108949412,0.048638132295719894,0.0544747081712062,0.07392996108949412,-0.012645914396887226,0.006809338521400754,0.005836575875486305,-0.004863813229572023,-0.007782101167315203,-0.023346303501945498,-0.013618677042801564,0.0,-0.02431906614785989,-0.0009727626459143934,-0.005836575875486416,-0.027237354085603127,-0.00972762645914399,-0.12354085603112835,-0.023346303501945553,-0.017509727626459137,-0.016536964980544744,-0.03696498054474712,-0.021400778210116767,-0.01945525291828787,-0.0029182879377431248,-0.019455252918287924,-0.02140077821011671,-0.010700389105058383,-0.03404669260700388,-0.019455252918287924,-0.022373540856031104,-0.003891050583657518,-0.010700389105058383,-0.017509727626459193,-0.007782101167315203,-0.005836575875486361,-5.551115123125783e-17,-0.014591439688715901,-0.014591439688715957,-0.021400778210116655,-0.012645914396887115,-0.018482490272373475,-0.01264591439688717,-0.009727626459143934,-0.017509727626459193,-0.032101167315175094,-0.008754863813229652,-0.014591439688715901,-0.018482490272373586,-0.013618677042801564,-0.0068093385214006985,-0.008754863813229596,-0.016536964980544716,0.0038910505836575737,-0.004863813229571995
0.035019455252918275,0.06614785992217898,0.06420233463035013,0.05252918287937747,0.07392996108949412,0.08754863813229574,0.04766536964980539,0.03599221789883267,0.07392996108949423,0.08852140077821014,0.03793774319066151,0.05350194552529186,0.0622568093385214,0.08171206225680933,0.056420233463034986,0.0700389105058366,0.08949416342412453,-0.014591439688716012,0.014591439688715846,0.013618677042801508,-0.008754863813229652,-0.007782101167315203,-0.0038910505836575737,-0.0077821011673151474,0.0,-0.0009727626459143934,-0.0009727626459143934,-0.007782101167315203,-0.013618677042801619,0.0077821011673151474,-0.09630350194552523,-0.0038910505836575737,-0.0019455252918287869,0.0009727626459143934,-0.013618677042801619,-0.0077821011673152585,-0.0019455252918287314,0.010700389105058383,-0.0019455252918287314,-0.011673151750972721,0.0029182879377431803,-0.010700389105058272,-0.0038910505836576292,0.0029182879377431803,-0.007782101167315092,-0.006809338521400865,0.009727626459143934,-0.011673151750972777,5.551115123125783e-17,-5.551115123125783e-17,0.0029182879377431803,-0.004863813229571967,-0.011673151750972721,0.0009727626459143934,0.004863813229572023,-0.004863813229571967,-0.011673151750972721,0.0019455252918287869,-0.004863813229572023,0.014591439688715846,-0.0009727626459143934,-0.0029182879377431803,-0.005836575875486361,0.008754863813229596,-0.010700389105058383,0.0029182879377432913,0.005836575875486361,0.0068093385214008095
0.04669260700389111,0.05252918287937747,0.07198443579766534,0.056420233463034986,0.0700389105058366,0.09922178988326846,0.05155642023346302,0.04571984435797671,0.07198443579766534,0.08073929961089493,0.03404669260700394,0.041828793774319084,0.07198443579766539,0.08171206225680933,0.04669260700389111,0.06420233463035019,0.08365758754863817,-0.008754863813229596,0.01848249027237353,0.009727626459143934,-0.016536964980544744,-0.0019455252918287869,-0.0077821011673151474,-0.01556420233463035,-0.0038910505836576292,0.004863813229572023,-0.010700389105058383,-0.013618677042801619,-5.551115123125783e-17,0.005836575875486305,-0.06128404669260695,-0.0077821011673151474,0.0019455252918287869,0.01264591439688717,-0.007782101167315203,-0.0019455252918288424,-0.003891050583657518,0.0029182879377431803,-0.007782101167315203,-0.005836575875486416,-0.0068093385214008095,0.0009727626459144489,-0.0019455252918287869,0.004863813229571967,-0.003891050583657518,-0.004863813229572078,0.0077821011673151474,-0.02140077821011671,-0.011673151750972721,-0.005836575875486472,0.004863813229571967,-0.006809338521400754,-0.0077821011673151474,-0.004863813229572023,0.002918287937743236,-0.0009727626459144489,-0.0077821011673151474,0.0019455252918287869,0.0029182879377431803,0.020428015564202318,-0.004863813229571967,-0.0029182879377431803,-5.551115123125783e-17,0.0009727626459143934,-0.01653696498054469,-0.0029182879377431248,-0.003891050583657546,0.014591439688715901
0.03696498054474706,0.05058365758754868,0.0778210116731517,0.05836575875486377,0.07392996108949412,0.09922178988326846,0.053501945525291805,0.04961089494163429,0.07392996108949423,0.07295719844357984,0.035992217898832723,0.037937743190661455,0.07587548638132291,0.07587548638132291,0.04085603112840469,0.0544747081712062,0.07198443579766534,-0.0009727626459143934,0.024319066147859836,0.0019455252918287314,-0.014591439688715957,0.005836575875486416,-0.01556420233463035,-0.01556420233463035,0.0038910505836575737,0.0009727626459144489,-0.014591439688716012,-0.013618677042801619,-5.551115123125783e-17,-0.005836575875486472,-0.02821011673151752,-0.017509727626459137,-0.0038910505836576292,0.008754863813229485,-0.017509727626459137,-0.0019455252918288424,-0.013618677042801564,-0.0009727626459143934,-0.015564202334630295,-0.0038910505836575737,-0.014591439688716012,0.0009727626459144489,-0.011673151750972721,-0.0068093385214008095,0.0038910505836576292,0.0029182879377431248,0.0,-0.01945525291828798,-0.017509727626459137,-5.551115123125783e-17,-0.004863813229571912,-0.014591439688715957,-0.009727626459143934,-0.008754863813229596,-0.004863813229571967,0.0029182879377431248,5.551115123125783e-17,-0.005836575875486416,-0.004863813229572023,0.008754863813229541,-0.010700389105058383,-0.010700389105058383,-5.551115123125783e-17,-0.004863813229571967,-0.012645914396887115,-0.012645914396887115,-0.003891050583657546,0.020428015564202318
0.027237354085603183,0.06031128404669267,0.07587548638132291,0.05836575875486377,0.0778210116731517,0.10116731517509725,0.053501945525291805,0.0476653696498055,0.07782101167315181,0.07879377431906615,0.043774319066147815,0.04377431906614787,0.07198443579766539,0.08754863813229574,0.056420233463034986,0.04863813229571978,0.06614785992217903,0.0029182879377431803,0.024319066147859836,-0.0019455252918287869,-0.004863813229572023,0.0,-0.01556420233463035,-0.005836575875486361,0.011673151750972777,-0.0068093385214006985,-0.008754863813229596,-0.005836575875486416,-0.009727626459143934,-0.013618677042801564,-0.012645914396887115,-0.023346303501945553,-0.011673151750972832,-0.002918287937743236,-0.02334630350194561,-0.0077821011673152585,-0.017509727626459137,-0.0009727626459143934,-0.019455252918287924,-0.00972762645914399,-0.012645914396887226,-0.0029182879377431803,-0.017509727626459193,-0.010700389105058328,0.005836575875486416,0.0009727626459143379,0.0,-0.011673151750972777,-0.011673151750972721,0.0077821011673151474,-0.0068093385214008095,-0.006809338521400754,-0.01556420233463035,-0.002918287937743236,-0.008754863813229541,-0.002918287937743236,-0.0019455252918288424,-0.013618677042801508,-0.012645914396887115,0.0029182879377431248,-0.004863813229571967,-0.01653696498054469,-5.551115123125783e-17,-0.004863813229571967,-0.0029182879377431803,-0.0107003891050583,0.009727626459144045,0.014591439688715901
0.025291828793774285,0.06614785992217898,0.0700389105058366,0.05058365758754868,0.07976653696498048,0.09143968871595326,0.053501945525291805,0.0398832684824903,0.08171206225680933,0.08852140077821014,0.04571984435797671,0.04961089494163429,0.060311284046692615,0.09338521400778205,0.05836575875486383,0.056420233463034986,0.07003891050583655,-0.0068093385214008095,0.020428015564202318,-0.0019455252918287869,-0.0009727626459144489,0.003891050583657518,-0.00972762645914399,-0.0038910505836576292,0.011673151750972777,-0.008754863813229485,0.0009727626459143934,-0.0038910505836576292,-0.013618677042801619,-0.00972762645914399,-0.016536964980544744,-0.013618677042801564,-0.013618677042801619,-0.0068093385214008095,-0.025291828793774396,-0.013618677042801564,-0.013618677042801564,-0.0029182879377431248,-0.011673151750972721,-0.015564202334630295,-0.0029182879377431803,-0.014591439688715957,-0.013618677042801508,-0.008754863813229541,0.0,-0.006809338521400865,0.011673151750972721,-0.007782101167315203,-0.0038910505836576292,0.005836575875486305,-0.004863813229571912,0.0009727626459143379,-0.019455252918287924,0.004863813229571967,-0.006809338521400754,-0.006809338521400754,-0.009727626459143934,-0.011673151750972777,-0.012645914396887115,0.008754863813229541,-0.0009727626459143934,-0.014591439688715901,-0.0077821011673151474,0.002918287937743236,-0.004863813229571912,-0.004863813229571912,0.021400778210116767,0.008754863813229596
