0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-0.07108549471661862,0.21037463976945248,0.18347742555235347,0.07252641690682038,0.03121998078770416,0.0629202689721422,-0.16042267050912595,0.10710854947166182,0.015850144092219076,-0.16090297790585983,0.18924111431316026,-0.2804995196926032,-0.10086455331412103,-0.36119116234390014,0.24735830931796332,-0.0811719500480308,-0.06868395773294922,0.09702209414024987,-0.08261287223823244,-0.11575408261287223,-0.025456292026897254,-0.095581171950048,-0.08069164265129691,0.133045148895293,-0.02401536983669539,0.08165225744476468,-0.07396733909702213,0.01392891450528333,0.03842459173871271
-0.38136407300672437,0.0778097982708933,0.3890489913544669,0.04082612872238234,-0.2060518731988472,0.05235350624399615,-0.22382324687800192,0.3222862632084534,0.13976945244956773,-0.19260326609029788,0.392891450528338,0.17483189241114316,0.047070124879923236,-0.39097022094140255,0.06003842459173858,-0.10999039385206533,-0.022574447646493856,0.15081652257444778,0.03938520653218058,-0.21950048030739677,0.050432276657060515,-0.09846301633045151,-0.10854947166186368,0.08789625360230546,-0.15754082612872233,-0.053794428434197905,-0.08837656099903934,0.09173871277617673,-0.048030739673391
-0.07108549471661862,0.17483189241114305,0.06820365033621512,0.047550432276657006,-0.15706051873198845,0.07156580211335262,-0.030739673390970168,0.28097982708933716,0.28290105667627286,-0.11863592699327574,0.14889529298751192,0.016330451488952957,0.144092219020173,-0.30835734870317,-0.26849183477425576,0.10518731988472618,-0.011047070124880043,0.04130643611911633,-0.07684918347742553,-0.043707973102785735,0.006243996157540788,-0.12055715658021138,0.02113352545629199,0.2473583093179635,-0.060518731988472574,0.11143131604226708,-0.09606147934678189,-0.09077809798270897,-0.03842459173871282
-0.015369836695485084,0.0806916426512968,-0.2555235350624401,-0.021613832853025983,-0.005283381364072914,0.09269932756964461,-0.04803073967339089,0.21757925072046103,0.5403458213256485,-0.08885686839577334,0.08261287223823233,0.012487992315081686,0.266090297790586,-0.3410182516810759,-0.03121998078770427,0.276176753121998,0.3107588856868395,0.014409221902017322,0.02113352545629199,0.030259365994236287,0.1138328530259366,-0.04947166186359275,-0.12103746397694526,0.489433237271854,-0.03842459173871271,0.11143131604226708,-0.02017291066282423,0.1253602305475504,-0.11623439000960623
-0.0057636887608069065,0.22382324687800192,0.12199807877041302,-0.026416906820365016,-0.2512007684918347,0.1378482228626321,-0.04226705091258398,0.5758885686839578,-0.07060518731988474,-0.12632084534101828,0.04610951008645525,0.0019212295869356355,0.23439000960614798,-0.2997118155619597,-0.0513928914505285,-0.2732949087415948,0.027377521613832778,0.019212295869356466,0.06628242074927959,0.01392891450528333,0.08789625360230546,-0.10326609029779055,0.08165225744476456,0.6633045148895292,-0.09125840537944274,0.10951008645533145,0.07012487992315086,0.0715658021133525,-0.05955811719500481
-0.08645533141210371,-0.1018251681075889,0.3218059558117195,0.1455331412103747,0.03121998078770416,0.15994236311239196,0.0720461095100865,0.38184438040345814,-0.2185398655139288,-0.11383285302593671,0.004803073967339033,-0.04418828049951962,0.26224783861671475,-0.22094140249759853,0.4058597502401536,-0.014889529298751203,0.036983669548510956,-0.009606147934678066,0.1258405379442843,-0.09462055715658024,-0.0389048991354467,-0.07060518731988474,0.18635926993275698,0.8410182516810758,-0.20557156580211333,0.08837656099903934,0.06532180595581172,0.026416906820365016,-0.13352545629202694
0.23535062439961574,-0.15754082612872244,0.05283381364073003,0.16666666666666663,0.14169068203650342,0.10326609029779066,-0.015369836695485084,0.003362151777137279,-0.12632084534101817,-0.18107588856868406,0.1825168107588856,0.06436119116234396,0.23823246878001925,-0.2094140249759846,-0.08693563880883781,-0.05523535062439966,-0.003362151777137501,0.03554274735830942,0.02113352545629199,-0.03121998078770416,-0.1051873198847263,-0.10134486071085491,-0.1344860710854947,0.5816522574447647,-0.023054755043227626,0.03170028818443804,0.17771373679154656,-0.01392891450528344,0.12103746397694526
-0.10182516810758879,0.19212295869356388,0.0566762728146013,0.1657060518731988,0.039865513928914575,0.15321805955811718,0.03458213256484155,0.31075888568683957,-0.35782901056676275,-0.08597502401536994,0.2987512007684917,0.17771373679154667,0.003842459173871271,-0.23823246878001925,-0.19356388088376564,0.12920268972142168,0.18395773294908735,0.008645533141210415,-0.028818443804034533,0.008165225744476423,-0.04178674351585021,-0.13304514889529295,0.1373679154658981,0.24639769452449573,-0.029779058597502295,-0.0019212295869356355,0.08933717579250722,0.007204610951008661,-0.06820365033621523
-0.0806916426512968,0.006724303554274669,0.049951969260326634,0.13400576368876083,0.04562920268972148,0.13016330451488956,0.14024975984630172,-0.04562920268972148,0.3712776176753122,-0.09558117195004812,0.1882804995196925,0.287223823246878,0.21805955811719502,-0.2785782901056676,0.14457252641690665,-0.20797310278578296,-0.12728146013448616,0.05091258405379451,0.11239193083573484,-0.0024015369836695166,0.0715658021133525,-0.10326609029779055,-0.008645533141210415,0.19644572526416904,0.01056676272814605,0.08741594620557158,0.047070124879923125,-0.16378482228626312,0.0019212295869356355
-0.16810758885686838,-0.013448607108549449,0.17771373679154656,0.10134486071085491,0.06580211335254571,0.15225744476464942,0.07973102785782904,-0.633525456292027,-0.17243035542747354,-0.05811719500480317,0.18347742555235336,0.057636887608069176,0.33717579250720464,-0.2939481268011528,0.11383285302593649,0.15994236311239185,-0.008165225744476534,-0.04322766570605174,0.06916426512968299,-0.03218059558117192,0.0389048991354467,-0.1378482228626321,0.04995196926032652,0.050432276657060515,0.0451488952929876,-0.04610951008645536,0.008645533141210415,-0.018731988472622474,-0.04034582132564846
0.1258405379442844,0.3727185398655139,0.08837656099903934,0.0658021133525456,-0.05523535062439955,0.07732949087415952,0.24015369836695488,0.0014409221902016434,0.10230547550432278,-0.057156580211335295,0.24687800192122944,0.06820365033621523,-0.008645533141210304,-0.34582132564841495,-0.11095100864553331,-0.014889529298751203,0.10422670509125831,-0.12680115273775194,0.1825168107588857,-0.021613832853025983,-0.008165225744476534,-0.05139289145052839,0.12391930835734866,-0.019692603266090347,-0.032660902977905804,0.07588856868395777,-0.03842459173871282,0.13112391930835732,0.003842459173871271
-0.02113352545629199,0.44668587896253603,0.20845341018251684,0.00336215177713739,-0.13880883765609986,0.05619596541786742,0.1383285302593661,-0.33669548511047065,-0.014889529298751203,-0.0782901056676274,0.1373679154658981,0.1047070124879923,0.05859750240153705,-0.27953890489913547,0.24159462055715641,-0.1378482228626321,0.06195965417867422,-0.08165225744476456,0.0019212295869356355,-0.03506243996157543,-0.02065321805955811,-0.0715658021133525,0.12776176753121993,-0.17146974063400577,-0.10278578290105655,0.22382324687800192,0.15465898174831894,-0.22430355427473592,0.05283381364073003
-0.12199807877041302,-0.3179634966378483,0.3439000960614793,0.05331412103746391,-0.10710854947166182,0.07060518731988474,0.15658021133525457,-0.14649375600384262,0.23102785782901059,-0.1647454370797311,0.26512968299711803,-0.2507204610951008,0.16330451488952935,-0.21421709894332375,-0.14937560038424613,-0.12632084534101828,0.09462055715658013,-0.03842459173871271,0.06147934678194045,-0.050432276657060515,0.04466858789625361,-0.09462055715658024,-0.018251681075888593,-0.15706051873198845,0.060518731988472685,0.0989433237271854,0.09414024975984636,-0.0658021133525456,0.03554274735830931
-0.11527377521613835,0.12776176753121993,0.3045148895292987,0.22046109510086453,0.27905859750240164,0.11863592699327574,0.34582132564841506,0.3434197886647454,0.2665706051873199,-0.0840537944284343,0.35158501440922185,0.2814601344860711,0.04034582132564846,-0.20845341018251684,0.2636887608069163,-0.2310278578290107,0.07732949087415941,-0.1133525456292026,0.012487992315081686,0.033141210374639796,0.06868395773294911,-0.1705091258405379,-0.049951969260326634,-0.0389048991354467,0.15081652257444778,0.12680115273775217,-0.0806916426512968,-0.18203650336215194,-0.03938520653218058
0.07108549471661862,0.17002881844380402,0.15081652257444766,0.08597502401536983,-0.21661863592699326,0.13592699327569646,-0.2065321805955811,-0.9534101825168109,-0.23198847262247835,-0.1167146974063401,0.14505283381364065,0.1738712776176753,0.19212295869356388,-0.287223823246878,-0.04178674351585032,0.212776176753122,-0.17915465898174854,-0.13544668587896236,-0.0778097982708934,-0.05139289145052839,0.07636887608069165,-0.06676272814601347,0.03842459173871271,-0.09462055715658024,0.2430355427473584,0.06628242074927948,0.0009606147934678733,0.03121998078770416,0.07973102785782904
-0.10662824207492794,0.04514889529298749,0.23439000960614798,0.1570605187319885,-0.10518731988472618,0.14265129682997124,0.10278578290105667,-0.5153698366954851,-0.22622478386167155,-0.022574447646493856,0.18059558117194996,-0.17483189241114305,0.15081652257444766,-0.20557156580211333,-0.2867435158501441,-0.0024015369836696276,0.03890489913544659,0.023054755043227737,-0.015369836695485084,0.1138328530259366,-0.029298751200768525,-0.08309317963496643,0.020172910662824117,-0.18395773294908746,-0.023054755043227626,0.10182516810758879,0.08261287223823244,0.20509125840537945,-0.04418828049951973
0.22574447646493756,0.21709894332372714,0.32084534101825174,0.10518731988472618,-0.04466858789625361,0.16954851104707014,-0.08645533141210371,0.260806916426513,-0.10422670509125853,-0.1167146974063401,0.24879923150816508,0.09029779058597509,0.23535062439961585,-0.22958693563880883,-0.1916426512968301,0.015850144092218965,0.36359269932756955,0.049951969260326745,0.012487992315081686,0.04466858789625361,0.12055715658021127,0.01777137367915471,0.003842459173871271,-0.20124879923150818,-0.2516810758885686,0.19020172910662825,0.11527377521613835,-0.10902977905859745,0.04226705091258398
0.12680115273775217,0.3227665706051873,0.14601344860710852,0.1589817483189241,-0.04466858789625361,0.1253602305475504,-0.06147934678194045,0.46253602305475505,-0.09462055715658013,-0.050432276657060626,0.24975984630163295,0.2545629202689722,0.17291066282420753,-0.3861671469740633,-0.27713736791546606,0.039865513928914464,0.13592699327569635,0.08165225744476479,0.1344860710854947,-0.0417867435158501,0.15417867435158494,-0.026416906820365016,0.05187319884726216,-0.16282420749279536,0.02785782901056688,0.17483189241114316,-0.06820365033621523,-0.1801152737752163,0.025936599423631135
-0.057636887608069176,0.04610951008645525,0.13256484149855907,0.1993275696445726,-0.08789625360230546,0.1829971181556196,0.0989433237271854,-0.27713736791546606,0.3645533141210375,-0.10326609029779066,0.2574447646493755,-0.17291066282420742,0.09125840537944285,-0.36119116234390014,0.0955811719500479,-0.0014409221902017544,-0.3751200768491836,0.18155619596541794,-0.09125840537944285,-0.1829971181556196,0.0715658021133525,-0.1378482228626321,-0.03073967339097028,-0.1167146974063401,-0.12776176753121993,0.05187319884726227,0.12776176753122004,-0.1464937560038425,-0.0240153698366955
0.029779058597502406,0.5072046109510087,0.260326609029779,0.1253602305475504,-0.2521613832853026,0.021613832853025983,-0.23439000960614798,-0.17819404418828066,-0.012007684918347694,-0.09077809798270897,0.28818443804034577,-0.04418828049951962,0.19212295869356388,-0.22958693563880883,-0.08885686839577345,-0.025456292026897254,0.17146974063400566,0.341018251681076,0.08165225744476468,0.11479346781940447,0.054274735830931786,0.0004803073967338811,-0.0211335254562921,-0.10806916426512969,-0.1344860710854946,0.07973102785782904,0.17291066282420753,-0.057156580211335295,-0.036503362151777186
0.23823246878001925,0.10182516810758879,0.2247838616714697,0.143611911623439,-0.057156580211335184,0.08405379442843419,0.10758885686839581,-0.21373679154658987,0.1195965417867435,0.09654178674351577,0.20365033621517759,0.1738712776176753,0.1383285302593661,-0.1527377521613833,-0.0811719500480309,0.10806916426512958,-0.1858789625360231,0.42363112391930846,0.09414024975984625,0.22238232468780023,0.08693563880883759,-0.053314121037464024,0.05955811719500481,-0.14553314121037464,-0.2843419788664745,0.1825168107588857,0.10758885686839581,-0.17531219980787716,-0.05859750240153705
0.1018251681075889,0.08453410182516807,0.04899135446685876,0.2214217098943324,0.30211335254562927,0.19356388088376564,0.19692603266090303,-0.16666666666666663,-0.16666666666666674,-0.060038424591738804,0.31123919308357345,0.4591738712776177,0.08549471661863595,-0.05859750240153705,-0.22622478386167155,0.3184438040345821,0.05523535062439955,0.612872238232469,0.2007684918347743,0.050432276657060515,-0.02737752161383289,-0.04755043227665712,-0.03842459173871282,-0.18395773294908746,-0.143131604226705,0.030739673390970168,0.02497598463016326,-0.09654178674351588,0.14409221902017294
0.33237271853986555,-0.0240153698366955,0.10854947166186357,0.16090297790585972,-0.018731988472622474,0.26753121998078777,0.1585014409221902,-0.34341978866474543,-0.17050912584053823,-0.04851104707012499,0.2872238232468779,-0.56388088376561,0.1978866474543708,-0.24687800192122966,0.3856868395773294,-0.13880883765609997,0.10518731988472607,0.670509125840538,0.12776176753121993,0.08213256484149856,-0.12151777137367914,-0.11095100864553309,-0.0451488952929876,-0.21373679154658987,0.01344860710854956,0.18635926993275698,0.07588856868395777,-0.02065321805955811,0.08165225744476468
-0.060518731988472574,0.15369836695485106,0.22286263208453405,0.1753121998078771,-0.10614793467819406,0.18780019212295873,0.3025936599423632,0.1916426512968299,-0.24735830931796343,-0.09462055715658024,0.29106628242074917,-0.41114313160422666,0.004803073967339144,-0.24495677233429392,-0.24063400576368887,-0.24927953890489918,-0.07348703170028825,0.8146013448607109,0.03362151777137368,0.05811719500480306,-0.11767531219980787,-0.07252641690682038,-0.007684918347742542,-0.0811719500480308,-0.1527377521613832,0.09606147934678189,0.06243996157540832,-0.1589817483189241,0.0749279538904899
0.287223823246878,0.15946205571565797,0.19500480307396728,0.23583093179634973,0.036023054755043304,0.14457252641690688,0.34582132564841506,-0.6623439000960616,-0.29827089337175794,-0.0014409221902017544,0.29106628242074917,-0.14217098943323725,0.17483189241114316,-0.29202689721421715,-0.2915465898174834,0.2521613832853026,0.17146974063400566,0.4966378482228627,0.1402497598463016,-0.03698366954851107,0.14265129682997113,-0.09269932756964461,-0.004803073967339144,0.02449567723342938,-0.04514889529298749,-0.1853986551392891,-0.0566762728146013,-0.32997118155619587,0.049951969260326634
0.3544668587896254,0.48703170028818443,0.10374639769452443,0.170509125840538,0.03698366954851107,0.12824207492795392,-0.14505283381364076,0.2684918347742555,-0.06580211335254571,0.06676272814601336,0.2420749279538904,-0.05475504322766567,0.18924111431316049,-0.14217098943323725,0.19164265129682978,-0.04178674351585021,-0.09462055715658035,0.3198847262247839,0.1018251681075889,0.10806916426512969,0.0898174831892411,0.0024015369836695166,0.07012487992315075,-0.07540826128722389,-0.17579250720461093,-0.3170028818443804,0.029779058597502406,-0.265609990393852,0.03458213256484144
0.15369836695485112,-0.10758885686839581,0.3688760806916426,0.1195965417867435,-0.06388088376560996,0.13592699327569646,-0.21709894332372714,-0.41066282420749256,-0.15994236311239174,-0.12439961575408265,0.2516810758885686,-0.12199807877041302,0.06340057636887608,-0.16330451488952935,0.21085494716618625,-0.451008645533141,0.01392891450528333,0.19596541786743527,0.1412103746397695,-0.03121998078770416,0.07925072046109505,-0.022574447646493745,0.09606147934678189,0.06676272814601347,-0.20845341018251673,-0.03554274735830931,0.07588856868395777,-0.11479346781940447,-0.049951969260326634
