0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
3.9673202614379086,3.810457516339869,3.8562091503267975,3.794117647058824,3.826797385620915,3.941176470588236,3.7450980392156863,3.797385620915033,3.611111111111111,3.601307189542484,3.457516339869281,3.61437908496732,3.503267973856209,3.601307189542484,3.480392156862745,3.6176470588235294,3.4869281045751634,3.57843137254902,3.4836601307189543,3.4705882352941178,3.4869281045751634,3.473856209150327,3.477124183006536,3.4705882352941178,3.519607843137255,3.5294117647058822,3.418300653594771,3.454248366013072,3.294117647058824,3.169934640522876,3.2091503267973858,3.124183006535948,3.0163398692810457,3.0,2.9934640522875817,3.055555555555556,3.0359477124183005,2.980392156862745,3.0,3.0326797385620914,3.0,3.0326797385620914,3.1437908496732025,3.0392156862745097,3.0065359477124183,3.179738562091503,3.2320261437908497,3.130718954248366,3.169934640522876,3.212418300653595,3.212418300653595,3.169934640522876,3.2777777777777777,3.196078431372549,3.156862745098039,3.147058823529412,3.147058823529412,3.147058823529412,3.3823529411764706,3.179738562091503,3.173202614379085,3.323529411764706,2.950980392156863,3.1993464052287583,3.4444444444444446,3.496732026143791,3.07843137254902,2.947712418300654,2.862745098039216,3.1372549019607843,3.127450980392157,3.241830065359477,3.1862745098039214,3.339869281045752,3.2777777777777777,3.189542483660131,3.1143790849673203,3.369281045751634,3.369281045751634,3.169934640522876,3.1143790849673203,3.07516339869281,3.124183006535948,3.1437908496732025,3.1209150326797386,3.1209150326797386,3.189542483660131,3.264705882352941,3.156862745098039,3.173202614379085,3.07843137254902
3.9640522875817,3.816993464052288,3.813725490196079,3.784313725490196,3.803921568627451,3.866013071895425,3.669934640522876,3.686274509803922,3.545751633986928,3.6176470588235294,3.4836601307189543,3.542483660130719,3.5163398692810457,3.565359477124183,3.5359477124183005,3.5915032679738563,3.457516339869281,3.5326797385620914,3.4379084967320264,3.431372549019608,3.4640522875816995,3.4444444444444446,3.4640522875816995,3.431372549019608,3.4901960784313726,3.522875816993464,3.3300653594771243,3.372549019607843,3.2026143790849675,3.147058823529412,3.045751633986928,3.1209150326797386,3.026143790849673,2.9934640522875817,3.042483660130719,2.9901960784313726,3.026143790849673,2.947712418300654,3.045751633986928,3.003267973856209,2.9673202614379086,3.147058823529412,3.019607843137255,3.094771241830065,2.9705882352941178,3.160130718954248,3.160130718954248,3.081699346405229,3.1143790849673203,3.0980392156862746,3.251633986928105,3.183006535947712,3.2549019607843137,3.196078431372549,3.124183006535948,3.2058823529411766,3.1993464052287583,3.111111111111111,3.30718954248366,3.189542483660131,3.1209150326797386,3.284313725490196,2.826797385620915,3.2679738562091503,3.356209150326797,3.454248366013072,3.127450980392157,2.9411764705882355,2.911764705882353,3.049019607843137,3.1209150326797386,3.156862745098039,3.2450980392156863,3.323529411764706,3.2450980392156863,3.241830065359477,3.1372549019607843,3.356209150326797,3.408496732026144,3.281045751633987,3.127450980392157,3.281045751633987,3.111111111111111,3.133986928104575,3.1405228758169934,3.133986928104575,3.212418300653595,3.2287581699346406,3.1666666666666665,3.160130718954248,3.111111111111111
3.84640522875817,3.77124183006536,3.7450980392156863,3.7549019607843137,3.748366013071896,3.80718954248366,3.647058823529412,3.633986928104575,3.473856209150327,3.5392156862745097,3.454248366013072,3.5098039215686274,3.5294117647058822,3.5359477124183005,3.565359477124183,3.549019607843137,3.42156862745098,3.522875816993464,3.3986928104575163,3.395424836601307,3.454248366013072,3.3823529411764706,3.4640522875816995,3.411764705882353,3.5,3.454248366013072,3.3300653594771243,3.34640522875817,3.101307189542484,3.065359477124183,3.071895424836601,3.0980392156862746,3.003267973856209,3.0915032679738563,3.055555555555556,3.003267973856209,3.0359477124183005,2.9379084967320264,3.022875816993464,2.980392156862745,2.9640522875816995,3.0392156862745097,2.950980392156863,3.117647058823529,2.954248366013072,3.094771241830065,3.127450980392157,3.0980392156862746,3.1209150326797386,3.1405228758169934,3.133986928104575,3.1405228758169934,3.169934640522876,3.2026143790849675,3.107843137254902,3.183006535947712,3.2026143790849675,3.0980392156862746,3.3366013071895426,3.241830065359477,3.094771241830065,3.117647058823529,2.7549019607843137,3.294117647058824,3.356209150326797,3.395424836601307,3.2450980392156863,2.9248366013071894,2.8758169934640523,2.9705882352941178,3.088235294117647,3.15359477124183,3.320261437908497,3.313725490196078,3.156862745098039,3.1993464052287583,3.1993464052287583,3.3006535947712417,3.2254901960784315,3.1993464052287583,3.1666666666666665,3.2222222222222223,3.1372549019607843,3.176470588235294,3.124183006535948,3.101307189542484,3.179738562091503,3.1209150326797386,3.15359477124183,3.1372549019607843,3.150326797385621
3.738562091503268,3.7450980392156863,3.7777777777777777,3.751633986928105,3.738562091503268,3.7679738562091503,3.7091503267973858,3.5620915032679736,3.519607843137255,3.447712418300654,3.4281045751633985,3.526143790849673,3.450980392156863,3.5,3.555555555555556,3.477124183006536,3.4019607843137254,3.4836601307189543,3.4052287581699345,3.372549019607843,3.372549019607843,3.369281045751634,3.42156862745098,3.366013071895425,3.5326797385620914,3.4019607843137254,3.343137254901961,3.379084967320261,3.1143790849673203,3.055555555555556,3.0098039215686274,3.088235294117647,2.9836601307189543,3.0915032679738563,2.947712418300654,2.977124183006536,3.013071895424837,2.895424836601307,2.849673202614379,2.9444444444444446,3.055555555555556,2.758169934640523,2.9869281045751634,3.088235294117647,2.9705882352941178,3.0686274509803924,3.117647058823529,3.065359477124183,3.1405228758169934,3.107843137254902,3.049019607843137,3.0392156862745097,3.084967320261438,3.156862745098039,3.215686274509804,3.1209150326797386,3.212418300653595,3.107843137254902,3.303921568627451,3.212418300653595,3.127450980392157,3.049019607843137,2.820261437908497,3.241830065359477,3.379084967320261,3.4019607843137254,3.127450980392157,2.918300653594771,2.826797385620915,2.88562091503268,3.065359477124183,3.1862745098039214,3.303921568627451,3.2908496732026142,3.127450980392157,3.133986928104575,3.183006535947712,3.34640522875817,3.2450980392156863,3.189542483660131,3.212418300653595,2.9673202614379086,3.094771241830065,3.2777777777777777,3.107843137254902,3.0326797385620914,3.133986928104575,3.0620915032679736,3.107843137254902,3.15359477124183,3.130718954248366
3.761437908496732,3.741830065359477,3.8333333333333335,3.758169934640523,3.738562091503268,3.7908496732026142,3.725490196078432,3.607843137254902,3.522875816993464,3.513071895424837,3.415032679738562,3.503267973856209,3.4019607843137254,3.542483660130719,3.434640522875817,3.5065359477124183,3.3823529411764706,3.450980392156863,3.4019607843137254,3.372549019607843,3.362745098039216,3.3986928104575163,3.362745098039216,3.356209150326797,3.4901960784313726,3.408496732026144,3.320261437908497,3.369281045751634,3.169934640522876,3.045751633986928,2.931372549019608,3.07516339869281,2.88562091503268,2.9869281045751634,2.934640522875817,2.9379084967320264,2.9607843137254903,2.9281045751633985,2.7973856209150325,2.9052287581699345,3.0359477124183005,2.8758169934640523,2.9640522875816995,3.0980392156862746,2.9640522875816995,3.1209150326797386,3.071895424836601,3.052287581699346,3.055555555555556,3.0620915032679736,3.1633986928104574,3.104575163398693,3.160130718954248,3.111111111111111,3.150326797385621,3.1209150326797386,3.150326797385621,3.0620915032679736,3.2320261437908497,3.169934640522876,3.1372549019607843,3.104575163398693,2.918300653594771,3.215686274509804,3.3529411764705883,3.411764705882353,3.07516339869281,2.843137254901961,2.849673202614379,2.9705882352941178,3.045751633986928,3.1633986928104574,3.173202614379085,3.281045751633987,3.1666666666666665,3.133986928104575,3.1862745098039214,3.3006535947712417,3.2450980392156863,3.457516339869281,3.160130718954248,2.950980392156863,3.133986928104575,3.238562091503268,3.084967320261438,3.0620915032679736,3.124183006535948,3.07516339869281,3.0163398692810457,3.1405228758169934,3.104575163398693
3.803921568627451,3.8006535947712417,3.7777777777777777,3.751633986928105,3.679738562091503,3.7679738562091503,3.683006535947712,3.65359477124183,3.415032679738562,3.5392156862745097,3.42156862745098,3.457516339869281,3.392156862745098,3.522875816993464,3.3529411764705883,3.4607843137254903,3.356209150326797,3.447712418300654,3.411764705882353,3.369281045751634,3.343137254901961,3.38562091503268,3.326797385620915,3.3758169934640523,3.4379084967320264,3.392156862745098,3.281045751633987,3.2745098039215685,3.179738562091503,3.045751633986928,2.908496732026144,3.0588235294117645,2.9019607843137254,2.9673202614379086,2.980392156862745,2.931372549019608,2.9379084967320264,2.934640522875817,2.9379084967320264,2.908496732026144,2.9607843137254903,2.980392156862745,2.9248366013071894,3.0980392156862746,3.019607843137255,3.111111111111111,3.045751633986928,3.071895424836601,3.104575163398693,3.0359477124183005,3.150326797385621,3.1405228758169934,3.176470588235294,3.07516339869281,3.0620915032679736,3.107843137254902,3.150326797385621,3.0392156862745097,3.1405228758169934,3.156862745098039,3.088235294117647,3.392156862745098,3.065359477124183,3.238562091503268,3.281045751633987,3.4379084967320264,3.0326797385620914,2.820261437908497,2.8366013071895426,2.9934640522875817,3.042483660130719,3.104575163398693,3.150326797385621,3.264705882352941,3.183006535947712,3.101307189542484,3.169934640522876,3.251633986928105,3.281045751633987,3.235294117647059,3.150326797385621,2.8594771241830066,3.1633986928104574,3.1633986928104574,3.0326797385620914,3.081699346405229,3.0620915032679736,3.133986928104575,3.0588235294117645,3.104575163398693,3.117647058823529
3.77124183006536,3.8006535947712417,3.689542483660131,3.6633986928104574,3.656862745098039,3.784313725490196,3.6993464052287583,3.5915032679738563,3.3594771241830066,3.5392156862745097,3.4019607843137254,3.42156862745098,3.431372549019608,3.5065359477124183,3.447712418300654,3.4607843137254903,3.34640522875817,3.447712418300654,3.434640522875817,3.3758169934640523,3.34640522875817,3.411764705882353,3.320261437908497,3.372549019607843,3.4019607843137254,3.418300653594771,3.238562091503268,3.2712418300653594,3.1437908496732025,3.003267973856209,3.0,2.996732026143791,2.973856209150327,2.9379084967320264,2.9934640522875817,2.954248366013072,2.9705882352941178,2.8300653594771243,2.869281045751634,2.866013071895425,2.908496732026144,2.9379084967320264,2.9411764705882355,3.094771241830065,2.9869281045751634,3.042483660130719,3.147058823529412,3.026143790849673,3.176470588235294,3.003267973856209,3.101307189542484,3.15359477124183,3.150326797385621,3.013071895424837,3.055555555555556,3.0392156862745097,3.1405228758169934,3.084967320261438,3.150326797385621,3.071895424836601,3.013071895424837,3.156862745098039,3.238562091503268,3.117647058823529,3.2320261437908497,3.415032679738562,2.980392156862745,2.9019607843137254,2.8594771241830066,2.957516339869281,2.950980392156863,3.111111111111111,3.1666666666666665,3.212418300653595,3.124183006535948,3.094771241830065,3.088235294117647,3.238562091503268,3.19281045751634,2.9901960784313726,3.1666666666666665,2.957516339869281,3.101307189542484,3.107843137254902,2.9934640522875817,2.9934640522875817,3.042483660130719,3.173202614379085,3.1209150326797386,3.0620915032679736,3.196078431372549
3.787581699346405,3.712418300653595,3.715686274509804,3.624183006535948,3.718954248366013,3.8006535947712417,3.683006535947712,3.633986928104575,3.503267973856209,3.5359477124183005,3.372549019607843,3.411764705882353,3.4281045751633985,3.5098039215686274,3.4901960784313726,3.4607843137254903,3.369281045751634,3.4379084967320264,3.4281045751633985,3.38562091503268,3.3300653594771243,3.418300653594771,3.339869281045752,3.366013071895425,3.411764705882353,3.4052287581699345,3.189542483660131,3.310457516339869,3.101307189542484,2.9411764705882355,3.065359477124183,2.980392156862745,2.918300653594771,2.915032679738562,3.0,2.947712418300654,3.0065359477124183,2.816993464052288,2.934640522875817,2.843137254901961,2.862745098039216,3.052287581699346,2.9607843137254903,3.0359477124183005,2.9444444444444446,2.9705882352941178,3.081699346405229,3.0065359477124183,3.071895424836601,3.07516339869281,3.071895424836601,3.127450980392157,3.065359477124183,3.127450980392157,3.052287581699346,2.9607843137254903,3.0620915032679736,3.022875816993464,3.215686274509804,3.104575163398693,3.0098039215686274,2.9607843137254903,3.4411764705882355,3.049019607843137,3.2712418300653594,3.4052287581699345,3.042483660130719,2.8594771241830066,2.833333333333333,3.0163398692810457,2.9379084967320264,3.1633986928104574,3.130718954248366,3.212418300653595,3.071895424836601,3.0915032679738563,3.088235294117647,3.150326797385621,3.1209150326797386,2.973856209150327,3.0163398692810457,3.104575163398693,2.973856209150327,3.107843137254902,3.0065359477124183,2.973856209150327,3.088235294117647,3.1437908496732025,3.052287581699346,3.052287581699346,3.127450980392157
3.787581699346405,3.65359477124183,3.715686274509804,3.6209150326797386,3.715686274509804,3.7287581699346406,3.604575163398693,3.637254901960784,3.549019607843137,3.4934640522875817,3.3594771241830066,3.418300653594771,3.3986928104575163,3.4379084967320264,3.3823529411764706,3.4411764705882355,3.356209150326797,3.415032679738562,3.38562091503268,3.388888888888889,3.326797385620915,3.333333333333333,3.356209150326797,3.333333333333333,3.4019607843137254,3.408496732026144,3.2483660130718954,3.3529411764705883,3.055555555555556,2.9901960784313726,3.026143790849673,3.042483660130719,2.794117647058824,2.908496732026144,2.977124183006536,2.9052287581699345,2.934640522875817,2.869281045751634,2.954248366013072,2.866013071895425,2.843137254901961,3.0163398692810457,2.9640522875816995,2.915032679738562,2.9673202614379086,2.973856209150327,3.104575163398693,3.0065359477124183,2.9640522875816995,3.081699346405229,3.0686274509803924,3.065359477124183,3.0980392156862746,3.1143790849673203,3.013071895424837,2.9836601307189543,3.117647058823529,3.0326797385620914,3.235294117647059,3.111111111111111,2.996732026143791,2.9607843137254903,3.718954248366013,3.049019607843137,3.2973856209150325,3.431372549019608,3.107843137254902,2.843137254901961,2.823529411764706,3.0294117647058822,3.0065359477124183,3.107843137254902,3.111111111111111,3.215686274509804,3.081699346405229,3.1437908496732025,3.111111111111111,3.15359477124183,3.176470588235294,3.147058823529412,3.045751633986928,3.1437908496732025,3.0588235294117645,3.117647058823529,3.026143790849673,2.9934640522875817,3.084967320261438,3.0326797385620914,2.9673202614379086,3.088235294117647,3.003267973856209
3.7777777777777777,3.7058823529411766,3.679738562091503,3.6633986928104574,3.660130718954248,3.7222222222222223,3.607843137254902,3.6209150326797386,3.4052287581699345,3.480392156862745,3.326797385620915,3.447712418300654,3.3594771241830066,3.3823529411764706,3.320261437908497,3.434640522875817,3.369281045751634,3.3823529411764706,3.3366013071895426,3.333333333333333,3.34640522875817,3.281045751633987,3.356209150326797,3.333333333333333,3.434640522875817,3.3986928104575163,3.261437908496732,3.349673202614379,3.045751633986928,2.9901960784313726,2.9281045751633985,3.026143790849673,2.8594771241830066,2.849673202614379,2.908496732026144,2.895424836601307,2.9019607843137254,2.856209150326797,2.872549019607843,2.888888888888889,2.849673202614379,2.879084967320261,2.9411764705882355,2.9869281045751634,2.9673202614379086,2.9411764705882355,3.081699346405229,3.026143790849673,3.0065359477124183,3.055555555555556,3.049019607843137,3.07516339869281,3.1666666666666665,3.1372549019607843,3.026143790849673,2.9673202614379086,3.1666666666666665,3.022875816993464,3.173202614379085,3.0980392156862746,3.0065359477124183,3.081699346405229,3.9934640522875817,3.173202614379085,3.313725490196078,3.415032679738562,3.013071895424837,2.88562091503268,2.764705882352941,3.0980392156862746,3.0326797385620914,3.088235294117647,3.1372549019607843,3.2320261437908497,3.088235294117647,3.215686274509804,3.1372549019607843,3.238562091503268,3.218954248366013,3.130718954248366,3.084967320261438,2.862745098039216,3.081699346405229,3.130718954248366,3.0588235294117645,3.0294117647058822,3.084967320261438,2.9901960784313726,3.094771241830065,3.049019607843137,2.931372549019608
